Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
7785,1;;0,078;
7785,2;;-0,252;
7785,3;;-0,3345;
7785,4;;-0,168;
7785,5;;0,474;
7785,6;;-0,147;
7785,7;;-0,033;
7785,8;;0,0075;
7785,9;;-0,387;
7786;;-0,9975;
7786,1;;-0,5205;
7786,2;;-0,612;
7786,3;;-0,6765;
7786,4;;-0,06;
7786,5;;0,2025;
7786,6;;0,6495;
7786,7;;-0,0585;
7786,8;;-0,45;
7786,9;;-0,246;
7787;;0,0945;
7787,1;;0,537;
7787,2;;0,6315;
7787,3;;0,597;
7787,4;;0,0615;
7787,5;;0,576;
7787,6;;-0,0975;
7787,7;;0,3495;
7787,8;;0,9765;
7787,9;;0,3135;
7788;;-0,1905;
7788,1;;0,0615;
7788,2;;-0,3375;
7788,3;;-1,1475;
7788,4;;-1,314;
7788,5;;-0,9285;
7788,6;;0,0285;
7788,7;;-0,111;
7788,8;;-0,0675;
7788,9;;0,015;
7789;;0,492;
7789,1;;-0,327;
7789,2;;-0,255;
7789,3;;-0,2205;
7789,4;;-0,174;
7789,5;;0,6495;
7789,6;;-0,1515;
7789,7;;0,7365;
7789,8;;0,9045;
7789,9;;0,87;
7790;;0,3285;
7790,1;;0,858;
7790,2;;0,603;
7790,3;;0,531;
7790,4;;0,069;
7790,5;;-0,249;
7790,6;;-0,312;
7790,7;;-0,7995;
7790,8;;-0,4755;
7790,9;;-0,3525;
7791;;0,219;
7791,1;;-0,375;
7791,2;;-0,3765;
7791,3;;-0,777;
7791,4;;-0,519;
7791,5;;-0,6855;
7791,6;;-0,531;
7791,7;;0,288;
7791,8;;0,528;
7791,9;;1,068;
7792;;1,0695;
7792,1;;0,942;
7792,2;;0,531;
7792,3;;0,3345;
7792,4;;0,675;
7792,5;;0,564;
7792,6;;0,426;
7792,7;;0,1155;
7792,8;;0,2595;
7792,9;;0,348;
7793;;0,018;
7793,1;;-0,4395;
7793,2;;-0,4215;
7793,3;;-0,4125;
7793,4;;-0,525;
7793,5;;-0,597;
7793,6;;-0,8865;
7793,7;;-0,657;
7793,8;;-0,504;
7793,9;;-0,585;
7794;;-0,1425;
7794,1;;-0,1725;
7794,2;;0,258;
7794,3;;0,0015;
7794,4;;-0,018;
7794,5;;-0,0195;
7794,6;;0,294;
7794,7;;0,4965;
7794,8;;0,8355;
7794,9;;0,717;
7795;;0,774;
7795,1;;1,017;
7795,2;;0,126;
7795,3;;-0,126;
7795,4;;-0,4365;
7795,5;;-0,168;
7795,6;;-0,2475;
7795,7;;0,018;
7795,8;;-0,4845;
7795,9;;-0,5925;
7796;;-0,396;
7796,1;;-0,7575;
7796,2;;-0,501;
7796,3;;-0,636;
7796,4;;-0,5175;
7796,5;;-0,2505;
7796,6;;-0,417;
7796,7;;0,135;
7796,8;;0,372;
7796,9;;0,159;
7797;;0,609;
7797,1;;1,0335;
7797,2;;0,7605;
7797,3;;0,264;
7797,4;;0,1575;
7797,5;;0,1815;
7797,6;;0,429;
7797,7;;0,3195;
7797,8;;0,1005;
7797,9;;0,0555;
7798;;0,2835;
7798,1;;-0,174;
7798,2;;-0,0105;
7798,3;;-0,6;
7798,4;;-0,843;
7798,5;;-0,591;
7798,6;;-0,678;
7798,7;;-0,531;
7798,8;;-0,096;
7798,9;;0,1035;
7799;;-0,111;
7799,1;;0,276;
7799,2;;-0,0135;
7799,3;;-0,117;
7799,4;;0,1275;
7799,5;;0,0015;
7799,6;;0,096;
7799,7;;0,366;
7799,8;;0,57;
7799,9;;0,837;
7800;;0,5355;
7800,1;;0,4035;
7800,2;;0,348;
7800,3;;-0,168;
7800,4;;-0,2085;
7800,5;;-0,156;
7800,6;;-0,4665;
7800,7;;-0,279;
7800,8;;0,2235;
7800,9;;-0,15;
7801;;-0,0285;
7801,1;;-0,1665;
7801,2;;-0,333;
7801,3;;-0,4545;
7801,4;;-0,255;
7801,5;;-0,2415;
7801,6;;0,132;
7801,7;;-0,0795;
7801,8;;-0,2295;
7801,9;;0,2505;
7802;;0,1305;
7802,1;;0,5205;
7802,2;;0,4965;
7802,3;;0,1875;
7802,4;;0,222;
7802,5;;0,348;
7802,6;;-0,0435;
7802,7;;0,1455;
7802,8;;0,066;
7802,9;;0,051;
7803;;0,297;
7803,1;;0,1695;
7803,2;;0,0705;
7803,3;;-0,288;
7803,4;;-0,336;
7803,5;;-0,7545;
7803,6;;-0,3345;
7803,7;;-0,1875;
7803,8;;-0,3525;
7803,9;;-0,267;
7804;;0,051;
7804,1;;-0,033;
7804,2;;-0,225;
7804,3;;-0,2775;
7804,4;;-0,036;
7804,5;;0,084;
7804,6;;-0,0375;
7804,7;;0,3255;
7804,8;;0,204;
7804,9;;0,5625;
7805;;0,4665;
7805,1;;0,234;
7805,2;;0,2925;
7805,3;;0,333;
7805,4;;0,3405;
7805,5;;0,2175;
7805,6;;-0,09;
7805,7;;-0,2235;
7805,8;;-0,2685;
7805,9;;-0,363;
7806;;-0,1005;
7806,1;;-0,1545;
7806,2;;-0,1455;
7806,3;;-0,126;
7806,4;;-0,129;
7806,5;;-0,408;
7806,6;;-0,4755;
7806,7;;-0,3915;
7806,8;;-0,192;
7806,9;;-0,1245;
7807;;0,2265;
7807,1;;0,3555;
7807,2;;0,4065;
7807,3;;0,504;
7807,4;;0,441;
7807,5;;0,102;
7807,6;;-0,1485;
7807,7;;-0,15;
7807,8;;-0,0615;
7807,9;;0,0195;
7808;;0,1365;
7808,1;;0,393;
7808,2;;0,2415;
7808,3;;0,156;
7808,4;;0,0225;
7808,5;;-0,243;
7808,6;;-0,3765;
7808,7;;-0,6405;
7808,8;;-0,099;
7808,9;;-0,2145;
7809;;-0,1245;
7809,1;;0,1665;
7809,2;;-0,069;
7809,3;;-0,1665;
7809,4;;-0,0735;
7809,5;;-0,0375;
7809,6;;0,0195;
7809,7;;-0,021;
7809,8;;0,0075;
7809,9;;0,087;
7810;;0,42;
7810,1;;0,534;
7810,2;;0,5625;
7810,3;;0,3915;
7810,4;;0,459;
7810,5;;0,1185;
7810,6;;0,117;
7810,7;;-0,129;
7810,8;;0;
7810,9;;-0,057;
7811;;0,0285;
7811,1;;0,1515;
7811,2;;-0,009;
7811,3;;0,237;
7811,4;;-0,216;
7811,5;;-0,498;
7811,6;;-0,4005;
7811,7;;-0,5535;
7811,8;;-0,3615;
7811,9;;0,162;
7812;;0,1155;
7812,1;;0,1485;
7812,2;;0,45;
7812,3;;0,315;
7812,4;;-0,15;
7812,5;;0,3465;
7812,6;;-0,048;
7812,7;;-0,006;
7812,8;;0,1935;
7812,9;;-0,0225;
7813;;0,3435;
7813,1;;0,117;
7813,2;;0,195;
7813,3;;0,018;
7813,4;;0,0975;
7813,5;;-0,1725;
7813,6;;-0,2115;
7813,7;;-0,2865;
7813,8;;-0,4635;
7813,9;;-0,192;
7814;;-0,138;
7814,1;;0,0165;
7814,2;;-0,039;
7814,3;;-0,0975;
7814,4;;-0,3225;
7814,5;;-0,1035;
7814,6;;-0,207;
7814,7;;-0,2475;
7814,8;;0,0795;
7814,9;;0,189;
7815;;0,3705;
7815,1;;0,369;
7815,2;;0,342;
7815,3;;0,066;
7815,4;;-0,048;
7815,5;;-0,1485;
7815,6;;0,117;
7815,7;;-0,1905;
7815,8;;0,069;
7815,9;;0,2625;
7816;;0,189;
7816,1;;-0,021;
7816,2;;-0,321;
7816,3;;-0,231;
7816,4;;-0,549;
7816,5;;-0,3;
7816,6;;-0,5175;
7816,7;;-0,1395;
7816,8;;-0,1305;
7816,9;;-0,2055;
7817;;0,072;
7817,1;;0,2265;
7817,2;;0,0165;
7817,3;;0,0795;
7817,4;;0,2355;
7817,5;;0,0645;
7817,6;;0,237;
7817,7;;-0,0345;
7817,8;;0,066;
7817,9;;0,033;
7818;;-0,0555;
7818,1;;0,054;
7818,2;;0,27;
7818,3;;0;
7818,4;;0,246;
7818,5;;-0,228;
7818,6;;-0,2595;
7818,7;;-0,3615;
7818,8;;-0,3555;
7818,9;;-0,414;
7819;;-0,261;
7819,1;;0,09;
7819,2;;0,0195;
7819,3;;-0,063;
7819,4;;-0,213;
7819,5;;-0,105;
7819,6;;-0,1995;
7819,7;;-0,2385;
7819,8;;0,0165;
7819,9;;0,144;
7820;;0,2895;
7820,1;;0,5565;
7820,2;;0,072;
7820,3;;0,3465;
7820,4;;0,138;
7820,5;;-0,1275;
7820,6;;0,117;
7820,7;;0,198;
7820,8;;0,0105;
7820,9;;-0,1095;
7821;;-0,0075;
7821,1;;0,033;
7821,2;;-0,09;
7821,3;;-0,102;
7821,4;;-0,0705;
7821,5;;-0,075;
7821,6;;0,063;
7821,7;;-0,1905;
7821,8;;-0,0195;
7821,9;;-0,3165;
7822;;0,093;
7822,1;;0,0885;
7822,2;;0,123;
7822,3;;0,3555;
7822,4;;0,111;
7822,5;;0,1545;
7822,6;;-0,0285;
7822,7;;0,045;
7822,8;;-0,144;
7822,9;;0,0135;
7823;;0,1485;
7823,1;;0,1425;
7823,2;;0,153;
7823,3;;0,048;
7823,4;;-0,3945;
7823,5;;-0,2565;
7823,6;;-0,2055;
7823,7;;-0,246;
7823,8;;-0,3435;
7823,9;;-0,3285;
7824;;-0,024;
7824,1;;-0,0675;
7824,2;;-0,225;
7824,3;;-0,066;
7824,4;;0,156;
7824,5;;-0,096;
7824,6;;0,0645;
7824,7;;0,102;
7824,8;;-0,1455;
7824,9;;0,2505;
7825;;0,0195;
7825,1;;0,2805;
7825,2;;0,174;
7825,3;;0;
7825,4;;0,135;
7825,5;;0,195;
7825,6;;0,0345;
7825,7;;-0,186;
7825,8;;-0,009;
7825,9;;-0,2175;
7826;;0,063;
7826,1;;-0,264;
7826,2;;-0,2115;
7826,3;;-0,177;
7826,4;;-0,0225;
7826,5;;0,0825;
7826,6;;0,1665;
7826,7;;-0,0795;
7826,8;;0,0195;
7826,9;;-0,222;
7827;;0,045;
7827,1;;0,222;
7827,2;;0,2025;
7827,3;;0,078;
7827,4;;0,141;
7827,5;;0,0405;
7827,6;;-0,078;
7827,7;;0,0045;
7827,8;;-0,1725;
7827,9;;-0,0435;
7828;;0,048;
7828,1;;-0,0585;
7828,2;;-0,0375;
7828,3;;0,012;
7828,4;;-0,1785;
7828,5;;-0,2205;
7828,6;;-0,0675;
7828,7;;-0,1815;
7828,8;;0,0525;
7828,9;;0,042;
7829;;-0,1155;
7829,1;;-0,0915;
7829,2;;-0,138;
7829,3;;-0,075;
7829,4;;0,054;
7829,5;;0,084;
7829,6;;-0,09;
7829,7;;0,126;
7829,8;;0,2505;
7829,9;;0,1395;
7830;;0,0285;
7830,1;;-0,042;
7830,2;;0,0765;
7830,3;;-0,126;
7830,4;;-0,252;
7830,5;;-0,2175;
7830,6;;-0,105;
7830,7;;0,0675;
7830,8;;-0,0345;
7830,9;;-0,1005;
7831;;0,114;
7831,1;;-0,0015;
7831,2;;0,003;
7831,3;;-0,0075;
7831,4;;-0,138;
7831,5;;-0,234;
7831,6;;0,045;
7831,7;;0,387;
7831,8;;0,1035;
7831,9;;0,2625;
7832;;0,042;
7832,1;;0,033;
7832,2;;0,297;
7832,3;;0,1125;
7832,4;;0,1905;
7832,5;;0,1155;
7832,6;;-0,063;
7832,7;;-0,237;
7832,8;;0,0975;
7832,9;;0,006;
7833;;-0,012;
7833,1;;-0,081;
7833,2;;-0,1395;
7833,3;;-0,1335;
7833,4;;-0,24;
7833,5;;-0,0105;
7833,6;;-0,3975;
7833,7;;-0,0855;
7833,8;;-0,0315;
7833,9;;0,15;
7834;;0,108;
7834,1;;0,321;
7834,2;;0;
7834,3;;-0,2715;
7834,4;;-0,021;
7834,5;;-0,12;
7834,6;;0,216;
7834,7;;0,2865;
7834,8;;0,3645;
7834,9;;0,264;
7835;;0,258;
7835,1;;-0,0735;
7835,2;;-0,3525;
7835,3;;-0,1635;
7835,4;;-0,075;
7835,5;;-0,0195;
7835,6;;-0,0225;
7835,7;;0,2175;
7835,8;;0,0915;
7835,9;;0,0375;
7836;;0,096;
7836,1;;-0,12;
7836,2;;-0,0105;
7836,3;;0,078;
7836,4;;0,2055;
7836,5;;0,081;
7836,6;;0,201;
7836,7;;-0,027;
7836,8;;0,159;
7836,9;;0,267;
7837;;0,393;
7837,1;;0,2535;
7837,2;;0,291;
7837,3;;0,0975;
7837,4;;-0,0705;
7837,5;;-0,141;
7837,6;;-0,0585;
7837,7;;0,2895;
7837,8;;0,0165;
7837,9;;0,084;
7838;;0,273;
7838,1;;0,0855;
7838,2;;-0,0795;
7838,3;;-0,159;
7838,4;;-0,222;
7838,5;;-0,2955;
7838,6;;0,117;
7838,7;;0,024;
7838,8;;0,138;
7838,9;;0,207;
7839;;0,2295;
7839,1;;-0,063;
7839,2;;-0,2145;
7839,3;;-0,1365;
7839,4;;-0,2145;
7839,5;;0,0705;
7839,6;;0,0585;
7839,7;;-0,0105;
7839,8;;-0,0075;
7839,9;;0,168;
7840;;0,0075;
7840,1;;-0,141;
7840,2;;-0,0615;
7840,3;;-0,108;
7840,4;;-0,15;
7840,5;;-0,216;
7840,6;;0,1005;
7840,7;;-0,0555;
7840,8;;-0,033;
7840,9;;-0,1395;
7841;;0,153;
7841,1;;-0,1035;
7841,2;;-0,039;
7841,3;;0,0465;
7841,4;;-0,066;
7841,5;;-0,09;
7841,6;;-0,0645;
7841,7;;0,0375;
7841,8;;0,009;
7841,9;;0,1875;
7842;;0,3;
7842,1;;0,0015;
7842,2;;0,066;
7842,3;;-0,1485;
7842,4;;-0,2145;
7842,5;;-0,183;
7842,6;;-0,1875;
7842,7;;-0,0795;
7842,8;;-0,0225;
7842,9;;0,1515;
7843;;0,1515;
7843,1;;-0,03;
7843,2;;-0,009;
7843,3;;-0,087;
7843,4;;-0,2535;
7843,5;;-0,282;
7843,6;;0,051;
7843,7;;-0,075;
7843,8;;0,09;
7843,9;;0,015;
7844;;0,2625;
7844,1;;-0,0165;
7844,2;;0,126;
7844,3;;-0,0495;
7844,4;;-0,171;
7844,5;;0,081;
7844,6;;-0,12;
7844,7;;-0,0045;
7844,8;;-0,075;
7844,9;;0,1395;
7845;;0,1995;
7845,1;;0,1365;
7845,2;;-0,0345;
7845,3;;0,1905;
7845,4;;-0,0855;
7845,5;;-0,1245;
7845,6;;-0,111;
7845,7;;-0,054;
7845,8;;0,0255;
7845,9;;-0,0045;
7846;;0,282;
7846,1;;0,171;
7846,2;;0,3765;
7846,3;;0,003;
7846,4;;-0,0105;
7846,5;;-0,03;
7846,6;;-0,096;
7846,7;;-0,081;
7846,8;;0,0855;
7846,9;;0,219;
7847;;0,198;
7847,1;;0,1605;
7847,2;;0,135;
7847,3;;-0,0045;
7847,4;;-0,1065;
7847,5;;-0,1815;
7847,6;;-0,063;
7847,7;;-0,108;
7847,8;;-0,1035;
7847,9;;0,153;
7848;;0,003;
7848,1;;0,093;
7848,2;;0,165;
7848,3;;-0,0795;
7848,4;;-0,2175;
7848,5;;-0,1365;
7848,6;;0,0885;
7848,7;;0,057;
7848,8;;-0,0495;
7848,9;;0,087;
7849;;0,009;
7849,1;;0,006;
7849,2;;-0,102;
7849,3;;-0,15;
7849,4;;0,015;
7849,5;;-0,018;
7849,6;;0,2535;
7849,7;;-0,0855;
7849,8;;0,057;
7849,9;;-0,0525;
7850;;0,024;
7850,1;;-0,141;
7850,2;;-0,063;
7850,3;;0,0735;
7850,4;;-0,222;
7850,5;;-0,228;
7850,6;;-0,093;
7850,7;;-0,009;
7850,8;;-0,0855;
7850,9;;0,063;
7851;;0,0765;
7851,1;;0,006;
7851,2;;0,0075;
7851,3;;-0,087;
7851,4;;-0,207;
7851,5;;-0,0735;
7851,6;;-0,03;
7851,7;;-0,0225;
7851,8;;-0,0255;
7851,9;;0,066;
7852;;0,015;
7852,1;;0,036;
7852,2;;0,1635;
7852,3;;0,021;
7852,4;;0;
7852,5;;-0,33;
7852,6;;-0,297;
7852,7;;-0,3765;
7852,8;;-0,207;
7852,9;;-0,0135;
7853;;-0,06;
7853,1;;-0,246;
7853,2;;0,0825;
7853,3;;0,1845;
7853,4;;0,054;
7853,5;;-0,147;
7853,6;;-0,375;
7853,7;;-0,324;
7853,8;;-0,0465;
7853,9;;0,042;
7854;;0,0555;
7854,1;;0,2265;
7854,2;;0,3345;
7854,3;;0,084;
7854,4;;-0,117;
7854,5;;-0,2715;
7854,6;;-0,0045;
7854,7;;0,0435;
7854,8;;-0,075;
7854,9;;-0,0675;
7855;;-0,078;
7855,1;;0,117;
7855,2;;0,135;
7855,3;;-0,105;
7855,4;;-0,066;
7855,5;;-0,348;
7855,6;;-0,288;
7855,7;;0,0015;
7855,8;;-0,0045;
7855,9;;0,0345;
7856;;0,144;
7856,1;;0,003;
7856,2;;0,18;
7856,3;;0,174;
7856,4;;-0,237;
7856,5;;-0,012;
7856,6;;0,123;
7856,7;;0,105;
7856,8;;0,087;
7856,9;;0,4815;
7857;;0,132;
7857,1;;0,006;
7857,2;;0,2325;
7857,3;;-0,2085;
7857,4;;-0,1725;
7857,5;;-0,1275;
7857,6;;-0,3045;
7857,7;;-0,1455;
7857,8;;-0,1635;
7857,9;;0,0555;
7858;;0,135;
7858,1;;0,2625;
7858,2;;-0,075;
7858,3;;-0,1125;
7858,4;;-0,1305;
7858,5;;-0,1605;
7858,6;;-0,099;
7858,7;;-0,207;
7858,8;;-0,051;
7858,9;;0,243;
7859;;0,15;
7859,1;;0,3315;
7859,2;;0,4335;
7859,3;;0,27;
7859,4;;0,2475;
7859,5;;-0,138;
7859,6;;-0,0615;
7859,7;;-0,0615;
7859,8;;-0,1635;
7859,9;;-0,0705;
7860;;-0,0675;
7860,1;;-0,0315;
7860,2;;-0,1005;
7860,3;;0,1125;
7860,4;;0,0855;
7860,5;;-0,0795;
7860,6;;-0,1755;
7860,7;;-0,2805;
7860,8;;0,0405;
7860,9;;-0,108;
7861;;-0,0645;
7861,1;;0,1095;
7861,2;;0,2115;
7861,3;;0,0465;
7861,4;;0,249;
7861,5;;0,0075;
7861,6;;-0,1125;
7861,7;;0,153;
7861,8;;0,1605;
7861,9;;0,375;
7862;;-0,039;
7862,1;;0,0555;
7862,2;;-0,1545;
7862,3;;-0,048;
7862,4;;-0,0825;
7862,5;;-0,03;
7862,6;;-0,126;
7862,7;;-0,171;
7862,8;;-0,009;
7862,9;;-0,1335;
7863;;0,0285;
7863,1;;-0,4335;
7863,2;;-0,144;
7863,3;;-0,3285;
7863,4;;-0,1125;
7863,5;;-0,114;
7863,6;;0,0855;
7863,7;;-0,03;
7863,8;;-0,0495;
7863,9;;-0,045;
7864;;0,1695;
7864,1;;0,309;
7864,2;;0,0315;
7864,3;;0,09;
7864,4;;-0,12;
7864,5;;-0,261;
7864,6;;-0,1185;
7864,7;;-0,2175;
7864,8;;0,0375;
7864,9;;0,2385;
7865;;0,153;
7865,1;;-0,0465;
7865,2;;-0,183;
7865,3;;-0,3015;
7865,4;;-0,189;
7865,5;;-0,2595;
7865,6;;-0,45;
7865,7;;-0,288;
7865,8;;-0,1275;
7865,9;;0,069;
7866;;0,0885;
7866,1;;-0,0135;
7866,2;;0,033;
7866,3;;0,1695;
7866,4;;0,1155;
7866,5;;0,1335;
7866,6;;0,015;
7866,7;;-0,06;
7866,8;;-0,054;
7866,9;;0,1185;
7867;;0,153;
7867,1;;0,1335;
7867,2;;0,123;
7867,3;;-0,051;
7867,4;;0,027;
7867,5;;-0,1005;
7867,6;;-0,1755;
7867,7;;-0,528;
7867,8;;-0,2505;
7867,9;;0,06;
7868;;0,072;
7868,1;;-0,0285;
7868,2;;-0,18;
7868,3;;-0,1185;
7868,4;;0,0435;
7868,5;;0,0855;
7868,6;;0,0945;
7868,7;;0,111;
7868,8;;0,093;
7868,9;;-0,039;
7869;;-0,186;
7869,1;;0,066;
7869,2;;0,1215;
7869,3;;0,1635;
7869,4;;0,3945;
7869,5;;0,243;
7869,6;;0,246;
7869,7;;0,2175;
7869,8;;0,0675;
7869,9;;-0,135;
7870;;-0,102;
7870,1;;-0,2295;
7870,2;;-0,069;
7870,3;;0,108;
7870,4;;-0,0015;
7870,5;;0,153;
7870,6;;-0,114;
7870,7;;-0,042;
7870,8;;-0,06;
7870,9;;-0,042;
7871;;0,099;
7871,1;;-0,012;
7871,2;;0,039;
7871,3;;0,126;
7871,4;;0,2835;
7871,5;;0,1635;
7871,6;;0,345;
7871,7;;0,2685;
7871,8;;-0,021;
7871,9;;0,165;
7872;;0,2325;
7872,1;;0,2055;
7872,2;;0,048;
7872,3;;-0,324;
7872,4;;-0,069;
7872,5;;0,057;
7872,6;;-0,15;
7872,7;;0,2145;
7872,8;;-0,0135;
7872,9;;-0,2385;
7873;;-0,288;
7873,1;;0,066;
7873,2;;0,156;
7873,3;;0,078;
7873,4;;0,0615;
7873,5;;-0,1575;
7873,6;;-0,0765;
7873,7;;-0,0015;
7873,8;;-0,069;
7873,9;;-0,1005;
7874;;0,1965;
7874,1;;-0,0105;
7874,2;;-0,1305;
7874,3;;0,0765;
7874,4;;0,204;
7874,5;;0,081;
7874,6;;0,1275;
7874,7;;-0,1395;
7874,8;;-0,1575;
7874,9;;-0,1545;
7875;;-0,162;
7875,1;;-0,1995;
7875,2;;0,0105;
7875,3;;-0,0675;
7875,4;;-0,087;
7875,5;;-0,0975;
7875,6;;0,1935;
7875,7;;-0,072;
7875,8;;0,0045;
7875,9;;0,132;
7876;;-0,3525;
7876,1;;-0,081;
7876,2;;0,117;
7876,3;;0,183;
7876,4;;0,3165;
7876,5;;0,117;
7876,6;;0,0945;
7876,7;;0,042;
7876,8;;0,1905;
7876,9;;-0,078;
7877;;0,15;
7877,1;;-0,2865;
7877,2;;-0,2685;
7877,3;;-0,0405;
7877,4;;0,192;
7877,5;;0,1575;
7877,6;;0,0435;
7877,7;;-0,2475;
7877,8;;0,027;
7877,9;;-0,1155;
7878;;-0,2265;
7878,1;;-0,0675;
7878,2;;0,2085;
7878,3;;0,0915;
7878,4;;-0,1875;
7878,5;;-0,0585;
7878,6;;0,021;
7878,7;;0,285;
7878,8;;0,267;
7878,9;;0,003;
7879;;-0,3075;
7879,1;;0,0165;
7879,2;;0,0465;
7879,3;;0,1035;
7879,4;;0,345;
7879,5;;-0,051;
7879,6;;-0,084;
7879,7;;-0,03;
7879,8;;0,102;
7879,9;;0,1815;
7880;;0,1065;
7880,1;;-0,2895;
7880,2;;-0,3285;
7880,3;;0,0225;
7880,4;;0,249;
7880,5;;0,276;
7880,6;;0,144;
7880,7;;0,162;
7880,8;;0,0945;
7880,9;;-0,0705;
7881;;-0,045;
7881,1;;0,093;
7881,2;;0,1695;
7881,3;;-0,024;
7881,4;;-0,129;
7881,5;;-0,0705;
7881,6;;0,3225;
7881,7;;0,4155;
7881,8;;0,276;
7881,9;;-0,0495;
7882;;-0,249;
7882,1;;-0,0375;
7882,2;;-0,1815;
7882,3;;0,2325;
7882,4;;0,2085;
7882,5;;0,0585;
7882,6;;0,0915;
7882,7;;0,018;
7882,8;;0,051;
7882,9;;0,075;
7883;;-0,0885;
7883,1;;-0,0615;
7883,2;;0,054;
7883,3;;-0,0765;
7883,4;;-0,0045;
7883,5;;0,315;
7883,6;;0,3195;
7883,7;;0,108;
7883,8;;0,003;
7883,9;;-0,1065;
7884;;0,069;
7884,1;;0,0495;
7884,2;;-0,0705;
7884,3;;-0,2235;
7884,4;;-0,042;
7884,5;;0,3135;
7884,6;;0,0585;
7884,7;;0,1755;
7884,8;;-0,0615;
7884,9;;-0,1065;
7885;;-0,0645;
7885,1;;0,177;
7885,2;;-0,2475;
7885,3;;-0,2415;
7885,4;;0,168;
7885,5;;0,264;
7885,6;;0,045;
7885,7;;-0,111;
7885,8;;-0,075;
7885,9;;0,153;
7886;;0,0585;
7886,1;;0,123;
7886,2;;-0,1815;
7886,3;;-0,309;
7886,4;;-0,0645;
7886,5;;0,225;
7886,6;;0,111;
7886,7;;0,222;
7886,8;;-0,1755;
7886,9;;0,0105;
7887;;0,099;
7887,1;;-0,234;
7887,2;;-0,2955;
7887,3;;-0,1605;
7887,4;;0,087;
7887,5;;0,0525;
7887,6;;0,0225;
7887,7;;0,114;
7887,8;;0,072;
7887,9;;0,1455;
7888;;-0,183;
7888,1;;-0,285;
7888,2;;-0,312;
7888,3;;-0,0045;
7888,4;;0,1875;
7888,5;;-0,027;
7888,6;;-0,0975;
7888,7;;-0,123;
7888,8;;0,0885;
7888,9;;0,129;
7889;;-0,075;
7889,1;;-0,2025;
7889,2;;-0,1575;
7889,3;;-0,207;
7889,4;;-0,225;
7889,5;;-0,045;
7889,6;;0,171;
7889,7;;0,2145;
7889,8;;0,1455;
7889,9;;0,2145;
7890;;-0,084;
7890,1;;-0,12;
7890,2;;-0,165;
7890,3;;-0,0735;
7890,4;;-0,1365;
7890,5;;0,033;
7890,6;;-0,0105;
7890,7;;0,1755;
7890,8;;0,111;
7890,9;;-0,1425;
7891;;-0,123;
7891,1;;-0,051;
7891,2;;-0,003;
7891,3;;0,009;
7891,4;;-0,126;
7891,5;;-0,0525;
7891,6;;0,1545;
7891,7;;-0,066;
7891,8;;0,0585;
7891,9;;0,0435;
7892;;0,1815;
7892,1;;0,1095;
7892,2;;-0,0585;
7892,3;;-0,261;
7892,4;;-0,0915;
7892,5;;-0,0645;
7892,6;;0,135;
7892,7;;0,363;
7892,8;;0,1725;
7892,9;;0,114;
7893;;0,1605;
7893,1;;-0,1515;
7893,2;;-0,2385;
7893,3;;-0,2685;
7893,4;;-0,102;
7893,5;;0,069;
7893,6;;0,2745;
7893,7;;0,1425;
7893,8;;0,063;
7893,9;;-0,0345;
7894;;0,0225;
7894,1;;0,0795;
7894,2;;-0,123;
7894,3;;-0,108;
7894,4;;-0,0885;
7894,5;;0,123;
7894,6;;0,195;
7894,7;;0,2235;
7894,8;;-0,0255;
7894,9;;0,081;
7895;;0,186;
7895,1;;-0,0885;
7895,2;;-0,1605;
7895,3;;-0,246;
7895,4;;0,0345;
7895,5;;0,027;
7895,6;;0,0645;
7895,7;;-0,024;
7895,8;;0,012;
7895,9;;0,054;
7896;;0,102;
7896,1;;-0,057;
7896,2;;-0,063;
7896,3;;-0,4695;
7896,4;;-0,192;
7896,5;;0,0015;
7896,6;;0,2655;
7896,7;;0,0525;
7896,8;;0,006;
7896,9;;0,2295;
7897;;0,12;
7897,1;;-0,1245;
7897,2;;-0,228;
7897,3;;-0,162;
7897,4;;-0,1035;
7897,5;;-0,141;
7897,6;;0;
7897,7;;0,024;
7897,8;;0,201;
7897,9;;0,2205;
7898;;0,195;
7898,1;;-0,0285;
7898,2;;-0,327;
7898,3;;-0,3525;
7898,4;;-0,1665;
7898,5;;-0,0525;
7898,6;;-0,0135;
7898,7;;0,0495;
7898,8;;0,1815;
7898,9;;0,165;
7899;;0,1695;
7899,1;;-0,108;
7899,2;;-0,0795;
7899,3;;-0,0165;
7899,4;;-0,0525;
7899,5;;0,006;
7899,6;;0,1485;
7899,7;;0,189;
7899,8;;0,2925;
7899,9;;-0,078;
7900;;-0,0015;
7900,1;;-0,171;
7900,2;;0,039;
7900,3;;0,006;
7900,4;;0,0255;
7900,5;;-0,0945;
7900,6;;-0,051;
7900,7;;0,0795;
7900,8;;0,165;
7900,9;;-0,2115;
7901;;-0,1425;
7901,1;;-0,1155;
7901,2;;0,0795;
7901,3;;-0,039;
7901,4;;0,1125;
7901,5;;0,024;
7901,6;;-0,099;
7901,7;;0,006;
7901,8;;0,051;
7901,9;;0,0015;
7902;;0,0885;
7902,1;;-0,03;
7902,2;;0,0495;
7902,3;;-0,0375;
7902,4;;-0,084;
7902,5;;-0,2655;
7902,6;;-0,072;
7902,7;;0,018;
7902,8;;0,2085;
7902,9;;-0,105;
7903;;-0,1455;
7903,1;;-0,0615;
7903,2;;-0,033;
7903,3;;-0,114;
