Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1811,5;1382,06481933594;0,132;0,00162440617262529
1811,6;1382,14111328125;0,1785;0,00141950854813962
1811,7;1382,21740722656;0,09;0,0014750571373986
1811,8;1382,29370117188;-0,0285;0,00136993558424401
1811,9;1382,36999511719;-0,0855;0,00197905043425762
1812;1382,4462890625;-0,0645;0,0021025960852452
1812,1;1382,52258300781;-0,006;0,0018937495637861
1812,2;1382,59887695313;-0,0195;0,00124705883373295
1812,3;1382,67517089844;0,1455;0,000977260906864808
1812,4;1382,75146484375;0,1185;0,000742269131416352
1812,5;1382,82775878906;0,111;0,000520329173997078
1812,6;1382,90405273438;0,027;0,000804529384515725
1812,7;1382,98034667969;0,018;0,00109681280048772
1812,8;1383,056640625;0,0675;0,00150190789351872
1812,9;1383,13293457031;0,045;0,00178394971268793
1813;1383,20922851563;0,0585;0,00183396187736121
1813,1;1383,28552246094;-0,1215;0,00145547197176954
1813,2;1383,36181640625;-0,012;0,000956577977707772
1813,3;1383,43811035156;0,033;0,000806398090651662
1813,4;1383,51440429688;0,09;0,00123649678649088
1813,5;1383,59069824219;0,0285;0,00155927395804167
1813,6;1383,6669921875;-0,0315;0,00136381385743638
1813,7;1383,74328613281;-0,126;0,00122730876039018
1813,8;1383,81958007813;0,1125;0,000988035545059589
1813,9;1383,89587402344;-0,0315;0,000931490948304628
1814;1383,97216796875;0,0885;0,000669608114862455
1814,1;1384,04846191406;0,1185;0,000506195547251681
1814,2;1384,12475585938;-0,1185;0,000800289286001793
1814,3;1384,20104980469;-0,054;0,00133905445956832
1814,4;1384,27734375;-0,0525;0,00167299260845282
1814,5;1384,35363769531;-0,147;0,00175760441797438
1814,6;1384,42993164063;-0,0495;0,00166298214184606
1814,7;1384,50622558594;0,0225;0,00163423300154205
1814,8;1384,58251953125;0,051;0,00139541586685574
1814,9;1384,65881347656;0,0345;0,00101181050338544
1815;1384,73510742188;0,0225;0,00111596809218065
1815,1;1384,81140136719;-0,081;0,00162930064730114
1815,2;1384,8876953125;0,039;0,00201164469373373
1815,3;1384,96398925781;0,021;0,00188771324719614
1815,4;1385,04028320313;0,03;0,0015854808187758
1815,5;1385,11657714844;-0,1095;0,00152545452542301
1815,6;1385,19287109375;-0,012;0,00129487053136671
1815,7;1385,26916503906;-0,093;0,000933666906159308
1815,8;1385,34545898438;-0,0435;0,000652982724170561
1815,9;1385,42175292969;-0,0075;0,000784482053861102
1816;1385,498046875;0,054;0,00125095535543668
1816,1;1385,57434082031;-0,129;0,00145285728996958
1816,2;1385,65063476563;-0,0075;0,00175331525340752
1816,3;1385,72692871094;-0,0795;0,0016052931282821
1816,4;1385,80322265625;0,0135;0,00140767757361489
1816,5;1385,87951660156;-0,0795;0,00164138731842662
1816,6;1385,95581054688;-0,084;0,00223967570810132
1816,7;1386,03210449219;0,0015;0,00237165932784032
1816,8;1386,1083984375;-0,1035;0,00182486631859756
1816,9;1386,18469238281;-0,0855;0,00110715914782991
1817;1386,26098632813;-0,081;0,00139945847093043
1817,1;1386,33728027344;-0,0045;0,00179102407431736
1817,2;1386,41357421875;0,054;0,00157919732181157
1817,3;1386,48986816406;-0,0165;0,00136403906537412
1817,4;1386,56616210938;-0,0555;0,000956585196950155
1817,5;1386,64245605469;-0,012;0,000961587836285333
1817,6;1386,71875;-0,024;0,000907626545759079
1817,7;1386,79504394531;0,0615;0,00128917315677612
1817,8;1386,87133789063;-0,0015;0,00126051107652986
1817,9;1386,94763183594;-0,084;0,0016114985487108
1818;1387,02392578125;-0,2055;0,00136680449296581
1818,1;1387,10021972656;0,003;0,00144141127176985
1818,2;1387,17651367188;0,0885;0,000817704492327635
1818,3;1387,25280761719;0,1245;0,000460560904187101
1818,4;1387,3291015625;0,045;0,000367696299004417
1818,5;1387,40539550781;0,018;0,000407900956009361
1818,6;1387,48168945313;-0,036;0,000974713773141199
1818,7;1387,55798339844;-0,036;0,00152480137948865
1818,8;1387,63427734375;-0,075;0,0018262279230235
1818,9;1387,71057128906;-0,009;0,00199660791783195
1819;1387,78686523438;0,0315;0,00230002102139623
1819,1;1387,86315917969;-0,0315;0,00241133773354649
1819,2;1387,939453125;0,057;0,00212765488617086
1819,3;1388,01574707031;0,0555;0,00243808772544599
1819,4;1388,09204101563;0,084;0,00299553980778552
1819,5;1388,16833496094;-0,081;0,0030181225516236
1819,6;1388,24462890625;-0,015;0,00221854993516715
1819,7;1388,32092285156;0,051;0,00154568045841758
1819,8;1388,39721679688;-0,0165;0,00170177505073094
1819,9;1388,47351074219;-0,0735;0,0019486948837787
1820;1388,5498046875;0,0705;0,00159834726344509
1820,1;1388,62609863281;0,162;0,00118174006324512
1820,2;1388,70239257813;0,069;0,00104652043002885
1820,3;1388,77868652344;0,012;0,00184721869517145
1820,4;1388,85498046875;-0,0615;0,00271098031359774
1820,5;1388,93127441406;-0,0435;0,00294283304420374
1820,6;1389,00756835938;0,0555;0,00242752035675444
1820,7;1389,08386230469;0,1125;0,00166404856794938
1820,8;1389,16015625;-0,0975;0,00114919173226481
1820,9;1389,23645019531;-0,081;0,000772638457583015
1821;1389,31274414063;0,012;0,00106056431215015
1821,1;1389,38903808594;0,009;0,00130526645497247
1821,2;1389,46533203125;0,099;0,00170907493500749
1821,3;1389,54162597656;-0,045;0,00182350273054887
1821,4;1389,61791992188;0,096;0,00224826616785102
1821,5;1389,69421386719;0;0,00262611707989365
1821,6;1389,7705078125;-0,051;0,00279572666614642
1821,7;1389,84680175781;0,06;0,00285409713041541
1821,8;1389,92309570313;0,0525;0,00265819569282335
1821,9;1389,99938964844;-0,0255;0,00216963971107359
1822;1390,07568359375;-0,1245;0,00150509153172628
1822,1;1390,15197753906;-0,015;0,00159598478783279
1822,2;1390,22827148438;0,0075;0,00180893935384377
1822,3;1390,30456542969;0,0915;0,0020041346980329
1822,4;1390,380859375;0,027;0,00184654281386874
1822,5;1390,45715332031;0,0795;0,0013452112907765
1822,6;1390,53344726563;0,087;0,00124843476220389
1822,7;1390,60974121094;0,033;0,00127615947580148
1822,8;1390,68603515625;-0,111;0,00162306619731654
1822,9;1390,76232910156;-0,1575;0,00149703634494417
1823;1390,83862304688;-0,039;0,00125203398844918
1823,1;1390,91491699219;0,0435;0,0014173868728842
1823,2;1390,9912109375;0,006;0,00153586621787591
1823,3;1391,06750488281;-0,054;0,00120524966911433
1823,4;1391,14379882813;-0,0495;0,00105516980242032
1823,5;1391,22009277344;-0,0285;0,00117968264115424
1823,6;1391,29638671875;0,0135;0,00145217808991344
1823,7;1391,37268066406;0,0315;0,00102505560065554
1823,8;1391,44897460938;0,048;0,000713348417281818
1823,9;1391,52526855469;-0,0645;0,000845554507940638
1824;1391,6015625;-0,0765;0,00130433473878762
1824,1;1391,67785644531;0,0255;0,00157895767538907
1824,2;1391,75415039063;0,042;0,00154764195613659
1824,3;1391,83044433594;0,018;0,00120607125609042
1824,4;1391,90673828125;-0,066;0,00103517235320201
1824,5;1391,98303222656;-0,039;0,00114783720403152
1824,6;1392,05932617188;-0,0585;0,00137380294287877
1824,7;1392,13562011719;-0,012;0,00133617106364337
1824,8;1392,2119140625;0,054;0,00131424924764424
1824,9;1392,28820800781;0,0705;0,00188779633047175
1825;1392,36450195313;0,06;0,00222134077792523
1825,1;1392,44079589844;-0,105;0,00184229673587664
1825,2;1392,51708984375;-0,0555;0,00103352661389158
1825,3;1392,59338378906;0,036;0,000619768582587612
1825,4;1392,66967773438;-0,0285;0,000611295404532527
1825,5;1392,74597167969;-0,0195;0,000524640234707272
1825,6;1392,822265625;-0,0045;0,000581691475413127
1825,7;1392,89855957031;-0,018;0,000845449251958896
1825,8;1392,97485351563;-0,042;0,000903472925567375
1825,9;1393,05114746094;0,0435;0,000881041986088928
1826;1393,12744140625;0,0585;0,00079237000598744
1826,1;1393,20373535156;0,0015;0,000713645254981166
1826,2;1393,28002929688;-0,087;0,000752390881166262
1826,3;1393,35632324219;-0,0975;0,000847777309809299
1826,4;1393,4326171875;-0,1185;0,00117850891345823
1826,5;1393,50891113281;-0,012;0,000923034125600516
1826,6;1393,58520507813;0,042;0,00110465710337709
1826,7;1393,66149902344;0,057;0,000990830078500363
1826,8;1393,73779296875;0,06;0,0010204730220459
1826,9;1393,81408691406;-0,0585;0,00080544946122194
1827;1393,89038085938;-0,045;0,000912528850022779
1827,1;1393,96667480469;-0,0405;0,00101163277841709
1827,2;1394,04296875;-0,069;0,000956814181400422
1827,3;1394,11926269531;-0,054;0,00117468336348741
1827,4;1394,19555664063;-0,084;0,00164331345425559
1827,5;1394,27185058594;-0,039;0,00184648780648424
1827,6;1394,34814453125;0,033;0,00145106432389045
1827,7;1394,42443847656;0,0465;0,00135892153804292
1827,8;1394,50073242188;0,0045;0,00133426621361228
1827,9;1394,57702636719;-0,0405;0,00109012714547003
1828;1394,6533203125;0,0015;0,000823851922785246
1828,1;1394,72961425781;-0,0345;0,000827354161322431
1828,2;1394,80590820313;-0,012;0,00118729010616388
1828,3;1394,88220214844;-0,102;0,00102730020330107
1828,4;1394,95849609375;0,081;0,000764213768613657
1828,5;1395,03479003906;0,0855;0,000452466216609807
1828,6;1395,11108398438;0,0525;0,000591114665711863
1828,7;1395,18737792969;-0,033;0,000739867984697228
1828,8;1395,263671875;-0,039;0,000852058759228082
1828,9;1395,33996582031;0,0915;0,000835621431230756
1829;1395,41625976563;0,0885;0,00110694443974139
1829,1;1395,49255371094;0,039;0,00134251915232313
1829,2;1395,56884765625;0,006;0,00124472218336288
1829,3;1395,64514160156;-0,027;0,000942457406633209
1829,4;1395,72143554688;-0,015;0,000969221741650992
1829,5;1395,79772949219;-0,066;0,000966357104312258
1829,6;1395,8740234375;-0,0525;0,000789997707627904
1829,7;1395,95031738281;0,036;0,00064855062432652
1829,8;1396,02661132813;0,0075;0,000826642295863418
1829,9;1396,10290527344;-0,024;0,00124146282417181
1830;1396,17919921875;0,03;0,00148930952401902
1830,1;1396,25549316406;0,0825;0,0016802910431589
1830,2;1396,33178710938;0,009;0,00150356822390028
1830,3;1396,40808105469;0,0285;0,00122438017029131
1830,4;1396,484375;-0,1065;0,00104599099348972
1830,5;1396,56066894531;0,063;0,00106807012603092
1830,6;1396,63696289063;0,021;0,00125918090489505
1830,7;1396,71325683594;-0,0435;0,00148475894086274
1830,8;1396,78955078125;-0,0405;0,00145120622920968
1830,9;1396,86584472656;-0,0015;0,00134552106017026
1831;1396,94213867188;0,0075;0,00111226445871528
1831,1;1397,01843261719;-0,045;0,00133061703440583
1831,2;1397,0947265625;0,009;0,00143395992645298
1831,3;1397,17102050781;0,0255;0,00121192445950602
1831,4;1397,24731445313;0,009;0,000808941753035473
1831,5;1397,32360839844;0,066;0,00082097719328898
1831,6;1397,39990234375;0,0075;0,00147711793069447
1831,7;1397,47619628906;-0,1455;0,00196895949741674
1831,8;1397,55249023438;-0,0165;0,00173644208153255
1831,9;1397,62878417969;0,0225;0,00131899584705935
1832;1397,705078125;-0,0075;0,000689048023040583
1832,1;1397,78137207031;-0,048;0,000613479435159567
1832,2;1397,85766601563;-0,0195;0,000644271172835452
1832,3;1397,93395996094;0,0135;0,000953236641492228
1832,4;1398,01025390625;-0,0855;0,00116142862466639
1832,5;1398,08654785156;-0,1335;0,00116228223093746
1832,6;1398,16284179688;-0,072;0,00103730867674844
1832,7;1398,23913574219;0,0465;0,000822925292017832
1832,8;1398,3154296875;0,012;0,000809644823321054
1832,9;1398,39172363281;-0,1365;0,00098913481537792
1833;1398,46801757813;-0,0375;0,00109404349148037
1833,1;1398,54431152344;0,024;0,0009154182254259
1833,2;1398,62060546875;-0,0315;0,000864165495460524
1833,3;1398,69689941406;-0,036;0,000925473304471057
1833,4;1398,77319335938;0,069;0,000906965608383467
1833,5;1398,84948730469;0,0585;0,00105261089570501
1833,6;1398,92578125;-0,0945;0,00134168892991246
1833,7;1399,00207519531;0,0075;0,00141669977648368
1833,8;1399,07836914063;0,072;0,00114459741404173
1833,9;1399,15466308594;0,0465;0,000860762514353616
1834;1399,23095703125;0,024;0,000904868823778803
1834,1;1399,30725097656;-0,1005;0,000674663012643403
1834,2;1399,38354492188;-0,108;0,000722107835436386
1834,3;1399,45983886719;0,123;0,000992837321134693
1834,4;1399,5361328125;0,114;0,00162049141685097
1834,5;1399,61242675781;-0,0585;0,00173102036374656
1834,6;1399,68872070313;-0,0495;0,00145317005387075
1834,7;1399,76501464844;-0,0225;0,00106515790081967
1834,8;1399,84130859375;0,0375;0,000608152154028386
1834,9;1399,91760253906;0,0195;0,000411428323613492
1835;1399,99389648438;0,0135;0,000467232418740266
1835,1;1400,07019042969;-0,033;0,000808273481977705
1835,2;1400,146484375;-0,0645;0,00110250972685586
1835,3;1400,22277832031;0,015;0,00126487985303252
1835,4;1400,29907226563;0,0765;0,00130684564278625
1835,5;1400,37536621094;0,102;0,00127379131634709
1835,6;1400,45166015625;0,018;0,00114857261308979
1835,7;1400,52795410156;-0,0015;0,00107521454387507
1835,8;1400,60424804688;0,003;0,00101530646680838
1835,9;1400,68054199219;-0,0015;0,000922631955626245
1836;1400,7568359375;0,0495;0,000809642057693193
1836,1;1400,83312988281;0,102;0,000549657746716295
1836,2;1400,90942382813;-0,021;0,00034925875926635
1836,3;1400,98571777344;-0,069;0,000447403758651317
1836,4;1401,06201171875;-0,0435;0,00081691315083004
1836,5;1401,13830566406;0,0405;0,000950648910258944
1836,6;1401,21459960938;0,0555;0,000997657793807804
1836,7;1401,29089355469;0,054;0,00115458207447955
1836,8;1401,3671875;0,0825;0,0013973329428693
1836,9;1401,44348144531;0,0795;0,00103948543568153
1837;1401,51977539063;-0,0135;0,000859806598924977
1837,1;1401,59606933594;-0,078;0,000857350683237552
1837,2;1401,67236328125;-0,048;0,00106680379271647
1837,3;1401,74865722656;-0,078;0,00101825390132329
1837,4;1401,82495117188;0,0855;0,0010119795500043
1837,5;1401,90124511719;0,0645;0,0012732452478942
1837,6;1401,9775390625;-0,075;0,00135934671994833
1837,7;1402,05383300781;-0,012;0,00128753160405408
1837,8;1402,13012695313;0,12;0,00112401017560869
1837,9;1402,20642089844;0,0435;0,000931959731763766
1838;1402,28271484375;-0,03;0,00102390495641552
1838,1;1402,35900878906;-0,012;0,00131727516877053
1838,2;1402,43530273438;-0,177;0,00132561210627518
1838,3;1402,51159667969;-0,0705;0,00124292998021558
1838,4;1402,587890625;0,0435;0,0011871098825938
1838,5;1402,66418457031;-0,003;0,00148868136410189
1838,6;1402,74047851563;-0,075;0,0016882718440882
1838,7;1402,81677246094;0,0555;0,00140991841882118
1838,8;1402,89306640625;0,066;0,00124802703236395
1838,9;1402,96936035156;0,03;0,00123856972947605
1839;1403,04565429688;-0,1125;0,00125560634042097
1839,1;1403,12194824219;-0,063;0,00127006607283781
1839,2;1403,1982421875;-0,0525;0,00117273153592927
1839,3;1403,27453613281;-0,0165;0,00113014864876986
1839,4;1403,35083007813;0,0405;0,00110810857833804
1839,5;1403,42712402344;-0,0465;0,00103478938049975
1839,6;1403,50341796875;-0,138;0,00109983374348385
1839,7;1403,57971191406;0;0,00102900452623892
1839,8;1403,65600585938;0,045;0,00106346825478278
1839,9;1403,73229980469;-0,0195;0,00120223666537749
1840;1403,80859375;-0,054;0,00106306268022525
1840,1;1403,88488769531;0,027;0,00127325222872039
1840,2;1403,96118164063;0,0555;0,00125166831522603
1840,3;1404,03747558594;-0,057;0,00122710556303556
1840,4;1404,11376953125;0,051;0,000873919912610566
1840,5;1404,19006347656;0,0195;0,000801582646176102
1840,6;1404,26635742188;-0,0705;0,000978906398222395
1840,7;1404,34265136719;-0,0315;0,000987833463492758
1840,8;1404,4189453125;-0,0135;0,000896056522528036
1840,9;1404,49523925781;-0,039;0,000821385466717843
1841;1404,57153320313;0,105;0,00055892622159365
1841,1;1404,64782714844;0,0735;0,000566607133096302
1841,2;1404,72412109375;-0,0435;0,000817822100652437
1841,3;1404,80041503906;-0,03;0,00138115329509547
1841,4;1404,87670898438;-0,0735;0,00188747055858299
1841,5;1404,95300292969;-0,099;0,00209789779848784
1841,6;1405,029296875;-0,03;0,00166070339800142
1841,7;1405,10559082031;-0,0585;0,00134425819819561
1841,8;1405,18188476563;0,021;0,000872426711981659
1841,9;1405,25817871094;0,063;0,00117941470426604
1842;1405,33447265625;-0,021;0,00108522150099544
1842,1;1405,41076660156;0,0105;0,00112633921573382
1842,2;1405,48706054688;0,018;0,001087610126096
1842,3;1405,56335449219;0,021;0,00115380651613406
1842,4;1405,6396484375;0,0405;0,00112828993704082
1842,5;1405,71594238281;-0,051;0,000959485053129205
1842,6;1405,79223632813;0,0075;0,000648061985566668
1842,7;1405,86853027344;0,0435;0,00065214225940016
1842,8;1405,94482421875;0,105;0,000577448334708547
1842,9;1406,02111816406;0,0645;0,00062994100054727
1843;1406,09741210938;-0,0795;0,000635018483494364
1843,1;1406,17370605469;-0,153;0,000601448014603106
1843,2;1406,25;0,021;0,000478697066781468
1843,3;1406,32629394531;0,0945;0,000309015526521065
1843,4;1406,40258789063;0,0675;0,000359735634706946
1843,5;1406,47888183594;0;0,000607668169152659
1843,6;1406,55517578125;-0,009;0,000765554058631777
1843,7;1406,63146972656;-0,0645;0,000788229079073955
1843,8;1406,70776367188;-0,0015;0,000796210566641892
1843,9;1406,78405761719;-0,036;0,000621472843537251
1844;1406,8603515625;0,021;0,000621979487488145
1844,1;1406,93664550781;0,033;0,00073181992655934
1844,2;1407,01293945313;-0,0675;0,00104002925348554
1844,3;1407,08923339844;-0,0735;0,00125866291233328
1844,4;1407,16552734375;0,0315;0,00105595177416146
1844,5;1407,24182128906;-0,0135;0,000987553829906037
1844,6;1407,31811523438;0,0435;0,000612488386720442
1844,7;1407,39440917969;0,066;0,000695056263739426
1844,8;1407,470703125;-0,012;0,000748830254502936
1844,9;1407,54699707031;0,03;0,00107081360979603
1845;1407,62329101563;0,045;0,00113329627659534
1845,1;1407,69958496094;0,0015;0,00109138125995449
1845,2;1407,77587890625;0,0435;0,00102403747767332
1845,3;1407,85217285156;-0,015;0,000945290763767167
1845,4;1407,92846679688;0,03;0,000831830823537468
1845,5;1408,00476074219;0,0795;0,000694725947637985
1845,6;1408,0810546875;0,03;0,00057197210544374
1845,7;1408,15734863281;0,0975;0,000582698755226803
1845,8;1408,23364257813;0,0315;0,000710719039507603
1845,9;1408,30993652344;0,081;0,00083383174575847
1846;1408,38623046875;0,0255;0,00110190411157412
1846,1;1408,46252441406;-0,0285;0,00118555218561584
1846,2;1408,53881835938;-0,042;0,00107071662208793
1846,3;1408,61511230469;-0,0015;0,000745181738093508
1846,4;1408,69140625;0,012;0,000474042214686496
1846,5;1408,76770019531;-0,051;0,000436543266784739
