Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6515,9;4971,23718261719;-0,3285;0,000539264574433418
6516;4971,3134765625;0,0135;0,000424810209791274
6516,1;4971,38977050781;0,0675;0,00030261881285835
6516,2;4971,46606445313;0,2895;0,000585826177279762
6516,3;4971,54235839844;0,183;0,000865183487313839
6516,4;4971,61865234375;0,0285;0,00118360678575831
6516,5;4971,69494628906;0,039;0,00109234589187922
6516,6;4971,77124023438;0,0315;0,00109514394434303
6516,7;4971,84753417969;-0,1065;0,00131608602508335
6516,8;4971,923828125;-0,282;0,00154850078849065
6516,9;4972,00012207031;-0,339;0,00135883536489342
6517;4972,07641601563;-0,3645;0,000910660105740251
6517,1;4972,15270996094;0,348;0,000596052083912755
6517,2;4972,22900390625;0,3195;0,000389127626134017
6517,3;4972,30529785156;0,2175;0,000388768018218866
6517,4;4972,38159179688;0,4065;0,000298896432727567
6517,5;4972,45788574219;0,1125;0,000449665007515574
6517,6;4972,5341796875;-0,2115;0,000651925825178394
6517,7;4972,61047363281;-0,1185;0,000894345552546672
6517,8;4972,68676757813;-0,432;0,00106877440747077
6517,9;4972,76306152344;-0,201;0,00121965161421384
6518;4972,83935546875;-0,108;0,00154036061110336
6518,1;4972,91564941406;-0,06;0,00154986143925182
6518,2;4972,99194335938;-0,057;0,00128550159505729
6518,3;4973,06823730469;0,036;0,00128238753623206
6518,4;4973,14453125;0,06;0,0012763425603659
6518,5;4973,22082519531;-0,021;0,0014683758191715
6518,6;4973,29711914063;-0,0705;0,00123907028904564
6518,7;4973,37341308594;-0,1065;0,00109146377103123
6518,8;4973,44970703125;-0,1125;0,000976287291417857
6518,9;4973,52600097656;-0,261;0,000841422020960454
6519;4973,60229492188;-0,0795;0,00121758712069862
6519,1;4973,67858886719;0,0285;0,00137941039641728
6519,2;4973,7548828125;0,0825;0,00138735734224689
6519,3;4973,83117675781;0,27;0,00101956641108638
6519,4;4973,90747070313;-0,057;0,000677812836282038
6519,5;4973,98376464844;-0,0705;0,000772085880368003
6519,6;4974,06005859375;-0,0945;0,000674611669715822
6519,7;4974,13635253906;-0,0885;0,000700307041881974
6519,8;4974,21264648438;-0,1335;0,000777144537972345
6519,9;4974,28894042969;-0,075;0,00106381954674106
6520;4974,365234375;-0,0345;0,00111548992466008
6520,1;4974,44152832031;-0,075;0,00104491537405793
6520,2;4974,51782226563;0,045;0,0009353686637389
6520,3;4974,59411621094;-0,129;0,000956740844578859
6520,4;4974,67041015625;0,021;0,000833627566129124
6520,5;4974,74670410156;-0,0105;0,000785348820706129
6520,6;4974,82299804688;0,0675;0,000790267442174211
6520,7;4974,89929199219;-0,2595;0,000807565452635269
6520,8;4974,9755859375;-0,3045;0,0010004511351676
6520,9;4975,05187988281;-0,117;0,00116337873562793
6521;4975,12817382813;0,03;0,0010867233513639
6521,1;4975,20446777344;0,1245;0,00089344849730824
6521,2;4975,28076171875;0,0075;0,000837376708477788
6521,3;4975,35705566406;-0,18;0,00105256092367055
6521,4;4975,43334960938;0,072;0,00125797367972365
6521,5;4975,50964355469;-0,12;0,00141725492382527
6521,6;4975,5859375;0,063;0,00147407877270104
6521,7;4975,66223144531;-0,0225;0,0015232747910558
6521,8;4975,73852539063;0,0165;0,00166585187175472
6521,9;4975,81481933594;-0,3225;0,00173616630075154
6522;4975,89111328125;-0,0855;0,00175755421706037
6522,1;4975,96740722656;-0,2265;0,00164199129340494
6522,2;4976,04370117188;-0,0315;0,00133165589959701
6522,3;4976,11999511719;0,2265;0,000833765227640082
6522,4;4976,1962890625;0,1305;0,000427434433007355
6522,5;4976,27258300781;-0,15;0,000296352779880404
6522,6;4976,34887695313;-0,048;0,000398602629040238
6522,7;4976,42517089844;-0,015;0,000663417352261414
6522,8;4976,50146484375;-0,0015;0,000718106241331385
6522,9;4976,57775878906;0,117;0,000757328757126247
6523;4976,65405273438;-0,036;0,000761772033921507
6523,1;4976,73034667969;-0,27;0,00122279170808756
6523,2;4976,806640625;-0,075;0,00162207224973649
6523,3;4976,88293457031;0,039;0,00157394927591862
6523,4;4976,95922851563;0,099;0,00104220374269646
6523,5;4977,03552246094;0,1575;0,00057587797306231
6523,6;4977,11181640625;0,1635;0,000362036155486834
6523,7;4977,18811035156;-0,156;0,000387369011060256
6523,8;4977,26440429688;-0,117;0,000366898052973816
6523,9;4977,34069824219;-0,102;0,000727593851685995
6524;4977,4169921875;-0,168;0,00107700881647495
6524,1;4977,49328613281;0,27;0,00123485400354126
6524,2;4977,56958007813;0,1125;0,00105499612575896
6524,3;4977,64587402344;0,1785;0,000824893446317002
6524,4;4977,72216796875;-0,048;0,000950057542729016
6524,5;4977,79846191406;0,1245;0,00110569065665545
6524,6;4977,87475585938;0,0765;0,00142277954204101
6524,7;4977,95104980469;-0,234;0,00148122114970257
6524,8;4978,02734375;0,063;0,00138187563894625
6524,9;4978,10363769531;0,1755;0,00121724498392223
6525;4978,17993164063;-0,123;0,0010787183082759
6525,1;4978,25622558594;0,0915;0,000925885344875799
6525,2;4978,33251953125;0,12;0,000612945487786028
6525,3;4978,40881347656;0,1035;0,000399802954446957
6525,4;4978,48510742188;0,114;0,000305120816780419
6525,5;4978,56140136719;-0,0285;0,000371192853699515
6525,6;4978,6376953125;-0,3075;0,000521057783425462
6525,7;4978,71398925781;-0,327;0,000823781454110508
6525,8;4978,79028320313;0,198;0,000789546929359808
6525,9;4978,86657714844;0,0045;0,000968814622156513
6526;4978,94287109375;-0,24;0,00118592361897426
6526,1;4979,01916503906;0,063;0,00145539590746671
6526,2;4979,09545898438;0,078;0,00130824951363523
6526,3;4979,17175292969;0,1755;0,00125445164310564
6526,4;4979,248046875;-0,0255;0,00134999367169414
6526,5;4979,32434082031;0,0015;0,00120985501647059
6526,6;4979,40063476563;-0,045;0,00119239524538959
6526,7;4979,47692871094;-0,153;0,00128829234244889
6526,8;4979,55322265625;-0,0435;0,00158413714324771
6526,9;4979,62951660156;-0,1125;0,00128653950658369
6527;4979,70581054688;0,0615;0,000943598104149574
6527,1;4979,78210449219;0,0555;0,000760895139156519
6527,2;4979,8583984375;0,3705;0,000831540547051805
6527,3;4979,93469238281;0,03;0,000917232648962573
6527,4;4980,01098632813;-0,336;0,000816447256975184
6527,5;4980,08728027344;-0,0405;0,000579980925044265
6527,6;4980,16357421875;-0,0345;0,000308013465637896
6527,7;4980,23986816406;-0,156;0,000380921271563499
6527,8;4980,31616210938;-0,036;0,00058667364671797
6527,9;4980,39245605469;-0,249;0,000690304443009647
6528;4980,46875;0,093;0,000521316569900097
6528,1;4980,54504394531;-0,0915;0,000373305383309692
6528,2;4980,62133789063;0,039;0,000373211266132578
6528,3;4980,69763183594;0,015;0,000384052966034671
6528,4;4980,77392578125;0,054;0,000464639480497285
6528,5;4980,85021972656;-0,219;0,000599381270439005
6528,6;4980,92651367188;-0,4605;0,000628245870937897
6528,7;4981,00280761719;-0,147;0,000565161956641542
6528,8;4981,0791015625;-0,123;0,000415032556598872
6528,9;4981,15539550781;-0,081;0,000548765607619803
6529;4981,23168945313;0,0105;0,000671465586827286
6529,1;4981,30798339844;0,1755;0,000778835881532542
6529,2;4981,38427734375;-0,072;0,00103709330109458
6529,3;4981,46057128906;0,066;0,000932094637183511
6529,4;4981,53686523438;0,207;0,000935545816508388
6529,5;4981,61315917969;-0,051;0,000877851119102334
6529,6;4981,689453125;0,0075;0,00132194604720213
6529,7;4981,76574707031;0,1845;0,00139092519292092
6529,8;4981,84204101563;-0,048;0,00102771328320042
6529,9;4981,91833496094;-0,1695;0,000632755932877683
6530;4981,99462890625;0,0435;0,000425051167502851
6530,1;4982,07092285156;-0,129;0,000432454085722204
6530,2;4982,14721679688;0,135;0,000546263925559597
6530,3;4982,22351074219;0,1275;0,000897505387281332
6530,4;4982,2998046875;0,057;0,00104992705413522
6530,5;4982,37609863281;-0,0375;0,000958907323005627
6530,6;4982,45239257813;-0,0375;0,000858275776220509
6530,7;4982,52868652344;-0,1575;0,000816181394307883
6530,8;4982,60498046875;-0,1665;0,000680711052157667
6530,9;4982,68127441406;-0,1425;0,000563126797854946
6531;4982,75756835938;-0,1665;0,000527858328823328
6531,1;4982,83386230469;0,0765;0,000656095333425328
6531,2;4982,91015625;0,2745;0,000772598246307576
6531,3;4982,98645019531;0,144;0,000893624047920898
6531,4;4983,06274414063;0,2805;0,000704005330056258
6531,5;4983,13903808594;-0,024;0,000482020245219606
6531,6;4983,21533203125;-0,156;0,000320759412378105
6531,7;4983,29162597656;-0,3345;0,00058831653695487
6531,8;4983,36791992188;0,0375;0,000719110707833962
6531,9;4983,44421386719;0,042;0,000728145680274154
6532;4983,5205078125;0,1125;0,000729056754384849
6532,1;4983,59680175781;0,24;0,000901184397122093
6532,2;4983,67309570313;0,2265;0,00137973212476738
6532,3;4983,74938964844;0,279;0,00188234476297815
6532,4;4983,82568359375;0,1365;0,00218874325691558
6532,5;4983,90197753906;0,075;0,00185339474272494
6532,6;4983,97827148438;0,102;0,00119848449037482
6532,7;4984,05456542969;-0,0555;0,000784465879706437
6532,8;4984,130859375;-0,327;0,000675984908852083
6532,9;4984,20715332031;-0,2205;0,000844006833979512
6533;4984,28344726563;0,075;0,000967565054268891
6533,1;4984,35974121094;-0,0765;0,00121405135130778
6533,2;4984,43603515625;0,129;0,00125229945057727
6533,3;4984,51232910156;0,036;0,00114490867115255
6533,4;4984,58862304688;0,066;0,000960589225284505
6533,5;4984,66491699219;0,0375;0,000870076157179102
6533,6;4984,7412109375;0,081;0,000769104018554541
6533,7;4984,81750488281;-0,0675;0,000722223421991854
6533,8;4984,89379882813;-0,0255;0,000673641105996167
6533,9;4984,97009277344;-0,183;0,000511488520292409
6534;4985,04638671875;-0,09;0,000379622372980982
6534,1;4985,12268066406;0,1125;0,000364784874871588
6534,2;4985,19897460938;-0,0525;0,000576789810104829
6534,3;4985,27526855469;0,2385;0,000611848987863881
6534,4;4985,3515625;0,2505;0,000518391956583364
6534,5;4985,42785644531;0,2415;0,0003692586689398
6534,6;4985,50415039063;0,027;0,000373666860407812
6534,7;4985,58044433594;-0,126;0,000346657500298166
6534,8;4985,65673828125;-0,0705;0,000357336981821222
6534,9;4985,73303222656;-0,054;0,000568765789087715
6535;4985,80932617188;0,1125;0,0010377082909011
6535,1;4985,88562011719;0,0585;0,001528289046028
6535,2;4985,9619140625;0,0735;0,00166966363173282
6535,3;4986,03820800781;0,15;0,00128820597856644
6535,4;4986,11450195313;0,075;0,000806537535515758
6535,5;4986,19079589844;0,246;0,000617478566425273
6535,6;4986,26708984375;-0,081;0,000611491497084541
6535,7;4986,34338378906;-0,123;0,00063782452766903
6535,8;4986,41967773438;-0,234;0,000726001822775962
6535,9;4986,49597167969;-0,051;0,000855333968327797
6536;4986,572265625;0,0315;0,00099866295648567
6536,1;4986,64855957031;0,042;0,0009442132942257
6536,2;4986,72485351563;0,123;0,000779288147517695
6536,3;4986,80114746094;0,2025;0,000712776933662548
6536,4;4986,87744140625;0,123;0,000557009991957576
6536,5;4986,95373535156;0,0585;0,000522116599283836
6536,6;4987,03002929688;0,0375;0,000648427820912831
6536,7;4987,10632324219;-0,2775;0,000938490733348282
6536,8;4987,1826171875;-0,0435;0,00120938659540407
6536,9;4987,25891113281;-0,081;0,00113281349333723
6537;4987,33520507813;-0,087;0,000846282182777537
6537,1;4987,41149902344;0,069;0,00074630425875917
6537,2;4987,48779296875;-0,0015;0,000797531049042537
6537,3;4987,56408691406;0,1395;0,000920325269403556
6537,4;4987,64038085938;0,0975;0,000883473507031287
6537,5;4987,71667480469;-0,2055;0,000599538701420847
6537,6;4987,79296875;-0,135;0,000631577775408769
6537,7;4987,86926269531;-0,192;0,000798291463191325
6537,8;4987,94555664063;-0,159;0,00125266775591521
6537,9;4988,02185058594;-0,021;0,00136204074665796
6538;4988,09814453125;-0,2175;0,00123339008995774
6538,1;4988,17443847656;-0,0615;0,0010218859527103
6538,2;4988,25073242188;-0,0525;0,000919275284481042
6538,3;4988,32702636719;0,045;0,000889935615872113
6538,4;4988,4033203125;-0,042;0,000778732542417007
6538,5;4988,47961425781;-0,1425;0,000620617096288754
6538,6;4988,55590820313;0,0525;0,0006514873777959
6538,7;4988,63220214844;-0,1425;0,000844459748456715
6538,8;4988,70849609375;-0,2145;0,00104771508589846
6538,9;4988,78479003906;-0,312;0,00108804820154923
6539;4988,86108398438;-0,0315;0,00106578482097259
6539,1;4988,93737792969;0,3135;0,00105045099756522
6539,2;4989,013671875;0,2055;0,00105878366265165
6539,3;4989,08996582031;0,105;0,00110059938371564
6539,4;4989,16625976563;0,111;0,00100542525992587
6539,5;4989,24255371094;-0,111;0,00095912533077428
6539,6;4989,31884765625;-0,144;0,000843735478203079
6539,7;4989,39514160156;-0,138;0,000894362737586003
6539,8;4989,47143554688;-0,096;0,000702795057925886
6539,9;4989,54772949219;-0,1125;0,000511528536066568
6540;4989,6240234375;-0,0735;0,000324341439279089
6540,1;4989,70031738281;0,132;0,00050759646173985
6540,2;4989,77661132813;0,0825;0,000534850818331416
6540,3;4989,85290527344;0,0675;0,000637381855551562
6540,4;4989,92919921875;0,0855;0,000772633055072037
6540,5;4990,00549316406;0,15;0,000887187077683667
6540,6;4990,08178710938;-0,141;0,000686959726052459
6540,7;4990,15808105469;-0,1575;0,000343513243677683
6540,8;4990,234375;-0,165;0,000342783270508665
6540,9;4990,31066894531;-0,168;0,000690394249621957
6541;4990,38696289063;0,123;0,000816201917173943
6541,1;4990,46325683594;0,1635;0,0009328416237322
6541,2;4990,53955078125;-0,135;0,000951309609218361
6541,3;4990,61584472656;0,129;0,00119159990803656
6541,4;4990,69213867188;0,114;0,00130781262072633
6541,5;4990,76843261719;0,0585;0,00153689678618351
6541,6;4990,8447265625;-0,021;0,00162701940485478
6541,7;4990,92102050781;0,03;0,00140377084769802
6541,8;4990,99731445313;0,015;0,000999091495291102
6541,9;4991,07360839844;-0,0585;0,000708401519653016
6542;4991,14990234375;-0,3;0,000775246191935053
6542,1;4991,22619628906;-0,093;0,000759730352067817
6542,2;4991,30249023438;0,0195;0,000806152445677692
6542,3;4991,37878417969;0,195;0,000815649993219306
6542,4;4991,455078125;0,108;0,000713690811547695
6542,5;4991,53137207031;0,2115;0,000535698435587666
6542,6;4991,60766601563;0,072;0,000241764035148955
6542,7;4991,68395996094;-0,165;0,000160708939880969
6542,8;4991,76025390625;-0,234;0,000341270793930397
6542,9;4991,83654785156;-0,24;0,000676144459353899
6543;4991,91284179688;-0,1185;0,00091982305045724
6543,1;4991,98913574219;-0,0705;0,000793482894638827
6543,2;4992,0654296875;-0,1065;0,000563158097133018
6543,3;4992,14172363281;0,1215;0,000594935905117878
6543,4;4992,21801757813;0,2595;0,000659966192009833
6543,5;4992,29431152344;0,0795;0,00074123156320927
6543,6;4992,37060546875;-0,0345;0,000762181499431344
6543,7;4992,44689941406;0;0,000743270555728281
6543,8;4992,52319335938;-0,15;0,000674052211809425
6543,9;4992,59948730469;-0,261;0,000775458039029229
6544;4992,67578125;-0,171;0,00109200274421816
6544,1;4992,75207519531;0,042;0,00137485624655472
6544,2;4992,82836914063;0,0525;0,00129889444361172
6544,3;4992,90466308594;0,312;0,00104068644295857
6544,4;4992,98095703125;0,204;0,000897835317148538
6544,5;4993,05725097656;-0,021;0,000739119977727225
6544,6;4993,13354492188;-0,141;0,000764459156098136
6544,7;4993,20983886719;0,0975;0,000860104981561268
6544,8;4993,2861328125;0,072;0,000923132000216863
6544,9;4993,36242675781;-0,081;0,000861877615507292
6545;4993,43872070313;-0,0855;0,000856258927797685
6545,1;4993,51501464844;-0,0045;0,000884343916875773
6545,2;4993,59130859375;0,066;0,000824207761340355
6545,3;4993,66760253906;0,0285;0,000638451485968539
6545,4;4993,74389648438;0,2295;0,000643920524600906
6545,5;4993,82019042969;-0,036;0,000720704386584064
6545,6;4993,896484375;0,2085;0,000850808638214887
6545,7;4993,97277832031;-0,0255;0,000986630205566841
6545,8;4994,04907226563;-0,1545;0,000965644316182571
6545,9;4994,12536621094;-0,102;0,000789309447756352
6546;4994,20166015625;-0,096;0,000595839245007208
6546,1;4994,27795410156;-0,1245;0,000480373967088576
6546,2;4994,35424804688;-0,0165;0,000383448390247543
6546,3;4994,43054199219;0,036;0,000327099485505389
6546,4;4994,5068359375;0,0945;0,000453521036612754
6546,5;4994,58312988281;0,042;0,000495312505981386
6546,6;4994,65942382813;0,1575;0,000517211815491708
6546,7;4994,73571777344;-0,03;0,00041218865193245
6546,8;4994,81201171875;0,0345;0,000461694706707108
6546,9;4994,88830566406;0,006;0,000523142837953334
6547;4994,96459960938;0,009;0,000451051354774233
6547,1;4995,04089355469;0,093;0,000317385298704081
6547,2;4995,1171875;-0,252;0,000116239873062695
6547,3;4995,19348144531;0,0645;0,000149094688061603
6547,4;4995,26977539063;0,0795;0,000305038429680095
6547,5;4995,34606933594;0,2025;0,000356104856462422
6547,6;4995,42236328125;0,0615;0,000442857118898904
6547,7;4995,49865722656;0,2115;0,000588245584295256
6547,8;4995,57495117188;0,0675;0,000961925919986406
6547,9;4995,65124511719;-0,0405;0,00118026636506096
6548;4995,7275390625;-0,0345;0,00131438947451346
6548,1;4995,80383300781;-0,0795;0,00121184098522784
6548,2;4995,88012695313;-0,0225;0,00114917433741922
6548,3;4995,95642089844;-0,1425;0,000984826749175135
6548,4;4996,03271484375;0,066;0,0010500860682006
6548,5;4996,10900878906;0,195;0,00124732477269344
6548,6;4996,18530273438;0,1365;0,00138954432446642
6548,7;4996,26159667969;-0,0885;0,00128997969969031
6548,8;4996,337890625;0,129;0,000869854763900481
6548,9;4996,41418457031;0,24;0,000695140114715186
6549;4996,49047851563;0,1905;0,000792101616108473
6549,1;4996,56677246094;0,0075;0,000943359249268835
6549,2;4996,64306640625;-0,03;0,000780813582016157
6549,3;4996,71936035156;-0,1245;0,000596953764425368
6549,4;4996,79565429688;0,096;0,000649859023794406
6549,5;4996,87194824219;0,1035;0,000814517001314362
6549,6;4996,9482421875;0,234;0,000984342535419861
6549,7;4997,02453613281;0,12;0,00116718395346564
6549,8;4997,10083007813;0,009;0,00130458705941505
6549,9;4997,17712402344;0,174;0,00114914359126672
6550;4997,25341796875;-0,081;0,000838296289278318
6550,1;4997,32971191406;-0,1185;0,000661611177925086
6550,2;4997,40600585938;-0,024;0,000770347769087006
6550,3;4997,48229980469;0,006;0,000992464535956447
6550,4;4997,55859375;-0,021;0,00110953789296336
6550,5;4997,63488769531;0,0495;0,00102868781416556
6550,6;4997,71118164063;-0,24;0,000969093225785271
6550,7;4997,78747558594;0,1605;0,0011316496980599
6550,8;4997,86376953125;0,0855;0,00143631692802945
6550,9;4997,94006347656;-0,039;0,00165609244786458
6551;4998,01635742188;-0,1065;0,00139366230620531
6551,1;4998,09265136719;-0,0465;0,000946071614952185
6551,2;4998,1689453125;-0,024;0,000572222242178823
6551,3;4998,24523925781;0,036;0,00052796830544573
6551,4;4998,32153320313;0,303;0,000611262045338531
6551,5;4998,39782714844;0,1545;0,000555915633012859
6551,6;4998,47412109375;0,0015;0,000500593005086795
6551,7;4998,55041503906;0,078;0,000568662106652859
6551,8;4998,62670898438;-0,027;0,000842665962225876
6551,9;4998,70300292969;0,006;0,000994271845153863
6552;4998,779296875;-0,0525;0,000872853877509809
6552,1;4998,85559082031;-0,0225;0,000624698409616856
6552,2;4998,93188476563;-0,057;0,00064332256724735
6552,3;4999,00817871094;-0,099;0,000785761995971959
6552,4;4999,08447265625;0,012;0,0011290252698059
6552,5;4999,16076660156;-0,09;0,00131328053403426
6552,6;4999,23706054688;-0,06;0,00135873496306541
6552,7;4999,31335449219;-0,054;0,0010349030382682
6552,8;4999,3896484375;-0,21;0,000581602889491735
6552,9;4999,46594238281;-0,0615;0,000258303286069617
6553;4999,54223632813;-0,006;0,000236102589878947
6553,1;4999,61853027344;0,2205;0,000346322711508908
6553,2;4999,69482421875;-0,0675;0,00045814584349884
6553,3;4999,77111816406;0,1125;0,000627984662154721
6553,4;4999,84741210938;-0,102;0,000982503974627612
6553,5;4999,92370605469;0,099;0,00125186538051612
6553,6;5000;0,0405;0,000928327317984144
6553,7;;0,0615;
6553,8;;0,114;
6553,9;;0,0735;
6554;;-0,1305;
6554,1;;-0,042;
6554,2;;-0,0045;
6554,3;;-0,1845;
6554,4;;-0,0015;
6554,5;;-0,0105;
6554,6;;0,0825;
6554,7;;0,21;
6554,8;;-0,057;
6554,9;;-0,105;
6555;;0,027;
6555,1;;0,0045;
6555,2;;0,072;
6555,3;;-0,0375;
6555,4;;-0,039;
6555,5;;-0,0705;
6555,6;;-0,012;
6555,7;;-0,219;
6555,8;;0,0945;
6555,9;;0,039;
6556;;0,1515;
6556,1;;0,0825;
6556,2;;-0,0585;
6556,3;;-0,0315;
6556,4;;-0,0825;
6556,5;;0,0705;
6556,6;;-0,0165;
6556,7;;0,0585;
6556,8;;0,015;
6556,9;;0,1485;
6557;;0,177;
6557,1;;0,2445;
6557,2;;0,081;
6557,3;;0,051;
6557,4;;-0,0135;
6557,5;;-0,1665;
6557,6;;0,0075;
6557,7;;0,0255;
6557,8;;-0,186;
6557,9;;-0,0135;
6558;;-0,0465;
6558,1;;0,0015;
6558,2;;0,249;
6558,3;;0,0975;
6558,4;;-0,009;
6558,5;;-0,144;
6558,6;;-0,0495;
6558,7;;-0,024;
6558,8;;-0,1275;
6558,9;;0,0165;
6559;;0,117;
6559,1;;-0,1035;
6559,2;;-0,057;
6559,3;;0,312;
6559,4;;0,174;
6559,5;;0,12;
6559,6;;-0,162;
6559,7;;0,039;
6559,8;;0,012;
6559,9;;0,0615;
6560;;0,0135;
6560,1;;-0,1125;
6560,2;;-0,0225;
6560,3;;-0,066;
6560,4;;-0,138;
6560,5;;-0,249;
6560,6;;0,0195;
6560,7;;0,1635;
6560,8;;0,078;
6560,9;;-0,1455;
6561;;-0,0015;
6561,1;;-0,1095;
6561,2;;-0,054;
6561,3;;-0,0315;
6561,4;;0,057;
6561,5;;-0,099;
6561,6;;0,057;
6561,7;;-0,09;
6561,8;;-0,1305;
6561,9;;-0,1335;
6562;;-0,024;
6562,1;;-0,012;
6562,2;;0,0135;
6562,3;;0,135;
6562,4;;0,0075;
6562,5;;-0,117;
6562,6;;-0,057;
6562,7;;-0,0555;
6562,8;;-0,159;
6562,9;;-0,0195;
6563;;0,0555;
6563,1;;-0,0285;
6563,2;;0,1035;
6563,3;;0,0915;
6563,4;;-0,1395;
6563,5;;-0,138;
6563,6;;-0,0855;
6563,7;;-0,225;
6563,8;;0,0855;
6563,9;;-0,0135;
6564;;0,096;
6564,1;;0,1395;
6564,2;;0,1185;
6564,3;;0,0765;
6564,4;;-0,072;
6564,5;;-0,0345;
6564,6;;0,0135;
6564,7;;0,027;
6564,8;;0,0225;
6564,9;;-0,0705;
6565;;0,042;
6565,1;;0,0435;
6565,2;;0,2235;
6565,3;;0,069;
6565,4;;-0,09;
6565,5;;-0,0825;
6565,6;;-0,0465;
6565,7;;0,0345;
6565,8;;-0,0405;
6565,9;;0,0585;
6566;;-0,0075;
6566,1;;0,342;
6566,2;;0,147;
6566,3;;0,048;
6566,4;;-0,1305;
6566,5;;-0,0825;
6566,6;;-0,1005;
6566,7;;-0,0165;
6566,8;;0,066;
6566,9;;-0,066;
6567;;-0,0075;
6567,1;;0,054;
6567,2;;0,0105;
6567,3;;0,015;
6567,4;;-0,0795;
6567,5;;-0,0705;
6567,6;;0,0735;
6567,7;;-0,033;
6567,8;;-0,132;
6567,9;;-0,126;
6568;;-0,1695;
6568,1;;0,012;
6568,2;;0,084;
6568,3;;-0,1785;
6568,4;;0,0735;
6568,5;;-0,063;
6568,6;;-0,0675;
6568,7;;-0,084;
6568,8;;-0,0285;
6568,9;;-0,126;
6569;;-0,0315;
6569,1;;-0,054;
6569,2;;0,084;
6569,3;;0,2415;
6569,4;;0,081;
6569,5;;-0,024;
6569,6;;-0,0585;
6569,7;;0,0375;
6569,8;;-0,0345;
6569,9;;0,015;
6570;;-0,0915;
6570,1;;0,1155;
6570,2;;0,0705;
6570,3;;0,1245;
6570,4;;0,126;
6570,5;;0,117;
6570,6;;-0,135;
6570,7;;-0,153;
6570,8;;-0,0855;
6570,9;;-0,1185;
6571;;-0,0015;
6571,1;;0,0705;
6571,2;;0,1275;
6571,3;;0,147;
6571,4;;-0,0225;
6571,5;;0,066;
6571,6;;0,078;
6571,7;;-0,0375;
6571,8;;0,1185;
6571,9;;0,0255;
6572;;-0,0375;
6572,1;;0,075;
6572,2;;0,0465;
6572,3;;-0,003;
6572,4;;0,12;
6572,5;;0,1005;
6572,6;;-0,138;
6572,7;;-0,0285;
6572,8;;0,0555;
6572,9;;0,0015;
6573;;-0,162;
6573,1;;-0,138;
6573,2;;-0,1035;
6573,3;;0,0375;
6573,4;;0,081;
6573,5;;-0,021;
6573,6;;-0,0165;
6573,7;;-0,039;
6573,8;;-0,063;
6573,9;;0,1905;
6574;;0,078;
6574,1;;-0,066;
6574,2;;0,0795;
6574,3;;0,1335;
6574,4;;0,147;
6574,5;;0,1215;
6574,6;;0,1125;
6574,7;;0,024;
6574,8;;0,0705;
6574,9;;0,0105;
6575;;-0,036;
6575,1;;-0,015;
6575,2;;-0,009;
6575,3;;0,1035;
6575,4;;0,0735;
6575,5;;0,072;
6575,6;;-0,0405;
6575,7;;-0,072;
6575,8;;-0,1185;
6575,9;;0,0255;
6576;;-0,0615;
6576,1;;-0,033;
6576,2;;-0,0435;
6576,3;;0,003;
6576,4;;0,036;
6576,5;;0,003;
6576,6;;0,033;
6576,7;;0,0375;
6576,8;;0,0375;
6576,9;;-0,042;
6577;;0,0735;
6577,1;;0,054;
6577,2;;-0,0585;
6577,3;;-0,063;
6577,4;;0,03;
6577,5;;0,0405;
6577,6;;-0,018;
6577,7;;0,006;
6577,8;;-0,057;
6577,9;;-0,162;
6578;;-0,0915;
6578,1;;-0,069;
6578,2;;-0,162;
6578,3;;-0,1275;
6578,4;;-0,0465;
6578,5;;0,0225;
6578,6;;0,0495;
6578,7;;0,042;
6578,8;;-0,09;
6578,9;;-0,0555;
6579;;0,036;
6579,1;;0,0285;
6579,2;;-0,0315;
6579,3;;0,0735;
6579,4;;-0,057;
6579,5;;-0,03;
6579,6;;0,0645;
6579,7;;0,0165;
6579,8;;0,0555;
6579,9;;0,036;
6580;;-0,042;
6580,1;;0,072;
6580,2;;0,024;
6580,3;;-0,1575;
6580,4;;-0,0375;
6580,5;;0,075;
6580,6;;-0,114;
6580,7;;-0,1485;
6580,8;;-0,018;
6580,9;;0,057;
6581;;0,1125;
6581,1;;0,075;
6581,2;;0,045;
6581,3;;-0,021;
6581,4;;0,009;
6581,5;;-0,048;
6581,6;;0,1155;
6581,7;;0,006;
6581,8;;-0,0075;
6581,9;;-0,0525;
6582;;0,003;
6582,1;;0,132;
6582,2;;0,123;
6582,3;;0,006;
6582,4;;-0,1395;
6582,5;;-0,1005;
6582,6;;0,0495;
6582,7;;0,039;
6582,8;;-0,0435;
6582,9;;-0,1455;
6583;;-0,024;
6583,1;;-0,087;
6583,2;;0,012;
6583,3;;-0,0405;
6583,4;;-0,096;
6583,5;;-0,162;
6583,6;;-0,081;
6583,7;;-0,0315;
6583,8;;0,081;
6583,9;;-0,0255;
6584;;0,1155;
6584,1;;0,0585;
6584,2;;0,0225;
6584,3;;-0,093;
6584,4;;-0,123;
6584,5;;-0,027;
6584,6;;0,066;
6584,7;;-0,0765;
6584,8;;-0,003;
6584,9;;0,0465;
6585;;0,024;
6585,1;;0,198;
6585,2;;-0,087;
6585,3;;-0,045;
6585,4;;-0,0285;
6585,5;;0,0225;
6585,6;;-0,0255;
6585,7;;0,0345;
6585,8;;-0,114;
6585,9;;0,045;
6586;;0,1245;
6586,1;;-0,0495;
6586,2;;0,042;
