Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,1;42,0379638671875;-0,048;0,00118542325013762
55,2;42,1142578125;-0,225;0,00104432061148139
55,3;42,1905517578125;-0,21;0,00112517328424738
55,4;42,266845703125;-0,2175;0,0011872930434514
55,5;42,3431396484375;-0,075;0,00089498754060311
55,6;42,41943359375;-0,0795;0,00146149447929349
55,7;42,4957275390625;-0,078;0,00322896681006334
55,8;42,572021484375;0,0315;0,00423671330913644
55,9;42,6483154296875;-0,009;0,00382808702430554
56;42,724609375;-0,2385;0,00233809536294286
56,1;42,8009033203125;-0,168;0,00113495658313528
56,2;42,877197265625;-0,12;0,000997312962928415
56,3;42,9534912109375;0,168;0,00100302575827849
56,4;43,02978515625;0,1695;0,0012669402267159
56,5;43,1060791015625;0,054;0,00139735029956829
56,6;43,182373046875;0,123;0,00159747269562216
56,7;43,2586669921875;0,03;0,00181486378648176
56,8;43,3349609375;0,105;0,00168545319246515
56,9;43,4112548828125;-0,012;0,00145028395907447
57;43,487548828125;-0,186;0,00127347317377656
57,1;43,5638427734375;-0,012;0,00144386823648853
57,2;43,64013671875;0,0375;0,00173691683493321
57,3;43,7164306640625;0,0645;0,00195920255305504
57,4;43,792724609375;0,1125;0,0016936298761402
57,5;43,8690185546875;-0,1395;0,00113243452602705
57,6;43,9453125;-0,039;0,000783857899336046
57,7;44,0216064453125;-0,066;0,000744944332783235
57,8;44,097900390625;-0,132;0,000812931667131083
57,9;44,1741943359375;-0,2565;0,000711200735587859
58;44,25048828125;-0,159;0,000501537185670319
58,1;44,3267822265625;-0,111;0,000320672504906726
58,2;44,403076171875;-0,1605;0,000338146600032718
58,3;44,4793701171875;-0,138;0,000327639040427833
58,4;44,5556640625;-0,0525;0,00105647093973091
58,5;44,6319580078125;-0,0585;0,00211857652198319
58,6;44,708251953125;-0,0165;0,0025716781940457
58,7;44,7845458984375;-0,066;0,00192404474728446
58,8;44,86083984375;0,1155;0,00107196266141587
58,9;44,9371337890625;-0,1395;0,000667834679838016
59;45,013427734375;-0,0645;0,00078436358962216
59,1;45,0897216796875;0,0435;0,000731387968865673
59,2;45,166015625;0,183;0,000805338683521124
59,3;45,2423095703125;0,054;0,000667247985265509
59,4;45,318603515625;0,003;0,000615919381730255
59,5;45,3948974609375;0,099;0,000780828220770527
59,6;45,47119140625;-0,0255;0,000870851658304706
59,7;45,5474853515625;0,0165;0,000788544932849011
59,8;45,623779296875;0,078;0,000669670026779957
59,9;45,7000732421875;-0,078;0,000581848524929057
60;45,7763671875;-0,21;0,000648112224627265
60,1;45,8526611328125;-0,315;0,000846714612535271
60,2;45,928955078125;-0,1455;0,00093712499001719
60,3;46,0052490234375;-0,1245;0,000764048193334595
60,4;46,08154296875;-0,0525;0,000410685475969947
60,5;46,1578369140625;-0,0495;0,000239358873501109
60,6;46,234130859375;-0,039;0,000241231675627274
60,7;46,3104248046875;-0,1725;0,000210809864519458
60,8;46,38671875;-0,129;0,000220144316310438
60,9;46,4630126953125;-0,084;0,000301100752572797
61;46,539306640625;-0,0375;0,000338056483479355
61,1;46,6156005859375;-0,015;0,00041668362689542
61,2;46,69189453125;-0,102;0,000670707680816869
61,3;46,7681884765625;0,0705;0,000952376607520546
61,4;46,844482421875;0,048;0,00103253022492968
61,5;46,9207763671875;0,2925;0,00101726804082057
61,6;46,9970703125;0,1605;0,00085910823020676
61,7;47,0733642578125;0,1185;0,000741523947294096
61,8;47,149658203125;-0,0675;0,000454553550396503
61,9;47,2259521484375;-0,054;0,000441821839487294
62;47,30224609375;-0,09;0,000520265221236948
62,1;47,3785400390625;-0,036;0,000454581788410632
62,2;47,454833984375;-0,024;0,000571125804244887
62,3;47,5311279296875;0,0675;0,000585677927705586
62,4;47,607421875;0,216;0,000694668889874212
62,5;47,6837158203125;0,063;0,000470469881787999
62,6;47,760009765625;0,0255;0,000593166160776136
62,7;47,8363037109375;-0,1305;0,000762358776177253
62,8;47,91259765625;-0,0975;0,000697535739715235
62,9;47,9888916015625;-0,084;0,00049719204574922
63;48,065185546875;-0,1425;0,000391298214855986
63,1;48,1414794921875;-0,1845;0,000593889944660734
63,2;48,2177734375;-0,018;0,000575129069647414
63,3;48,2940673828125;0,168;0,000386243090579653
63,4;48,370361328125;0,2565;0,000254618945242738
63,5;48,4466552734375;0,165;0,000230900243602239
63,6;48,52294921875;-0,0885;0,000228867385531925
63,7;48,5992431640625;-0,045;0,000196922037718557
63,8;48,675537109375;0,1305;0,000202705270749264
63,9;48,7518310546875;-0,0045;0,000394495948228994
64;48,828125;0,021;0,000864057750413707
64,1;48,9044189453125;0,1845;0,00138574501935034
64,2;48,980712890625;0,2355;0,00147495330237738
64,3;49,0570068359375;0,0315;0,00109280933481559
64,4;49,13330078125;0,168;0,000627865768766629
64,5;49,2095947265625;0,096;0,000392667920664238
64,6;49,285888671875;-0,0465;0,000258348887935223
64,7;49,3621826171875;-0,0375;0,000143988692921756
64,8;49,4384765625;-0,0525;0,000249137353997706
64,9;49,5147705078125;-0,0015;0,000544311559180856
65;49,591064453125;0,045;0,000741669486076135
65,1;49,6673583984375;0,1275;0,000831228565155755
65,2;49,74365234375;0,0585;0,000917412204967306
65,3;49,8199462890625;-0,045;0,00109336972731347
65,4;49,896240234375;-0,06;0,00111558933467672
65,5;49,9725341796875;-0,0405;0,00103476359340411
65,6;50,048828125;0,027;0,000714680019413795
65,7;50,1251220703125;0,0465;0,00061045227903739
65,8;50,201416015625;0,009;0,000511470267148525
65,9;50,2777099609375;0,0735;0,000562699203177646
66;50,35400390625;0,0015;0,00049328760862782
66,1;50,4302978515625;-0,1635;0,000308101546116955
66,2;50,506591796875;-0,039;0,000223235789969523
66,3;50,5828857421875;-0,081;0,000415805351700664
66,4;50,6591796875;0,2895;0,000772726471305538
66,5;50,7354736328125;0,0825;0,00102694914975899
66,6;50,811767578125;0,0615;0,000968852005815879
66,7;50,8880615234375;-0,018;0,000941031467981219
66,8;50,96435546875;-0,126;0,00127184599278275
66,9;51,0406494140625;-0,0975;0,00183939013728759
67;51,116943359375;-0,099;0,00220267992327401
67,1;51,1932373046875;0,0045;0,0019524027324424
67,2;51,26953125;-0,1035;0,00164927973370413
67,3;51,3458251953125;0,0705;0,00144132805498117
67,4;51,422119140625;0,1845;0,00138757893579511
67,5;51,4984130859375;0,18;0,00129028605496416
67,6;51,57470703125;0,006;0,00101614693157878
67,7;51,6510009765625;-0,0885;0,000859897750204627
67,8;51,727294921875;-0,288;0,000638281752711037
67,9;51,8035888671875;-0,141;0,000664424622538443
68;51,8798828125;-0,261;0,000721057604945191
68,1;51,9561767578125;0,168;0,000677873804071407
68,2;52,032470703125;0,0825;0,000481726754883635
68,3;52,1087646484375;0,0345;0,000705988046816614
68,4;52,18505859375;0,0525;0,000999783221734128
68,5;52,2613525390625;0,0855;0,00121801256963016
68,6;52,337646484375;-0,003;0,00097246900837266
68,7;52,4139404296875;-0,0465;0,000785574724819158
68,8;52,490234375;-0,1755;0,0006238107670498
68,9;52,5665283203125;-0,0285;0,000455551775163096
69;52,642822265625;-0,1905;0,000505415435156867
69,1;52,7191162109375;-0,054;0,000771607212173423
69,2;52,79541015625;0,0555;0,000927778464830098
69,3;52,8717041015625;-0,1665;0,000987598900103528
69,4;52,947998046875;0,009;0,00112042403364418
69,5;53,0242919921875;-0,036;0,00153558595487043
69,6;53,1005859375;-0,0345;0,00205204288746907
69,7;53,1768798828125;-0,162;0,00254049430941237
69,8;53,253173828125;0,039;0,00250322058852165
69,9;53,3294677734375;0,0165;0,00186405888931833
70;53,40576171875;0,075;0,000902888023884654
70,1;53,4820556640625;-0,1665;0,000536007880735402
70,2;53,558349609375;-0,1515;0,000532294786915412
70,3;53,6346435546875;0,024;0,000652692199732055
70,4;53,7109375;0,042;0,000598707105732898
70,5;53,7872314453125;-0,03;0,000571095172532161
70,6;53,863525390625;-0,1905;0,000559918106873619
70,7;53,9398193359375;-0,036;0,0005473250016035
70,8;54,01611328125;0,0795;0,000636283939437217
70,9;54,0924072265625;-0,066;0,000760878717049011
71;54,168701171875;0,0255;0,000910579559212953
71,1;54,2449951171875;-0,0675;0,000936873909153975
71,2;54,3212890625;-0,021;0,000768704108765797
71,3;54,3975830078125;-0,1995;0,000599952611008558
71,4;54,473876953125;-0,153;0,000425530584324284
71,5;54,5501708984375;0,114;0,000532557483415644
71,6;54,62646484375;0,1035;0,000742190911831116
71,7;54,7027587890625;-0,054;0,000829522344424993
71,8;54,779052734375;-0,1155;0,00074360968846061
71,9;54,8553466796875;-0,4035;0,000636071377094457
72;54,931640625;-0,117;0,000662034977016563
72,1;55,0079345703125;0,0435;0,000719310662728334
72,2;55,084228515625;-0,0135;0,000560601932203945
72,3;55,1605224609375;0,0705;0,000578933143087392
72,4;55,23681640625;0,027;0,000945618509742027
72,5;55,3131103515625;0,1485;0,0012016624447403
72,6;55,389404296875;-0,051;0,00108436467133742
72,7;55,4656982421875;-0,0075;0,000782217672208044
72,8;55,5419921875;0,06;0,000634896776795172
72,9;55,6182861328125;-0,0945;0,000491650569124344
73;55,694580078125;-0,108;0,000432543990085154
73,1;55,7708740234375;0,1005;0,000432006962374377
73,2;55,84716796875;0,189;0,000618334041879308
73,3;55,9234619140625;0,1485;0,000541882293655701
73,4;55,999755859375;0,075;0,000543407127345353
73,5;56,0760498046875;-0,0015;0,00055123848900366
73,6;56,15234375;-0,051;0,000597496847907497
73,7;56,2286376953125;-0,12;0,000689605530702506
73,8;56,304931640625;-0,1845;0,00102702675899877
73,9;56,3812255859375;0,189;0,00136344246222455
74;56,45751953125;0,12;0,00121843090422245
74,1;56,5338134765625;-0,0225;0,000895750052814413
74,2;56,610107421875;-0,0015;0,000587242185897233
74,3;56,6864013671875;0,102;0,000537477306501349
74,4;56,7626953125;0,024;0,000428723854546122
74,5;56,8389892578125;-0,0975;0,000352988937990869
74,6;56,915283203125;-0,0675;0,000290051554287924
74,7;56,9915771484375;-0,033;0,000300289136161983
74,8;57,06787109375;0,0885;0,000319083751835211
74,9;57,1441650390625;-0,0675;0,000445052674564807
75;57,220458984375;0,165;0,000446492002670305
75,1;57,2967529296875;0,1905;0,00046663545319808
75,2;57,373046875;0,045;0,000540891283363167
75,3;57,4493408203125;-0,003;0,000628648288865012
75,4;57,525634765625;0,054;0,000685312074644146
75,5;57,6019287109375;0,087;0,000466907989134678
75,6;57,67822265625;-0,006;0,000399215585156618
75,7;57,7545166015625;0,087;0,000197333851627914
75,8;57,830810546875;-0,0105;0,000397548765086232
75,9;57,9071044921875;0,0165;0,00053933647837365
76;57,9833984375;-0,0495;0,000685970656467752
76,1;58,0596923828125;0,027;0,000517490075801146
76,2;58,135986328125;0,006;0,000400979400087591
76,3;58,2122802734375;0,1005;0,000288770229363136
76,4;58,28857421875;0,0315;0,000482011132952635
76,5;58,3648681640625;0,015;0,000699538922121765
76,6;58,441162109375;0,009;0,00107783374604608
76,7;58,5174560546875;0,0165;0,00118195027003587
76,8;58,59375;0,033;0,000898777080191845
76,9;58,6700439453125;0,0285;0,000593598552387279
77;58,746337890625;-0,171;0,000393914517886071
77,1;58,8226318359375;-0,0045;0,000287336015285019
77,2;58,89892578125;-0,0555;0,000368779922067875
77,3;58,9752197265625;0,006;0,000515924618376039
77,4;59,051513671875;0,15;0,00054919718623172
77,5;59,1278076171875;0,0345;0,000741727971952916
77,6;59,2041015625;0,0795;0,000919790919106648
77,7;59,2803955078125;0,066;0,00127843985994955
77,8;59,356689453125;0,048;0,00112335249022998
77,9;59,4329833984375;0,0315;0,00114741547439262
78;59,50927734375;-0,021;0,0015133454622485
78,1;59,5855712890625;-0,069;0,00171290492905618
78,2;59,661865234375;-0,03;0,0013894244678769
78,3;59,7381591796875;-0,003;0,00082455739392191
78,4;59,814453125;0,0225;0,000519425452641836
78,5;59,8907470703125;-0,0645;0,00039092968540682
78,6;59,967041015625;-0,0015;0,000297246921672934
78,7;60,0433349609375;0,021;0,000342912177376944
78,8;60,11962890625;-0,063;0,000324004898130798
78,9;60,1959228515625;0,0255;0,00051382489171553
79;60,272216796875;0,003;0,00062734172758599
79,1;60,3485107421875;0,0225;0,000816614548850849
79,2;60,4248046875;-0,1065;0,000904302900025199
79,3;60,5010986328125;-0,2415;0,00111553003580072
79,4;60,577392578125;-0,168;0,00129866308453615
79,5;60,6536865234375;-0,1335;0,00113546054251982
79,6;60,72998046875;0,1125;0,000835970758639582
79,7;60,8062744140625;0,1455;0,000674800953101309
79,8;60,882568359375;0,009;0,000589938377425918
79,9;60,9588623046875;-0,06;0,000784567759714859
80;61,03515625;-0,171;0,000978264209896353
80,1;61,1114501953125;-0,057;0,0011488462385884
80,2;61,187744140625;0,1245;0,000818487532173323
80,3;61,2640380859375;0,006;0,000406137091010987
80,4;61,34033203125;0,045;0,000190435751091403
80,5;61,4166259765625;0,0195;0,000243205928612711
80,6;61,492919921875;-0,117;0,000415447896683753
80,7;61,5692138671875;-0,084;0,000869379352471124
80,8;61,6455078125;0,021;0,00155374653605149
80,9;61,7218017578125;-0,051;0,00172129717911805
81;61,798095703125;-0,0735;0,00126141533193738
81,1;61,8743896484375;-0,1305;0,000635810645143671
81,2;61,95068359375;0,06;0,000530504195461585
81,3;62,0269775390625;0,054;0,000532502161321771
81,4;62,103271484375;0,096;0,000530592809992921
81,5;62,1795654296875;0,0045;0,00039057230429893
81,6;62,255859375;-0,1335;0,000511852820238277
81,7;62,3321533203125;-0,2205;0,00060211959487766
81,8;62,408447265625;-0,2205;0,000737394359454843
81,9;62,4847412109375;0,0435;0,00080902122192157
82;62,56103515625;0,2445;0,00086532740248159
82,1;62,6373291015625;-0,051;0,000999132750829474
82,2;62,713623046875;-0,018;0,000998893133016912
82,3;62,7899169921875;0,0435;0,000725958192612288
82,4;62,8662109375;-0,1245;0,00049164386247678
82,5;62,9425048828125;0,069;0,000261627785333475
82,6;63,018798828125;0,0795;0,000245091695811558
82,7;63,0950927734375;0,0465;0,000128967771696947
82,8;63,17138671875;-0,186;0,000182117808205005
82,9;63,2476806640625;-0,0765;0,000331254147575864
83;63,323974609375;0,1815;0,000491751083007969
83,1;63,4002685546875;-0,0225;0,000527731758433758
83,2;63,4765625;-0,0345;0,000414968909011471
83,3;63,5528564453125;-0,0405;0,000415601894472388
83,4;63,629150390625;0,1035;0,000471355359536004
83,5;63,7054443359375;-0,069;0,000451946779245892
83,6;63,78173828125;-0,0285;0,000320807930073775
83,7;63,8580322265625;-0,0285;0,000293159566878452
83,8;63,934326171875;0,0405;0,000358963900557222
83,9;64,0106201171875;-0,075;0,000394948776876367
84;64,0869140625;-0,06;0,000433425526813457
84,1;64,1632080078125;-0,1395;0,000479203458011196
84,2;64,239501953125;0,0405;0,000466813616852235
84,3;64,3157958984375;0,0135;0,000402745186720496
84,4;64,39208984375;0,2625;0,000365791668316227
84,5;64,4683837890625;0,0615;0,000416305002904561
84,6;64,544677734375;0,0465;0,000504698655940076
84,7;64,6209716796875;-0,0345;0,000529268589226339
84,8;64,697265625;0,0285;0,00058231521032568
84,9;64,7735595703125;0,105;0,000551958858768346
85;64,849853515625;0,0075;0,000687815978743289
85,1;64,9261474609375;-0,078;0,000772792374310144
85,2;65,00244140625;-0,2085;0,000621052449029038
85,3;65,0787353515625;0,069;0,000678765246992611
85,4;65,155029296875;0,1545;0,000758203844696477
85,5;65,2313232421875;0,084;0,000981951488010755
85,6;65,3076171875;0,081;0,000746678429135508
85,7;65,3839111328125;0,1455;0,000672590634704615
85,8;65,460205078125;-0,0435;0,000570590540813952
85,9;65,5364990234375;-0,084;0,000458291779839884
86;65,61279296875;-0,057;0,000437227480137422
86,1;65,6890869140625;0,0345;0,000603542860288064
86,2;65,765380859375;0,069;0,000828514072799946
86,3;65,8416748046875;0,105;0,00160341713614724
86,4;65,91796875;0,0105;0,00213842399310992
86,5;65,9942626953125;0,1725;0,00204178633720255
86,6;66,070556640625;0,174;0,00117390170168733
86,7;66,1468505859375;0,09;0,000954191298083357
86,8;66,22314453125;-0,1815;0,00126726487328022
86,9;66,2994384765625;0,003;0,00122457646311293
87;66,375732421875;0,24;0,000892816150802725
87,1;66,4520263671875;0,0225;0,00111573258466329
87,2;66,5283203125;0,03;0,00194120806213203
87,3;66,6046142578125;0,1425;0,00246275857553924
87,4;66,680908203125;0,054;0,00218976985797769
87,5;66,7572021484375;-0,222;0,00168603679716377
87,6;66,83349609375;-0,0885;0,00105190979950552
87,7;66,9097900390625;0,0225;0,00222681569113264
87,8;66,986083984375;0,1665;0,00383263871371296
87,9;67,0623779296875;0,0405;0,00534206526220871
88;67,138671875;0,048;0,00501735918920108
88,1;67,2149658203125;-0,018;0,00461703146640409
88,2;67,291259765625;0,0495;0,00454193364560495
88,3;67,3675537109375;0,048;0,00383733516943395
88,4;67,44384765625;0,0105;0,00290724330458111
88,5;67,5201416015625;-0,0735;0,00237237537750355
88,6;67,596435546875;-0,054;0,00246331658387518
88,7;67,6727294921875;0,1125;0,00201920086588319
88,8;67,7490234375;0,1035;0,00152530504800543
88,9;67,8253173828125;-0,0045;0,00196726405309799
89;67,901611328125;0,0855;0,00381396950495827
89,1;67,9779052734375;0,1395;0,00764981470668692
89,2;68,05419921875;-0,1605;0,0108586499584223
89,3;68,1304931640625;0,129;0,00978550494341248
89,4;68,206787109375;0,162;0,00581345031886595
89,5;68,2830810546875;0,0075;0,00318877853701932
89,6;68,359375;0,03;0,00352785282877152
89,7;68,4356689453125;0,018;0,00367200166346725
89,8;68,511962890625;-0,093;0,0022766954108413
89,9;68,5882568359375;-0,2115;0,00103551204859656
90;68,66455078125;-0,0045;0,000998326446331484
90,1;68,7408447265625;0,054;0,00132979510887875
90,2;68,817138671875;0,0825;0,00138015341572048
90,3;68,8934326171875;-0,054;0,00101700936878571
90,4;68,9697265625;0,1695;0,000762135590008846
90,5;69,0460205078125;-0,168;0,00103482266340056
90,6;69,122314453125;0,0195;0,00124155538687533
90,7;69,1986083984375;0,0975;0,00100954519667755
90,8;69,27490234375;-0,279;0,000871277955997906
90,9;69,3511962890625;-0,2445;0,000748616600214003
91;69,427490234375;0,0525;0,000693676363254678
91,1;69,5037841796875;-0,0405;0,000531658711580609
91,2;69,580078125;-0,153;0,000498790960118963
91,3;69,6563720703125;0,2265;0,000685997721474201
91,4;69,732666015625;0,2025;0,000646204246575698
91,5;69,8089599609375;0,1095;0,000620872258837226
