Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,2;42,1142578125;-0,024;0,0011735407014216
55,3;42,1905517578125;-0,1905;0,000910273776137971
55,4;42,266845703125;0,027;0,000711325150695026
55,5;42,3431396484375;0,03;0,000632079403082922
55,6;42,41943359375;0,021;0,00171586729796154
55,7;42,4957275390625;0,0285;0,00394818368939724
55,8;42,572021484375;0,0585;0,0054825488579831
55,9;42,6483154296875;0,099;0,00461421098374465
56;42,724609375;0,099;0,00236454027747931
56,1;42,8009033203125;0,1725;0,000636660746696671
56,2;42,877197265625;0,1575;0,00043857028604244
56,3;42,9534912109375;0,096;0,00053635886275262
56,4;43,02978515625;0,0135;0,000637145089196691
56,5;43,1060791015625;-0,087;0,000814720389401941
56,6;43,182373046875;0,1575;0,000738264931422341
56,7;43,2586669921875;-0,09;0,000800175866649537
56,8;43,3349609375;0,054;0,000565669430280795
56,9;43,4112548828125;0,135;0,00058332035393025
57;43,487548828125;0,177;0,000537476925035437
57,1;43,5638427734375;0,135;0,000998434534697622
57,2;43,64013671875;0,0465;0,00178674185243011
57,3;43,7164306640625;0,0495;0,00219335102181205
57,4;43,792724609375;0,0735;0,00181279975072564
57,5;43,8690185546875;0,0975;0,000934897562874347
57,6;43,9453125;0;0,000458185463502115
57,7;44,0216064453125;-0,1485;0,000326883704543997
57,8;44,097900390625;-0,1395;0,000501997586416043
57,9;44,1741943359375;-0,258;0,000930499794962377
58;44,25048828125;-0,177;0,00123692240708208
58,1;44,3267822265625;-0,0795;0,00134192868123809
58,2;44,403076171875;-0,135;0,00116363731229631
58,3;44,4793701171875;0,069;0,0010310865099662
58,4;44,5556640625;0,0705;0,00120050124343117
58,5;44,6319580078125;-0,036;0,00183834081993042
58,6;44,708251953125;-0,111;0,0022309783616031
58,7;44,7845458984375;-0,1755;0,00171974869454186
58,8;44,86083984375;-0,1125;0,000824267618110257
58,9;44,9371337890625;0,003;0,000313815750506741
59;45,013427734375;0,0255;0,000380204017898481
59,1;45,0897216796875;0,042;0,000457082860125378
59,2;45,166015625;0,1095;0,000357683991824633
59,3;45,2423095703125;-0,012;0,000345423677416058
59,4;45,318603515625;0,078;0,0005365422191115
59,5;45,3948974609375;0;0,000886542800831757
59,6;45,47119140625;-0,048;0,0010622583402767
59,7;45,5474853515625;-0,027;0,00078439034945588
59,8;45,623779296875;0,027;0,000686910989013889
59,9;45,7000732421875;-0,0105;0,000529570309689359
60;45,7763671875;0,0555;0,000659312588316378
60,1;45,8526611328125;-0,183;0,00062850379911423
60,2;45,928955078125;-0,027;0,00072440697101818
60,3;46,0052490234375;-0,048;0,000779526372979678
60,4;46,08154296875;0,009;0,000806287312950845
60,5;46,1578369140625;0,015;0,000819613805509894
60,6;46,234130859375;0;0,000916134408602203
60,7;46,3104248046875;0,132;0,000965856029763677
60,8;46,38671875;-0,0705;0,000918410081646254
60,9;46,4630126953125;-0,102;0,000673088285596636
61;46,539306640625;-0,0315;0,000421607598422917
61,1;46,6156005859375;-0,042;0,000384531495947858
61,2;46,69189453125;-0,078;0,000633539816716701
61,3;46,7681884765625;0,0855;0,00109534959261613
61,4;46,844482421875;-0,006;0,00131543736137346
61,5;46,9207763671875;-0,1485;0,0011288741520849
61,6;46,9970703125;-0,1245;0,000699166525561917
61,7;47,0733642578125;0,0495;0,000398142790956734
61,8;47,149658203125;-0,2385;0,000294728750748686
61,9;47,2259521484375;-0,144;0,000228662736222674
62;47,30224609375;-0,159;0,000225217317033067
62,1;47,3785400390625;-0,0075;0,00028369180228791
62,2;47,454833984375;0,0735;0,000353772974416252
62,3;47,5311279296875;0,12;0,000347569089387841
62,4;47,607421875;0,009;0,000246812172638695
62,5;47,6837158203125;0,1215;0,00017526383016161
62,6;47,760009765625;0,0075;0,000100587003487418
62,7;47,8363037109375;-0,1125;0,000144698988410125
62,8;47,91259765625;0,0585;0,000105297281387309
62,9;47,9888916015625;-0,0225;0,000124876673768205
63;48,065185546875;-0,012;8,18871260654917E-05
63,1;48,1414794921875;0,1845;0,000196414772693475
63,2;48,2177734375;0,216;0,000375277286703528
63,3;48,2940673828125;-0,2115;0,000567384644070429
63,4;48,370361328125;-0,0585;0,000590974009693497
63,5;48,4466552734375;0,0075;0,000513560166293479
63,6;48,52294921875;-0,051;0,000506956991358431
63,7;48,5992431640625;0,1635;0,000555750315223288
63,8;48,675537109375;-0,1635;0,000554415489704356
63,9;48,7518310546875;-0,0945;0,000456099660347391
64;48,828125;-0,048;0,000404653679751044
64,1;48,9044189453125;0,099;0,000693824171758893
64,2;48,980712890625;0,144;0,000955656604017456
64,3;49,0570068359375;0,024;0,000872339880803462
64,4;49,13330078125;-0,0375;0,000606312515594937
64,5;49,2095947265625;0,0555;0,0003435243204941
64,6;49,285888671875;0,018;0,000364481475958556
64,7;49,3621826171875;0,057;0,00038956820018897
64,8;49,4384765625;0,108;0,000430312784045621
64,9;49,5147705078125;-0,0495;0,000468830284078751
65;49,591064453125;0,0165;0,000511638541298913
65,1;49,6673583984375;-0,1275;0,000623922851271365
65,2;49,74365234375;0,111;0,000628657110264225
65,3;49,8199462890625;0,171;0,000594845879162668
65,4;49,896240234375;0,0855;0,000912616253399844
65,5;49,9725341796875;0,1065;0,00136400550591052
65,6;50,048828125;0,117;0,00140434623180624
65,7;50,1251220703125;-0,0645;0,000908151638355137
65,8;50,201416015625;-0,021;0,000534088968917135
65,9;50,2777099609375;-0,018;0,000487458327893223
66;50,35400390625;0,096;0,000534572529412035
66,1;50,4302978515625;0,0765;0,000347402932373264
66,2;50,506591796875;-0,0525;0,000286994600909704
66,3;50,5828857421875;-0,252;0,000646765773934668
66,4;50,6591796875;-0,1275;0,0012681742880142
66,5;50,7354736328125;-0,243;0,00150485216186656
66,6;50,811767578125;-0,0735;0,00119311455658637
66,7;50,8880615234375;0,0735;0,000864782497499732
66,8;50,96435546875;-0,132;0,00122962538379987
66,9;51,0406494140625;-0,0195;0,00246648153025306
67;51,116943359375;-0,072;0,00308697207522554
67,1;51,1932373046875;-0,093;0,00259663676480301
67,2;51,26953125;-0,0255;0,00148176784757421
67,3;51,3458251953125;0,024;0,000858120176275044
67,4;51,422119140625;-0,0885;0,000782889509972088
67,5;51,4984130859375;-0,0825;0,000619560330809656
67,6;51,57470703125;-0,021;0,000541030594714194
67,7;51,6510009765625;0,141;0,000482473174001781
67,8;51,727294921875;-0,027;0,000745006416360397
67,9;51,8035888671875;0,036;0,00098428707027627
68;51,8798828125;-0,231;0,00110104907480588
68,1;51,9561767578125;-0,24;0,0009204632074773
68,2;52,032470703125;0,066;0,000636820604755378
68,3;52,1087646484375;0,12;0,000933507911167226
68,4;52,18505859375;0,0435;0,0014268385682232
68,5;52,2613525390625;-0,093;0,00143868714739977
68,6;52,337646484375;-0,1065;0,00112889589564187
68,7;52,4139404296875;-0,2025;0,00063898143748665
68,8;52,490234375;0,0225;0,000666455737786372
68,9;52,5665283203125;0,06;0,000800005008067595
69;52,642822265625;-0,0855;0,00102817651633054
69,1;52,7191162109375;-0,066;0,00134029978364767
69,2;52,79541015625;-0,0855;0,00148944376187342
69,3;52,8717041015625;-0,1905;0,00139249179712793
69,4;52,947998046875;0,039;0,00106981102201307
69,5;53,0242919921875;0,018;0,000956161188052426
69,6;53,1005859375;0,1215;0,00123400032097701
69,7;53,1768798828125;-0,0765;0,0014986582617084
69,8;53,253173828125;-0,087;0,00123585265268868
69,9;53,3294677734375;-0,075;0,000936105322098024
70;53,40576171875;-0,1065;0,000892690381491571
70,1;53,4820556640625;0,2235;0,00110504159240634
70,2;53,558349609375;0;0,00110208927512776
70,3;53,6346435546875;-0,0165;0,000903853094495178
70,4;53,7109375;-0,153;0,000786303973202944
70,5;53,7872314453125;-0,0675;0,000873432160758959
70,6;53,863525390625;-0,0255;0,0010455104608805
70,7;53,9398193359375;-0,057;0,000962426403262823
70,8;54,01611328125;0,2445;0,000642662917319191
70,9;54,0924072265625;0,204;0,000578296228527583
71;54,168701171875;-0,0645;0,00122108410454287
71,1;54,2449951171875;-0,018;0,00209691716406811
71,2;54,3212890625;0,1095;0,00258973217457767
71,3;54,3975830078125;0,099;0,00211915464310933
71,4;54,473876953125;-0,0015;0,00141173680960334
71,5;54,5501708984375;0,093;0,000753497885705957
71,6;54,62646484375;0,0585;0,000526269709264883
71,7;54,7027587890625;-0,111;0,000306104643592999
71,8;54,779052734375;0,1035;0,000350977260815313
71,9;54,8553466796875;0,081;0,000759645158808879
72;54,931640625;0;0,00110661683681625
72,1;55,0079345703125;-0,0615;0,000933756712771617
72,2;55,084228515625;0,0645;0,000586007809889552
72,3;55,1605224609375;0,1755;0,00045022135647479
72,4;55,23681640625;-0,0285;0,000748335984352559
72,5;55,3131103515625;0,048;0,00127610574632779
72,6;55,389404296875;0,0885;0,00172071323110011
72,7;55,4656982421875;0,009;0,00167398369503854
72,8;55,5419921875;0,084;0,00132955461369459
72,9;55,6182861328125;-0,0195;0,00087280810160038
73;55,694580078125;-0,039;0,000641957501018251
73,1;55,7708740234375;0,093;0,00045638782923389
73,2;55,84716796875;0,0375;0,000592433317076131
73,3;55,9234619140625;0,111;0,000946724379420634
73,4;55,999755859375;-0,027;0,00107436074687105
73,5;56,0760498046875;0,075;0,00109581759407015
73,6;56,15234375;-0,12;0,000995936886639434
73,7;56,2286376953125;-0,0705;0,000847616693587092
73,8;56,304931640625;0,0435;0,000627344371621591
73,9;56,3812255859375;-0,03;0,00036010147005311
74;56,45751953125;-0,0915;0,000479378870342461
74,1;56,5338134765625;-0,06;0,000700337182457338
74,2;56,610107421875;0,045;0,00105939576285389
74,3;56,6864013671875;0,144;0,00104485113519836
74,4;56,7626953125;0,09;0,000710592750449143
74,5;56,8389892578125;-0,1005;0,000347126293293952
74,6;56,915283203125;-0,114;0,000279737898574383
74,7;56,9915771484375;-0,147;0,000483777801725462
74,8;57,06787109375;0,021;0,000550882304745068
74,9;57,1441650390625;0,093;0,00069191673729625
75;57,220458984375;-0,0825;0,000696053239205157
75,1;57,2967529296875;0,0945;0,000804421906495046
75,2;57,373046875;-0,0255;0,000844613669952168
75,3;57,4493408203125;-0,192;0,000948690254460981
75,4;57,525634765625;-0,189;0,000911479036759925
75,5;57,6019287109375;-0,012;0,000780145415861515
75,6;57,67822265625;0,072;0,000457433088747421
75,7;57,7545166015625;0,042;0,000396522204554871
75,8;57,830810546875;-0,156;0,000398678993747477
75,9;57,9071044921875;-0,0615;0,000661061266203134
76;57,9833984375;-0,072;0,000671770606970444
76,1;58,0596923828125;0,1455;0,000547465423973995
76,2;58,135986328125;-0,036;0,000375970251718686
76,3;58,2122802734375;0,003;0,000302561495220924
76,4;58,28857421875;0,0255;0,000412266585418252
76,5;58,3648681640625;0,069;0,000487921079422629
76,6;58,441162109375;-0,066;0,000567333861420907
76,7;58,5174560546875;-0,0195;0,000586436663404362
76,8;58,59375;0,1305;0,000573297318021693
76,9;58,6700439453125;-0,057;0,00045727463257594
77;58,746337890625;0,003;0,000386660409518952
77,1;58,8226318359375;0,1245;0,000393879670975019
77,2;58,89892578125;0,09;0,000430188979283913
77,3;58,9752197265625;-0,0555;0,0004611634391316
77,4;59,051513671875;-0,033;0,000532420546689919
77,5;59,1278076171875;0,1305;0,000579635669784049
77,6;59,2041015625;-0,1035;0,000487560293731474
77,7;59,2803955078125;-0,3225;0,000339398485325755
77,8;59,356689453125;-0,147;0,00029119330560387
77,9;59,4329833984375;0,0135;0,000311515725632539
78;59,50927734375;0,1695;0,000269238240082199
78,1;59,5855712890625;-0,1185;0,000268403459153885
78,2;59,661865234375;-0,054;0,000367759097830164
78,3;59,7381591796875;0,0795;0,000541395199832792
78,4;59,814453125;-0,162;0,000545947289779422
78,5;59,8907470703125;-0,1695;0,000671675745934801
78,6;59,967041015625;-0,072;0,000756969120601152
78,7;60,0433349609375;-0,087;0,00103653172605237
78,8;60,11962890625;0,126;0,000870063244557984
78,9;60,1959228515625;0,018;0,000765626155689127
79;60,272216796875;-0,0045;0,000857797856652781
79,1;60,3485107421875;-0,0615;0,000976400682160171
79,2;60,4248046875;0,1665;0,000859944012483093
79,3;60,5010986328125;0,009;0,000598493303625924
79,4;60,577392578125;-0,0645;0,000433383603709739
79,5;60,6536865234375;-0,114;0,000608873420237966
79,6;60,72998046875;0,042;0,000672310991581246
79,7;60,8062744140625;0,078;0,000832503996432204
79,8;60,882568359375;0,0255;0,00103020370247958
79,9;60,9588623046875;0,006;0,00116414582543017
80;61,03515625;-0,138;0,00114890244759051
80,1;61,1114501953125;-0,0345;0,00110090552918323
80,2;61,187744140625;-0,0165;0,000810965496454655
80,3;61,2640380859375;0,057;0,000770784585702727
80,4;61,34033203125;0,06;0,000541616154425614
80,5;61,4166259765625;0,027;0,000734288330487056
80,6;61,492919921875;-0,0135;0,000774146940690017
80,7;61,5692138671875;-0,0255;0,000774316540434449
80,8;61,6455078125;-0,3345;0,000912699556018356
80,9;61,7218017578125;-0,0675;0,00135469401836743
81;61,798095703125;0,0735;0,00160756876317956
81,1;61,8743896484375;-0,0225;0,00130430319155671
81,2;61,95068359375;-0,099;0,000751740701129366
81,3;62,0269775390625;0,1215;0,000456714488030901
81,4;62,103271484375;-0,063;0,000473502907716895
81,5;62,1795654296875;0,012;0,000448306693233117
81,6;62,255859375;0,324;0,000393063276703659
81,7;62,3321533203125;0,132;0,000483570613283735
81,8;62,408447265625;-0,0285;0,000542389710075067
81,9;62,4847412109375;0,045;0,00056799947175394
82;62,56103515625;0,492;0,000662658463976273
82,1;62,6373291015625;0,384;0,000732466706781296
82,2;62,713623046875;0,096;0,0010397769710047
82,3;62,7899169921875;0,0255;0,000956895433639658
82,4;62,8662109375;-0,258;0,000800119695794009
82,5;62,9425048828125;-0,24;0,000607566785049923
82,6;63,018798828125;-0,0525;0,000621370014632373
82,7;63,0950927734375;-0,237;0,00080524001736301
82,8;63,17138671875;0,18;0,000629888987670182
82,9;63,2476806640625;0,0885;0,000755600602105551
83;63,323974609375;0,117;0,000754002736767066
83,1;63,4002685546875;-0,168;0,000843005848353382
83,2;63,4765625;-0,1725;0,000512619843283989
83,3;63,5528564453125;0,06;0,000393768263855447
83,4;63,629150390625;0,0975;0,000277412453765477
83,5;63,7054443359375;-0,1305;0,000366149702684492
83,6;63,78173828125;-0,438;0,000258135259872072
83,7;63,8580322265625;-0,219;0,000299703323729397
83,8;63,934326171875;-0,1515;0,000438815263451064
83,9;64,0106201171875;-0,054;0,000726139646409932
84;64,0869140625;0,045;0,00077559594849303
84,1;64,1632080078125;0,3375;0,000608894095690391
84,2;64,239501953125;0,2295;0,000468250741992092
84,3;64,3157958984375;0,2565;0,000436985891218969
84,4;64,39208984375;0,0795;0,000483547649035839
84,5;64,4683837890625;0,036;0,000564304707371017
84,6;64,544677734375;-0,216;0,000552214631662277
84,7;64,6209716796875;-0,3165;0,000449986163666806
84,8;64,697265625;-0,3915;0,000438799980972969
84,9;64,7735595703125;-0,2685;0,000722922963717751
85;64,849853515625;0,063;0,000972701263893123
85,1;64,9261474609375;0,033;0,00107891853973306
85,2;65,00244140625;0,2055;0,0010167872793318
85,3;65,0787353515625;-0,063;0,000736432869855567
85,4;65,155029296875;0,0075;0,000446117589109448
85,5;65,2313232421875;-0,1605;0,000253573204128493
85,6;65,3076171875;-0,1425;0,000370568937590653
85,7;65,3839111328125;-0,177;0,0004892849631074
85,8;65,460205078125;-0,075;0,000406848391423617
85,9;65,5364990234375;0,0735;0,000488862894917499
86;65,61279296875;-0,2355;0,000669608710902942
86,1;65,6890869140625;-0,4815;0,000697302425626867
86,2;65,765380859375;-0,1305;0,000560260062453697
86,3;65,8416748046875;0,273;0,000589848923669577
86,4;65,91796875;0,201;0,00111122995177214
86,5;65,9942626953125;0,6915;0,00139411012811259
86,6;66,070556640625;0,291;0,00125301912416667
86,7;66,1468505859375;0,3045;0,000946283051970506
86,8;66,22314453125;-0,003;0,000687677535227211
86,9;66,2994384765625;-0,147;0,000838633095068585
87;66,375732421875;-0,024;0,000719095563637259
87,1;66,4520263671875;0,0885;0,000771594857446201
87,2;66,5283203125;0,3285;0,000627371350798211
87,3;66,6046142578125;0,108;0,000681678630906562
87,4;66,680908203125;-0,0165;0,000727488319141467
87,5;66,7572021484375;0,0765;0,00105058161149346
87,6;66,83349609375;0,3105;0,00145970687281042
87,7;66,9097900390625;-0,0825;0,0019379878985634
87,8;66,986083984375;-0,0615;0,00188735753023329
87,9;67,0623779296875;-0,342;0,00168626479933931
88;67,138671875;-0,1815;0,0011729924967596
88,1;67,2149658203125;-0,234;0,000847185932742723
88,2;67,291259765625;0,018;0,00104961722752157
88,3;67,3675537109375;-0,132;0,00145517049925936
88,4;67,44384765625;-0,0375;0,00182747989414637
88,5;67,5201416015625;-0,213;0,00196681298873046
88,6;67,596435546875;0,024;0,00185835471509787
88,7;67,6727294921875;0,222;0,00206637082341335
88,8;67,7490234375;0,1365;0,00207713602032681
88,9;67,8253173828125;0,324;0,00216435053361869
89;67,901611328125;0,186;0,00169412936760525
89,1;67,9779052734375;0,4545;0,00344036442295489
89,2;68,05419921875;0,015;0,00753386268780135
89,3;68,1304931640625;-0,2115;0,0100214351250042
89,4;68,206787109375;0,3615;0,008493023208806
89,5;68,2830810546875;0,075;0,00465631093505959
89,6;68,359375;0,1725;0,00241850845346527
89,7;68,4356689453125;0,264;0,00167084491722221
89,8;68,511962890625;0,111;0,00110272533138926
89,9;68,5882568359375;0,3915;0,00095856657857982
90;68,66455078125;0,096;0,00109948306187104
90,1;68,7408447265625;-0,1485;0,00105546300188854
90,2;68,817138671875;-0,2595;0,000921482942153
90,3;68,8934326171875;-0,3255;0,000682772350895876
90,4;68,9697265625;-0,4125;0,000878358316178801
90,5;69,0460205078125;-0,351;0,000998822237577185
90,6;69,122314453125;-0,27;0,00153226617147891
90,7;69,1986083984375;-0,1575;0,00149237700585641
90,8;69,27490234375;-0,186;0,00143440605083695
90,9;69,3511962890625;0,054;0,0011024090961483
91;69,427490234375;-0,2085;0,000990124948298857
91,1;69,5037841796875;-0,0705;0,000808529741240674
91,2;69,580078125;0,105;0,000569051707325334
91,3;69,6563720703125;-0,078;0,000483200267103164
91,4;69,732666015625;0,267;0,000505832868535939
91,5;69,8089599609375;0,108;0,000401853364717543
