Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
4266,2;3254,85229492188;-0,0075;0,00187742720961462
4266,3;3254,92858886719;-0,099;0,00215119362173077
4266,4;3255,0048828125;-0,036;0,00222371341960409
4266,5;3255,08117675781;0,0855;0,00179462816425303
4266,6;3255,15747070313;0,039;0,0017948664278616
4266,7;3255,23376464844;0,015;0,00243779060164721
4266,8;3255,31005859375;-0,024;0,00284616660669331
4266,9;3255,38635253906;-0,0075;0,00236818718696358
4267;3255,46264648438;0,06;0,00160663205455958
4267,1;3255,53894042969;0,03;0,00129915660605967
4267,2;3255,615234375;0,009;0,0019972368979008
4267,3;3255,69152832031;0,0315;0,00319293395963745
4267,4;3255,76782226563;0,039;0,00359572148907417
4267,5;3255,84411621094;0,0345;0,00280012134418451
4267,6;3255,92041015625;0,0885;0,0016427790968062
4267,7;3255,99670410156;-0,009;0,00106053935951119
4267,8;3256,07299804688;-0,0435;0,000843241622896881
4267,9;3256,14929199219;0,036;0,000738268383688844
4268;3256,2255859375;0,0405;0,000678993082276819
4268,1;3256,30187988281;0,0915;0,000904347455243709
4268,2;3256,37817382813;-0,018;0,0011134507795547
4268,3;3256,45446777344;-0,0645;0,00134309100787166
4268,4;3256,53076171875;-0,0615;0,00161004012823641
4268,5;3256,60705566406;0,0045;0,00169849749561586
4268,6;3256,68334960938;0,036;0,00152052102678436
4268,7;3256,75964355469;-0,012;0,00149926391513673
4268,8;3256,8359375;-0,1005;0,00137383624485288
4268,9;3256,91223144531;-0,1095;0,00143839099633906
4269;3256,98852539063;0,051;0,00161663437686912
4269,1;3257,06481933594;0,0585;0,0017668174300923
4269,2;3257,14111328125;-0,105;0,0014092504243262
4269,3;3257,21740722656;-0,0105;0,000794355145056338
4269,4;3257,29370117188;-0,0285;0,000879818653519397
4269,5;3257,36999511719;0,1005;0,00169984864787583
4269,6;3257,4462890625;0,09;0,00226330126530278
4269,7;3257,52258300781;-0,0495;0,0023193550107956
4269,8;3257,59887695313;-0,027;0,00176911473225356
4269,9;3257,67517089844;-0,006;0,00132518221326576
4270;3257,75146484375;0,075;0,00147746836435444
4270,1;3257,82775878906;0,0375;0,00229427015574815
4270,2;3257,90405273438;0,006;0,00299165930765009
4270,3;3257,98034667969;0,054;0,00256871920111365
4270,4;3258,056640625;-0,0315;0,00143067480400788
4270,5;3258,13293457031;0,0045;0,000586268346339059
4270,6;3258,20922851563;0,0525;0,00055394338272346
4270,7;3258,28552246094;-0,0585;0,000598123701303881
4270,8;3258,36181640625;-0,054;0,0010086728795035
4270,9;3258,43811035156;-0,0105;0,000957883134715406
4271;3258,51440429688;0,003;0,00120021266446881
4271,1;3258,59069824219;0,069;0,00118995290988863
4271,2;3258,6669921875;-0,093;0,00121611059966671
4271,3;3258,74328613281;-0,0675;0,00115661496354397
4271,4;3258,81958007813;-0,036;0,00091670651210358
4271,5;3258,89587402344;0,0165;0,0008033114401522
4271,6;3258,97216796875;0,009;0,000763901586448003
4271,7;3259,04846191406;0,009;0,000845422301392221
4271,8;3259,12475585938;0,021;0,001157026183797
4271,9;3259,20104980469;-0,024;0,0013844894815212
4272;3259,27734375;0,0195;0,00125580195614059
4272,1;3259,35363769531;-0,0345;0,00108670887473254
4272,2;3259,42993164063;-0,03;0,00112313898375909
4272,3;3259,50622558594;0;0,00110613948944739
4272,4;3259,58251953125;-0,0585;0,000813355532979094
4272,5;3259,65881347656;0,06;0,000559729376613705
4272,6;3259,73510742188;0,078;0,000384616410259848
4272,7;3259,81140136719;0,051;0,000655516277707706
4272,8;3259,8876953125;-0,012;0,00117739506160541
4272,9;3259,96398925781;-0,132;0,00187957699890775
4273;3260,04028320313;0,069;0,00187524762783378
4273,1;3260,11657714844;0,0735;0,00120538475096206
4273,2;3260,19287109375;0,027;0,000625597152841948
4273,3;3260,26916503906;-0,0225;0,000571773972049098
4273,4;3260,34545898438;0,033;0,000660596516746014
4273,5;3260,42175292969;0,0075;0,000737192125301647
4273,6;3260,498046875;0,1005;0,000672323808835886
4273,7;3260,57434082031;0,03;0,000637935190930073
4273,8;3260,65063476563;0,063;0,000830647497205448
4273,9;3260,72692871094;0,024;0,00095170278613376
4274;3260,80322265625;0,1185;0,000947816974085508
4274,1;3260,87951660156;0,0195;0,00068834454744747
4274,2;3260,95581054688;-0,0645;0,000445549095229263
4274,3;3261,03210449219;-0,03;0,000423110917435137
4274,4;3261,1083984375;-0,0105;0,000362516945585549
4274,5;3261,18469238281;0,009;0,000290151720083904
4274,6;3261,26098632813;-0,003;0,00033197889466189
4274,7;3261,33728027344;0,03;0,000332089338580033
4274,8;3261,41357421875;0,021;0,000403805671492235
4274,9;3261,48986816406;0,003;0,000479386685625331
4275;3261,56616210938;0,048;0,000553609261499548
4275,1;3261,64245605469;-0,0255;0,00052449871562228
4275,2;3261,71875;0,0015;0,000369196542447723
4275,3;3261,79504394531;-0,027;0,000366331714376033
4275,4;3261,87133789063;-0,0375;0,000444242259771616
4275,5;3261,94763183594;-0,051;0,000459250778585964
4275,6;3262,02392578125;-0,003;0,000310717660798246
4275,7;3262,10021972656;0,0585;0,000233761047208559
4275,8;3262,17651367188;0,0435;0,000162435191148348
4275,9;3262,25280761719;-0,006;0,000175177807214314
4276;3262,3291015625;0,0195;0,0001188999600349
4276,1;3262,40539550781;-0,0735;0,000256851784433205
4276,2;3262,48168945313;0,0585;0,000321342874027009
4276,3;3262,55798339844;-0,012;0,000538208042602191
4276,4;3262,63427734375;0,027;0,000613515459846622
4276,5;3262,71057128906;0;0,000560099284108477
4276,6;3262,78686523438;-0,033;0,00044497987179552
4276,7;3262,86315917969;-0,0015;0,000509717154720543
4276,8;3262,939453125;0,078;0,000842614254521517
4276,9;3263,01574707031;0,003;0,00108736230676634
4277;3263,09204101563;-0,0135;0,00111222162009337
4277,1;3263,16833496094;-0,0345;0,000937530888820751
4277,2;3263,24462890625;0,0555;0,000783605483342139
4277,3;3263,32092285156;-0,0105;0,000620572226360866
4277,4;3263,39721679688;-0,0375;0,000485604026863784
4277,5;3263,47351074219;-0,0525;0,000384445532604611
4277,6;3263,5498046875;-0,066;0,00044618402616633
4277,7;3263,62609863281;-0,0015;0,000638589280992566
4277,8;3263,70239257813;-0,0075;0,000616430298099363
4277,9;3263,77868652344;-0,045;0,000626013599177973
4278;3263,85498046875;-0,0315;0,00047771813465337
4278,1;3263,93127441406;-0,0765;0,000575663989759028
4278,2;3264,00756835938;0,0195;0,000596304595273139
4278,3;3264,08386230469;0,003;0,000672739320580427
4278,4;3264,16015625;0,045;0,000654099637287319
4278,5;3264,23645019531;0,0045;0,0004618136000952
4278,6;3264,31274414063;0,0045;0,000378413793605594
4278,7;3264,38903808594;-0,021;0,000469591279963055
4278,8;3264,46533203125;-0,03;0,000603682823111344
4278,9;3264,54162597656;0,0165;0,000634908602238441
4279;3264,61791992188;0,1065;0,00063263167035688
4279,1;3264,69421386719;0,0615;0,000671175996980265
4279,2;3264,7705078125;0,06;0,000697100172400376
4279,3;3264,84680175781;-0,0525;0,000676099463065428
4279,4;3264,92309570313;-0,0825;0,000704657908560075
4279,5;3264,99938964844;-0,0285;0,000700047015643125
4279,6;3265,07568359375;0,1275;0,000517974642412389
4279,7;3265,15197753906;0,039;0,000296391236412648
4279,8;3265,22827148438;-0,0345;0,000211020138066747
4279,9;3265,30456542969;-0,0855;0,000300973881778821
4280;3265,380859375;-0,0135;0,000611520974862883
4280,1;3265,45715332031;-0,066;0,000645431329881648
4280,2;3265,53344726563;0,0015;0,000574756468049638
4280,3;3265,60974121094;0,03;0,000342954157700549
4280,4;3265,68603515625;-0,1515;0,000372205612317351
4280,5;3265,76232910156;0,057;0,000410345933161762
4280,6;3265,83862304688;0,1095;0,000535622037502159
4280,7;3265,91491699219;0,048;0,000813068584783513
4280,8;3265,9912109375;0,0495;0,00091167179148521
4280,9;3266,06750488281;0,1005;0,000994998842888768
4281;3266,14379882813;0,048;0,000792772071058586
4281,1;3266,22009277344;0,063;0,000835243226852399
4281,2;3266,29638671875;0,045;0,000910824441255099
4281,3;3266,37268066406;0,0795;0,00100771764117686
4281,4;3266,44897460938;-0,069;0,000878759437121815
4281,5;3266,52526855469;0,0465;0,000662943438085761
4281,6;3266,6015625;0,1455;0,000409197634937103
4281,7;3266,67785644531;0,0555;0,000437530452881506
4281,8;3266,75415039063;0,003;0,000440824754350113
4281,9;3266,83044433594;0,006;0,000631594407322528
4282;3266,90673828125;-0,012;0,000814790397933423
4282,1;3266,98303222656;-0,0375;0,000685370396013752
4282,2;3267,05932617188;0,0525;0,000515741164266519
4282,3;3267,13562011719;0,0285;0,000352544306092278
4282,4;3267,2119140625;-0,123;0,000557149274698659
4282,5;3267,28820800781;-0,0555;0,000747129598406164
4282,6;3267,36450195313;0,0135;0,000732022785362967
4282,7;3267,44079589844;0,003;0,000810429174455814
4282,8;3267,51708984375;0,0285;0,000906181600568028
4282,9;3267,59338378906;0,036;0,00106978182079751
4283;3267,66967773438;0,0825;0,00109417217900575
4283,1;3267,74597167969;0,021;0,0012148085992895
4283,2;3267,822265625;0,1185;0,00140207101652128
4283,3;3267,89855957031;0,0795;0,00134865592796098
4283,4;3267,97485351563;0,033;0,00132314138971037
4283,5;3268,05114746094;0,0255;0,00126039974570347
4283,6;3268,12744140625;0,1185;0,00101917987644617
4283,7;3268,20373535156;0,057;0,000768332107976833
4283,8;3268,28002929688;0,1335;0,000676559458503621
4283,9;3268,35632324219;0,0465;0,000873271468243569
4284;3268,4326171875;0,09;0,000757850459444014
4284,1;3268,50891113281;-0,033;0,000522079310990948
4284,2;3268,58520507813;0,0075;0,000390610489036711
4284,3;3268,66149902344;0,0585;0,000354846200149449
4284,4;3268,73779296875;-0,0765;0,000477966001666277
4284,5;3268,81408691406;-0,0465;0,000695112982952202
4284,6;3268,89038085938;-0,039;0,000708490067427817
4284,7;3268,96667480469;-0,0525;0,000508046429392884
4284,8;3269,04296875;-0,0435;0,000327603916953995
4284,9;3269,11926269531;-0,0675;0,000503696144450299
4285;3269,19555664063;-0,1035;0,000555387626970898
4285,1;3269,27185058594;0,0015;0,000574726441914048
4285,2;3269,34814453125;0,027;0,000635273893995679
4285,3;3269,42443847656;0,0405;0,00081283013997863
4285,4;3269,50073242188;0,0285;0,000697514749553432
4285,5;3269,57702636719;0,0855;0,000618608010697237
4285,6;3269,6533203125;0,1035;0,000532842762697861
4285,7;3269,72961425781;0,003;0,000630012372819387
4285,8;3269,80590820313;0,0675;0,000573377502156375
4285,9;3269,88220214844;0,057;0,000773401994983956
4286;3269,95849609375;0,0645;0,0011487305971972
4286,1;3270,03479003906;0,063;0,00135547892262777
4286,2;3270,11108398438;0,0195;0,00130767014320824
4286,3;3270,18737792969;0,129;0,000936201823437088
4286,4;3270,263671875;-0,027;0,000641777286984821
4286,5;3270,33996582031;-0,048;0,000499406483977763
4286,6;3270,41625976563;-0,0045;0,000710709550543044
4286,7;3270,49255371094;-0,039;0,00111346273851104
4286,8;3270,56884765625;-0,0675;0,00135019642082632
4286,9;3270,64514160156;0,0045;0,00139828321260244
4287;3270,72143554688;-0,057;0,00122199431081861
4287,1;3270,79772949219;-0,0945;0,00101136357792306
4287,2;3270,8740234375;-0,099;0,000846068847966306
4287,3;3270,95031738281;-0,0645;0,000865070122797307
4287,4;3271,02661132813;-0,0885;0,000983856605067982
4287,5;3271,10290527344;-0,0615;0,00103445742886321
4287,6;3271,17919921875;0,0555;0,000860396497811145
4287,7;3271,25549316406;0,081;0,000623379653349463
4287,8;3271,33178710938;-0,048;0,000642922419042411
4287,9;3271,40808105469;0,072;0,000717661356711628
4288;3271,484375;0,09;0,000652663837741505
4288,1;3271,56066894531;-0,0045;0,00057810264411394
4288,2;3271,63696289063;-0,0105;0,000674516074358299
4288,3;3271,71325683594;0,0285;0,000968783093998894
4288,4;3271,78955078125;0,0165;0,00114948786425222
4288,5;3271,86584472656;0,054;0,00124493280976614
4288,6;3271,94213867188;-0,0705;0,00102521419510842
4288,7;3272,01843261719;0,0735;0,000956431504334249
4288,8;3272,0947265625;0,063;0,000777913945180006
4288,9;3272,17102050781;-0,057;0,00100890457236175
4289;3272,24731445313;-0,0675;0,000939327421606155
4289,1;3272,32360839844;-0,024;0,000717771171211017
4289,2;3272,39990234375;-0,0555;0,000599319730450767
4289,3;3272,47619628906;-0,039;0,000561324276054725
4289,4;3272,55249023438;-0,1545;0,000765683814261711
4289,5;3272,62878417969;-0,0465;0,000757205715296363
4289,6;3272,705078125;-0,0855;0,000569098980488467
4289,7;3272,78137207031;-0,015;0,000674650960704748
4289,8;3272,85766601563;-0,0615;0,000627171901346172
4289,9;3272,93395996094;-0,1125;0,000750352794628792
4290;3273,01025390625;0,024;0,000548797059484239
4290,1;3273,08654785156;0,0735;0,000472856408826048
4290,2;3273,16284179688;0,0255;0,000459092126913203
4290,3;3273,23913574219;-0,0645;0,00039860919979057
4290,4;3273,3154296875;-0,078;0,000365408643162409
4290,5;3273,39172363281;0,0345;0,000208539706041996
4290,6;3273,46801757813;0,093;0,000204110810511615
4290,7;3273,54431152344;0,0435;0,000273491711360505
4290,8;3273,62060546875;0,066;0,000313314184820798
4290,9;3273,69689941406;-0,0105;0,000324415643935602
4291;3273,77319335938;0,054;0,000301262064970293
4291,1;3273,84948730469;0;0,000435618288241556
4291,2;3273,92578125;-0,0495;0,000432572864670523
4291,3;3274,00207519531;-0,054;0,000442939877928491
4291,4;3274,07836914063;-0,0735;0,000396826962440214
4291,5;3274,15466308594;-0,003;0,000498687106024448
4291,6;3274,23095703125;0;0,000586720245163271
4291,7;3274,30725097656;-0,006;0,000665396006409809
4291,8;3274,38354492188;0,042;0,000738426358259611
4291,9;3274,45983886719;-0,0225;0,000686322711357847
4292;3274,5361328125;-0,033;0,00049228774832613
4292,1;3274,61242675781;-0,0195;0,00026200088760526
4292,2;3274,68872070313;-0,1065;0,000310483984317261
4292,3;3274,76501464844;-0,0345;0,00053029139470263
4292,4;3274,84130859375;-0,03;0,00065206119789388
4292,5;3274,91760253906;0,0525;0,000658664849661318
4292,6;3274,99389648438;0,024;0,000626661614395819
4292,7;3275,07019042969;0,048;0,000680850277678864
4292,8;3275,146484375;0,021;0,000600381159350638
4292,9;3275,22277832031;0,042;0,000465522249837316
4293;3275,29907226563;-0,042;0,000304513470597106
4293,1;3275,37536621094;0,06;0,000367874662928175
4293,2;3275,45166015625;0,0585;0,00032842851274246
4293,3;3275,52795410156;0,0675;0,000484628761576764
4293,4;3275,60424804688;-0,063;0,000551568304431091
4293,5;3275,68054199219;-0,0195;0,000757941830066563
4293,6;3275,7568359375;-0,0435;0,000871883294716858
4293,7;3275,83312988281;-0,045;0,000897708384366352
4293,8;3275,90942382813;-0,018;0,000821396338496332
4293,9;3275,98571777344;0,033;0,000646378919816759
4294;3276,06201171875;0,021;0,000658251798371909
4294,1;3276,13830566406;0,006;0,000898446482759293
4294,2;3276,21459960938;-0,006;0,000908159596687724
4294,3;3276,29089355469;-0,072;0,000741155908982292
4294,4;3276,3671875;-0,24;0,000457783355516054
4294,5;3276,44348144531;-0,141;0,000671026748442232
4294,6;3276,51977539063;0,0615;0,000798765749296242
4294,7;3276,59606933594;-0,033;0,000716245417234854
4294,8;3276,67236328125;0,0765;0,000457982866956304
4294,9;3276,74865722656;0,096;0,000365934837241288
4295;3276,82495117188;0,0195;0,000529965002931758
4295,1;3276,90124511719;0,018;0,000554532628349254
4295,2;3276,9775390625;0,0075;0,000660511106528339
4295,3;3277,05383300781;0,0945;0,000831158852260354
4295,4;3277,13012695313;-0,06;0,000898628499219158
4295,5;3277,20642089844;0,0975;0,000734050524637576
4295,6;3277,28271484375;0,0345;0,000420463610763062
4295,7;3277,35900878906;-0,042;0,000631809248924112
4295,8;3277,43530273438;0,054;0,00124740203861389
4295,9;3277,51159667969;0,0765;0,00160628143016666
4296;3277,587890625;-0,051;0,00122470395855734
4296,1;3277,66418457031;0,024;0,000649496955424122
4296,2;3277,74047851563;0,0495;0,000264369471440478
4296,3;3277,81677246094;0,1005;0,000382137306213303
4296,4;3277,89306640625;0,054;0,000449265627010783
4296,5;3277,96936035156;0,018;0,000577240283200195
4296,6;3278,04565429688;-0,0645;0,000550649705905285
4296,7;3278,12194824219;0,1065;0,000671822848727079
4296,8;3278,1982421875;-0,0705;0,00107027728779719
4296,9;3278,27453613281;0,0165;0,00139281127482915
4297;3278,35083007813;0,0645;0,00137978688419903
4297,1;3278,42712402344;0,15;0,00117006508920507
4297,2;3278,50341796875;0,1635;0,00109640936213929
4297,3;3278,57971191406;0,0255;0,00113536778908334
4297,4;3278,65600585938;0;0,000978164313510673
4297,5;3278,73229980469;-0,054;0,000791355306661777
4297,6;3278,80859375;0,0975;0,000568859152869653
4297,7;3278,88488769531;0,0465;0,000560485461124393
4297,8;3278,96118164063;0,042;0,000734542901763365
4297,9;3279,03747558594;0,1395;0,0010244160062977
4298;3279,11376953125;0,117;0,00116961946072678
4298,1;3279,19006347656;0,084;0,000958135235999935
4298,2;3279,26635742188;0,015;0,000956232522177952
4298,3;3279,34265136719;-0,03;0,000900697112566228
4298,4;3279,4189453125;-0,0225;0,000953110128322545
4298,5;3279,49523925781;0,066;0,000772453174821279
4298,6;3279,57153320313;0,042;0,000624684114181807
4298,7;3279,64782714844;0,072;0,000534961281322856
4298,8;3279,72412109375;-0,0465;0,000550902627341524
4298,9;3279,80041503906;-0,111;0,000474052952951916
4299;3279,87670898438;0,0315;0,000571447141592427
4299,1;3279,95300292969;0,051;0,000484004549831821
4299,2;3280,029296875;0,0255;0,000647018237611813
4299,3;3280,10559082031;-0,039;0,000623807505516253
4299,4;3280,18188476563;-0,075;0,0008398733837979
4299,5;3280,25817871094;0,051;0,000782535185359816
4299,6;3280,33447265625;0,1695;0,0006709080267138
4299,7;3280,41076660156;-0,0405;0,000310650398821329
4299,8;3280,48706054688;-0,075;0,000404974063433804
4299,9;3280,56335449219;-0,0015;0,000764428505312115
4300;3280,6396484375;0,0405;0,00100690023602083
4300,1;3280,71594238281;0,1005;0,000753109021739525
4300,2;3280,79223632813;-0,066;0,000462853860021123
4300,3;3280,86853027344;-0,006;0,000410782237182664
4300,4;3280,94482421875;0,0135;0,000566959452628374
4300,5;3281,02111816406;-0,0075;0,000784145391120552
