Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1685,2;1285,70556640625;0,1425;0,00141290943581653
1685,3;1285,78186035156;0,0555;0,00199344442102454
1685,4;1285,85815429688;0,1095;0,00207102566120335
1685,5;1285,93444824219;0,117;0,00219772494810452
1685,6;1286,0107421875;-0,1755;0,00156419545957739
1685,7;1286,08703613281;-0,129;0,000977585858601863
1685,8;1286,16333007813;-0,189;0,00070827199290263
1685,9;1286,23962402344;-0,255;0,00138120027262252
1686;1286,31591796875;-0,0945;0,0025101619329876
1686,1;1286,39221191406;-0,1365;0,00417936776747955
1686,2;1286,46850585938;-0,1125;0,00535206607772789
1686,3;1286,54479980469;-0,0525;0,00523228349259476
1686,4;1286,62109375;-0,132;0,00453715715833564
1686,5;1286,69738769531;-0,1695;0,00354999059262337
1686,6;1286,77368164063;-0,174;0,00285611344478596
1686,7;1286,84997558594;-0,1185;0,00229109963996796
1686,8;1286,92626953125;-0,174;0,00144445454959513
1686,9;1287,00256347656;-0,1845;0,00187470823503435
1687;1287,07885742188;-0,0585;0,00194107102050317
1687,1;1287,15515136719;-0,03;0,00284554992890012
1687,2;1287,2314453125;0,351;0,00331703615031721
1687,3;1287,30773925781;0,2745;0,00381220736132482
1687,4;1287,38403320313;0,327;0,00304243593001082
1687,5;1287,46032714844;0,2805;0,00278813618113819
1687,6;1287,53662109375;0,336;0,00288397598201752
1687,7;1287,61291503906;0,258;0,00341068435323948
1687,8;1287,68920898438;0,225;0,00311576336751281
1687,9;1287,76550292969;0,141;0,00269509290685902
1688;1287,841796875;0,0525;0,00226037832089941
1688,1;1287,91809082031;0,072;0,00177183954326228
1688,2;1287,99438476563;0,069;0,00177686947648346
1688,3;1288,07067871094;-0,1095;0,00162605204544878
1688,4;1288,14697265625;0,0855;0,00160881417308874
1688,5;1288,22326660156;-0,264;0,00106755035965265
1688,6;1288,29956054688;-0,2565;0,00147980690298077
1688,7;1288,37585449219;-0,1905;0,0025024691006752
1688,8;1288,4521484375;-0,255;0,00384767934242044
1688,9;1288,52844238281;-0,417;0,00491848337742209
1689;1288,60473632813;-0,312;0,00540187896460879
1689,1;1288,68103027344;-0,156;0,00511346418518237
1689,2;1288,75732421875;-0,138;0,00437569553137476
1689,3;1288,83361816406;-0,1065;0,00264533804094332
1689,4;1288,90991210938;-0,132;0,0025154507289766
1689,5;1288,98620605469;0,0465;0,00280669873202391
1689,6;1289,0625;0,0465;0,00357778786103741
1689,7;1289,13879394531;0,204;0,00322705970938337
1689,8;1289,21508789063;0,09;0,00237185391360198
1689,9;1289,29138183594;0,1665;0,00154458831197516
1690;1289,36767578125;0,1695;0,00115175502106978
1690,1;1289,44396972656;0,324;0,00149709698848751
1690,2;1289,52026367188;0,4005;0,00185093432573975
1690,3;1289,59655761719;0,2295;0,00176753779032034
1690,4;1289,6728515625;0,201;0,00138088592563781
1690,5;1289,74914550781;0,1995;0,0014314592266675
1690,6;1289,82543945313;0,102;0,0018270692842388
1690,7;1289,90173339844;0,0525;0,00238212286151064
1690,8;1289,97802734375;-0,1305;0,00241387154457313
1690,9;1290,05432128906;-0,1425;0,00228007588545941
1691;1290,13061523438;-0,1245;0,00214207990518972
1691,1;1290,20690917969;-0,15;0,00188687680689111
1691,2;1290,283203125;0,165;0,00159760536946632
1691,3;1290,35949707031;-0,1245;0,00106952353022857
1691,4;1290,43579101563;-0,0855;0,000972800788349538
1691,5;1290,51208496094;-0,1965;0,00128219493409314
1691,6;1290,58837890625;-0,246;0,00212268476680468
1691,7;1290,66467285156;-0,2415;0,00325844901341026
1691,8;1290,74096679688;-0,228;0,00363015603547578
1691,9;1290,81726074219;-0,18;0,00293337162148398
1692;1290,8935546875;0,096;0,00201249791853888
1692,1;1290,96984863281;0,1425;0,001069233711502
1692,2;1291,04614257813;0,042;0,0011803718213123
1692,3;1291,12243652344;0,072;0,00144195859906025
1692,4;1291,19873046875;0,0195;0,00184210583126102
1692,5;1291,27502441406;0,156;0,00170409012920369
1692,6;1291,35131835938;0,0555;0,00179334399740719
1692,7;1291,42761230469;0,204;0,00176893662581929
1692,8;1291,50390625;0,1605;0,00186556392492716
1692,9;1291,58020019531;-0,036;0,0013332269097353
1693;1291,65649414063;0,009;0,00102724913455211
1693,1;1291,73278808594;-0,0645;0,00081083349017584
1693,2;1291,80908203125;0,045;0,00112633692693835
1693,3;1291,88537597656;0,0075;0,00154572837053612
1693,4;1291,96166992188;-0,1515;0,00185431716544651
1693,5;1292,03796386719;-0,1245;0,00170768868788363
1693,6;1292,1142578125;0,003;0,00155015604537558
1693,7;1292,19055175781;-0,0165;0,00189650554055983
1693,8;1292,26684570313;-0,0705;0,0018104512939856
1693,9;1292,34313964844;-0,1605;0,00167605307131743
1694;1292,41943359375;-0,066;0,00105776514866687
1694,1;1292,49572753906;0,0045;0,00076450064528438
1694,2;1292,57202148438;-0,054;0,000479324301643763
1694,3;1292,64831542969;-0,084;0,000546587270371498
1694,4;1292,724609375;0,003;0,00130921719728726
1694,5;1292,80090332031;0,0585;0,00229833932892361
1694,6;1292,87719726563;0;0,00275783741186026
1694,7;1292,95349121094;0,135;0,00282214966546624
1694,8;1293,02978515625;0,0705;0,00254269536772406
1694,9;1293,10607910156;0,027;0,00193225152861997
1695;1293,18237304688;0,1185;0,00122962090157541
1695,1;1293,25866699219;0,186;0,000663861197386561
1695,2;1293,3349609375;0,057;0,000787504789747024
1695,3;1293,41125488281;-0,0945;0,00141589551282832
1695,4;1293,48754882813;-0,0675;0,00247436734617029
1695,5;1293,56384277344;-0,0315;0,00300047895211966
1695,6;1293,64013671875;0,0375;0,00255114308292952
1695,7;1293,71643066406;-0,2115;0,00174432280487986
1695,8;1293,79272460938;-0,2445;0,00104974545728786
1695,9;1293,86901855469;-0,2205;0,00169130993397708
1696;1293,9453125;-0,15;0,00210560857877139
1696,1;1294,02160644531;-0,09;0,00240192960161463
1696,2;1294,09790039063;-0,1035;0,00216466245829485
1696,3;1294,17419433594;0,057;0,00211830069351894
1696,4;1294,25048828125;0,0285;0,00209454440794948
1696,5;1294,32678222656;-0,018;0,00226571480012739
1696,6;1294,40307617188;-0,039;0,00205749682005133
1696,7;1294,47937011719;0,174;0,0024606586819874
1696,8;1294,5556640625;-0,0495;0,00251794242616656
1696,9;1294,63195800781;0,171;0,00261438128111395
1697;1294,70825195313;0,1065;0,00200901692765299
1697,1;1294,78454589844;0,1815;0,00114056661633701
1697,2;1294,86083984375;0,18;0,000418654259530937
1697,3;1294,93713378906;0,216;0,000407050562396521
1697,4;1295,01342773438;0,2685;0,00113513347245487
1697,5;1295,08972167969;0,117;0,00193913988747075
1697,6;1295,166015625;0,045;0,00241577235106555
1697,7;1295,24230957031;-0,075;0,00170106495193593
1697,8;1295,31860351563;-0,066;0,00147966125929561
1697,9;1295,39489746094;-0,051;0,00120818520666112
1698;1295,47119140625;-0,12;0,00129849848199516
1698,1;1295,54748535156;-0,1335;0,00126157925737637
1698,2;1295,62377929688;-0,1485;0,0019082873822751
1698,3;1295,70007324219;-0,2625;0,0025067849297093
1698,4;1295,7763671875;-0,1995;0,00236302862343691
1698,5;1295,85266113281;-0,249;0,00166624462905762
1698,6;1295,92895507813;-0,0975;0,00115279208383453
1698,7;1296,00524902344;-0,183;0,00199960692653816
1698,8;1296,08154296875;-0,162;0,00286497550826494
1698,9;1296,15783691406;-0,051;0,00339201586927002
1699;1296,23413085938;0,0885;0,00303664443824312
1699,1;1296,31042480469;0,0675;0,00225815696860121
1699,2;1296,38671875;0,1425;0,00212093627965088
1699,3;1296,46301269531;0,1995;0,00232120939288654
1699,4;1296,53930664063;0,282;0,00265582160157402
1699,5;1296,61560058594;0,285;0,00247743852822702
1699,6;1296,69189453125;0,2445;0,00241725968665606
1699,7;1296,76818847656;0,303;0,00265815014579346
1699,8;1296,84448242188;0,2505;0,00264002631885302
1699,9;1296,92077636719;0,228;0,00213321738395165
1700;1296,9970703125;0,2685;0,00183811543079638
1700,1;1297,07336425781;0,09;0,00205593353459776
1700,2;1297,14965820313;0,0675;0,00154264794985183
1700,3;1297,22595214844;0,081;0,00121954258410373
1700,4;1297,30224609375;-0,0375;0,000564217354061353
1700,5;1297,37854003906;0,042;0,00148017190863858
1700,6;1297,45483398438;-0,195;0,00166663000499512
1700,7;1297,53112792969;-0,3945;0,00179469226959952
1700,8;1297,607421875;-0,2685;0,00101585556791527
1700,9;1297,68371582031;-0,432;0,000503769166562485
1701;1297,76000976563;-0,1215;0,000596808912281971
1701,1;1297,83630371094;-0,063;0,000920311956243231
1701,2;1297,91259765625;-0,3105;0,00136244643565527
1701,3;1297,98889160156;-0,0675;0,00136460404499959
1701,4;1298,06518554688;-0,0975;0,00125966548104294
1701,5;1298,14147949219;-0,0945;0,00113194478101606
1701,6;1298,2177734375;0,1545;0,000976118502288488
1701,7;1298,29406738281;-0,1425;0,00086070871812339
1701,8;1298,37036132813;0,009;0,000847364353886368
1701,9;1298,44665527344;0,111;0,000824641526228781
1702;1298,52294921875;0,165;0,00113595087880298
1702,1;1298,59924316406;0,4125;0,00132766774978124
1702,2;1298,67553710938;0,2895;0,00182009303564191
1702,3;1298,75183105469;0,2595;0,00158038447233936
1702,4;1298,828125;0,2745;0,00166633805005944
1702,5;1298,90441894531;0,207;0,00176567337567591
1702,6;1298,98071289063;0,2445;0,00162331807925817
1702,7;1299,05700683594;0,015;0,00131676989809692
1702,8;1299,13330078125;0,06;0,00111519507058347
1702,9;1299,20959472656;0,021;0,00136643088525169
1703;1299,28588867188;-0,078;0,00108421301956414
1703,1;1299,36218261719;-0,006;0,000774946073628863
1703,2;1299,4384765625;-0,024;0,00135089539989
1703,3;1299,51477050781;-0,2475;0,00264573501344454
1703,4;1299,59106445313;-0,2055;0,00338446360714616
1703,5;1299,66735839844;-0,3225;0,00304628103010962
1703,6;1299,74365234375;-0,132;0,00266127541971651
1703,7;1299,81994628906;-0,489;0,00270727853024204
1703,8;1299,89624023438;-0,399;0,00256180066830923
1703,9;1299,97253417969;-0,1605;0,00197897782222129
1704;1300,048828125;-0,1185;0,0016093313645721
1704,1;1300,12512207031;-0,246;0,00132929121148242
1704,2;1300,20141601563;0,0105;0,00179203408161231
1704,3;1300,27770996094;0,15;0,00169592382140143
1704,4;1300,35400390625;0,186;0,00184078306006491
1704,5;1300,43029785156;0,33;0,00106937403373769
1704,6;1300,50659179688;0,5445;0,00102102071172892
1704,7;1300,58288574219;0,3825;0,00107263377439468
1704,8;1300,6591796875;0,2925;0,00119805125953867
1704,9;1300,73547363281;0,297;0,00173069985608738
1705;1300,81176757813;0,3885;0,00216239651263155
1705,1;1300,88806152344;0,4305;0,00231346059952486
1705,2;1300,96435546875;0,237;0,00173737764575479
1705,3;1301,04064941406;0,357;0,00114268068134748
1705,4;1301,11694335938;0,2025;0,00109705693867134
1705,5;1301,19323730469;0,0645;0,00125041256759063
1705,6;1301,26953125;-0,183;0,00144563282150382
1705,7;1301,34582519531;-0,198;0,00117000480805434
1705,8;1301,42211914063;-0,1845;0,000838589188342125
1705,9;1301,49841308594;-0,2625;0,000673288984349536
1706;1301,57470703125;-0,351;0,000992648631405532
1706,1;1301,65100097656;-0,372;0,00116353580421715
1706,2;1301,72729492188;-0,2595;0,00138572726211214
1706,3;1301,80358886719;-0,21;0,0015987208902325
1706,4;1301,8798828125;-0,1665;0,00171720786454245
1706,5;1301,95617675781;-0,045;0,0014614718965115
1706,6;1302,03247070313;-0,096;0,00116492575156036
1706,7;1302,10876464844;-0,1125;0,00087115622068877
1706,8;1302,18505859375;-0,0015;0,00113769946132326
1706,9;1302,26135253906;0,105;0,000950990884912318
1707;1302,33764648438;0,201;0,000979575479895225
1707,1;1302,41394042969;0,2625;0,000624593334831422
1707,2;1302,490234375;0,2865;0,000555225017589302
1707,3;1302,56652832031;0,2445;0,000759829313862013
1707,4;1302,64282226563;0,1725;0,001327786814829
1707,5;1302,71911621094;0,0465;0,00141747968354057
1707,6;1302,79541015625;0,231;0,00135662724946237
1707,7;1302,87170410156;0,084;0,000619565502056924
1707,8;1302,94799804688;-0,093;0,000615647198649626
1707,9;1303,02429199219;-0,168;0,0003297932380364
1708;1303,1005859375;-0,126;0,00061259610792564
1708,1;1303,17687988281;0,0075;0,000915779340131403
1708,2;1303,25317382813;-0,0915;0,000893762138581007
1708,3;1303,32946777344;-0,09;0,00147173155572521
1708,4;1303,40576171875;0,12;0,00191215622862692
1708,5;1303,48205566406;0,036;0,0019301768499649
1708,6;1303,55834960938;-0,126;0,00107660894006447
1708,7;1303,63464355469;-0,1005;0,000537709566790135
1708,8;1303,7109375;-0,0045;0,0010543703547721
1708,9;1303,78723144531;-0,0615;0,00172361042655443
1709;1303,86352539063;0,0945;0,00205519696206847
1709,1;1303,93981933594;-0,03;0,00246993661960353
1709,2;1304,01611328125;0,0015;0,00264302639566378
1709,3;1304,09240722656;0,0225;0,00260921371499176
1709,4;1304,16870117188;0,1845;0,00172541685838024
1709,5;1304,24499511719;0,0585;0,00196665185752928
1709,6;1304,3212890625;0,2355;0,0023129200623277
1709,7;1304,39758300781;0,045;0,00295854112381728
1709,8;1304,47387695313;0,207;0,00314753589219479
1709,9;1304,55017089844;-0,039;0,00267830600350002
1710;1304,62646484375;-0,1005;0,00196482962347806
1710,1;1304,70275878906;-0,099;0,000938737379670271
1710,2;1304,77905273438;-0,027;0,00113023292412645
1710,3;1304,85534667969;-0,189;0,00231496618825926
1710,4;1304,931640625;-0,1185;0,00335313884715157
1710,5;1305,00793457031;-0,093;0,00415579904869897
1710,6;1305,08422851563;-0,003;0,00483281254223591
1710,7;1305,16052246094;-0,015;0,00501988250991514
1710,8;1305,23681640625;0,1275;0,00442495689484023
1710,9;1305,31311035156;-0,0495;0,00329631118361668
1711;1305,38940429688;-0,2475;0,00267918455764173
1711,1;1305,46569824219;-0,1185;0,00208761679625635
1711,2;1305,5419921875;0,0885;0,00203357818258976
1711,3;1305,61828613281;0,015;0,002196038487308
1711,4;1305,69458007813;0,219;0,00237334792484595
1711,5;1305,77087402344;0,1155;0,0018726923593496
1711,6;1305,84716796875;0,0915;0,00136399741883318
1711,7;1305,92346191406;0,09;0,00152724682393679
1711,8;1305,99975585938;0,1995;0,00212309659740317
1711,9;1306,07604980469;0,0465;0,00229825903034915
1712;1306,15234375;0,135;0,00217103103169408
1712,1;1306,22863769531;0,318;0,00238017368514059
1712,2;1306,30493164063;0,243;0,00238193842274224
1712,3;1306,38122558594;-0,048;0,0027406701488405
1712,4;1306,45751953125;0,0315;0,00232670471452024
1712,5;1306,53381347656;-0,177;0,00181106995540152
1712,6;1306,61010742188;-0,15;0,00142264152767408
1712,7;1306,68640136719;-0,306;0,00114218633967225
1712,8;1306,7626953125;-0,2715;0,00146770470619268
1712,9;1306,83898925781;-0,1275;0,00145914945574665
1713;1306,91528320313;-0,078;0,0018544483897202
1713,1;1306,99157714844;-0,0015;0,00202588096341937
1713,2;1307,06787109375;0,0135;0,00226302119303026
1713,3;1307,14416503906;0,1185;0,001954141721095
1713,4;1307,22045898438;0,108;0,00177342350416828
1713,5;1307,29675292969;0,0795;0,00168040418594837
1713,6;1307,373046875;0,039;0,00207280149946303
1713,7;1307,44934082031;-0,072;0,00235642464742345
1713,8;1307,52563476563;0,0585;0,00265974108752565
1713,9;1307,60192871094;0,1725;0,00264784408125157
1714;1307,67822265625;-0,096;0,00273516635866356
1714,1;1307,75451660156;0,0975;0,00303824552696856
1714,2;1307,83081054688;0,1245;0,00313586677365648
1714,3;1307,90710449219;0,138;0,00253575875343541
1714,4;1307,9833984375;0,2805;0,00153550388247949
1714,5;1308,05969238281;0,0585;0,00103319433800901
1714,6;1308,13598632813;-0,0165;0,00163751244491339
1714,7;1308,21228027344;-0,1035;0,002347245929091
1714,8;1308,28857421875;-0,147;0,00255549530381161
1714,9;1308,36486816406;0,0015;0,00217194525289855
1715;1308,44116210938;0,0585;0,00130700591568913
1715,1;1308,51745605469;0,0975;0,000867392315609315
1715,2;1308,59375;0,153;0,000578229100063736
1715,3;1308,67004394531;-0,1575;0,000935196717979109
1715,4;1308,74633789063;-0,021;0,00137466414032149
1715,5;1308,82263183594;0,099;0,00171382449078341
1715,6;1308,89892578125;0,2115;0,00173746194972132
1715,7;1308,97521972656;0,117;0,00202116608289484
1715,8;1309,05151367188;-0,0225;0,00235947259820615
1715,9;1309,12780761719;-0,0495;0,00242262424177516
1716;1309,2041015625;0,027;0,00183256262224975
1716,1;1309,28039550781;-0,0765;0,00151686147170511
1716,2;1309,35668945313;0,0315;0,0016925772591029
1716,3;1309,43298339844;-0,045;0,00218096402257413
1716,4;1309,50927734375;-0,0285;0,00232824103033384
1716,5;1309,58557128906;0,0855;0,00181020721302186
1716,6;1309,66186523438;-0,0045;0,00138710105437398
1716,7;1309,73815917969;0,1485;0,0010759245473036
1716,8;1309,814453125;0,0345;0,00116252039917955
1716,9;1309,89074707031;-0,2745;0,00149798682448356
1717;1309,96704101563;-0,033;0,00245528991166998
1717,1;1310,04333496094;0,141;0,00307607100015426
1717,2;1310,11962890625;0,228;0,00245909786652561
1717,3;1310,19592285156;0,033;0,001684756473587
1717,4;1310,27221679688;-0,168;0,00199122847600565
1717,5;1310,34851074219;-0,084;0,00287078069465887
1717,6;1310,4248046875;-0,057;0,00326514785999601
1717,7;1310,50109863281;-0,216;0,00291610479586122
1717,8;1310,57739257813;-0,087;0,00213879903132121
1717,9;1310,65368652344;-0,1545;0,00131805690686379
1718;1310,72998046875;0,024;0,00060222256206393
1718,1;1310,80627441406;0,0795;0,000740715020217962
1718,2;1310,88256835938;0,219;0,00106464273110565
1718,3;1310,95886230469;0,072;0,00130265123435191
1718,4;1311,03515625;-0,024;0,00169523363512703
1718,5;1311,11145019531;0,0645;0,00176085946660065
1718,6;1311,18774414063;-0,006;0,0023304616578468
1718,7;1311,26403808594;-0,177;0,00191879642482872
1718,8;1311,34033203125;0,018;0,00145433891310806
1718,9;1311,41662597656;-0,096;0,000513151230067594
1719;1311,49291992188;-0,0585;0,000278795615783771
1719,1;1311,56921386719;0,009;0,000555189174098554
1719,2;1311,6455078125;0,054;0,000944217614327153
1719,3;1311,72180175781;-0,033;0,00153599706068369
1719,4;1311,79809570313;0,072;0,00160358168146834
1719,5;1311,87438964844;0,039;0,00143691476140659
1719,6;1311,95068359375;0,099;0,00129002764995543
1719,7;1312,02697753906;-0,0585;0,00117350575914407
1719,8;1312,10327148438;-0,129;0,00178426644383459
1719,9;1312,17956542969;-0,1185;0,00194361719102536
1720;1312,255859375;-0,003;0,00179507579542735
1720,1;1312,33215332031;0,039;0,00160694687837668
1720,2;1312,40844726563;-0,0975;0,00165117960560507
1720,3;1312,48474121094;0,0045;0,0023599469510676
1720,4;1312,56103515625;0,1065;0,00270282766227514
1720,5;1312,63732910156;0,0105;0,00245844720965632
