Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
3335,4;2544,70825195313;0,117;0,000745413240218794
3335,5;2544,78454589844;0,6585;0,000897546423476805
3335,6;2544,86083984375;0,3375;0,00157292843499177
3335,7;2544,93713378906;-0,5415;0,00169965017116186
3335,8;2545,01342773438;0,7275;0,00144953716325874
3335,9;2545,08972167969;0,282;0,00131110501486538
3336;2545,166015625;0,009;0,00171540868056896
3336,1;2545,24230957031;-0,486;0,00202999122047354
3336,2;2545,31860351563;0,4845;0,00234593624217566
3336,3;2545,39489746094;-0,8685;0,00279538288906662
3336,4;2545,47119140625;-0,591;0,00296089072495506
3336,5;2545,54748535156;-0,249;0,00246343113808852
3336,6;2545,62377929688;-0,501;0,00196138095229155
3336,7;2545,70007324219;0,03;0,00198888205057158
3336,8;2545,7763671875;-0,534;0,00203552838891777
3336,9;2545,85266113281;0,9765;0,00166510665902252
3337;2545,92895507813;1,257;0,00131255571065505
3337,1;2546,00524902344;0,3045;0,00112137231975459
3337,2;2546,08154296875;-0,822;0,00100051468738853
3337,3;2546,15783691406;-0,552;0,000776361293088729
3337,4;2546,23413085938;-0,894;0,000952085587176355
3337,5;2546,31042480469;-1,0215;0,00138550469582584
3337,6;2546,38671875;-0,0255;0,00186575187318195
3337,7;2546,46301269531;0,1275;0,00199950526587263
3337,8;2546,53930664063;0,366;0,00162532293057807
3337,9;2546,61560058594;0,8205;0,00107614936423878
3338;2546,69189453125;0,2715;0,00105087740016155
3338,1;2546,76818847656;0,0285;0,00129062573128541
3338,2;2546,84448242188;1,077;0,00140716194614177
3338,3;2546,92077636719;-0,0195;0,00163453561844997
3338,4;2546,9970703125;-0,4095;0,00162858307177426
3338,5;2547,07336425781;0,1575;0,00182516386200884
3338,6;2547,14965820313;0;0,00154984476919147
3338,7;2547,22595214844;0,1665;0,00172490195569236
3338,8;2547,30224609375;-0,4305;0,00167208723725751
3338,9;2547,37854003906;0,1695;0,00154229315555966
3339;2547,45483398438;-0,1305;0,0014939285040133
3339,1;2547,53112792969;0,6105;0,00153299259701495
3339,2;2547,607421875;-0,075;0,00141265263296464
3339,3;2547,68371582031;0,7905;0,00105127717643722
3339,4;2547,76000976563;1,4085;0,00116934331755315
3339,5;2547,83630371094;-0,0795;0,00160166735200934
3339,6;2547,91259765625;-0,7665;0,00153000301051677
3339,7;2547,98889160156;-0,957;0,00149008462460541
3339,8;2548,06518554688;-0,126;0,00138443683922536
3339,9;2548,14147949219;-0,8565;0,00164425994747621
3340;2548,2177734375;0,114;0,00132452809459332
3340,1;2548,29406738281;-0,114;0,00104143552756977
3340,2;2548,37036132813;0,7965;0,00102871943768966
3340,3;2548,44665527344;0,4365;0,00120261015865183
3340,4;2548,52294921875;-0,009;0,0012223316792711
3340,5;2548,59924316406;0,171;0,00105037733649763
3340,6;2548,67553710938;0,3015;0,000966609978065258
3340,7;2548,75183105469;-0,1635;0,00107453515308597
3340,8;2548,828125;0,174;0,00154317468513547
3340,9;2548,90441894531;-0,2895;0,0016559650763966
3341;2548,98071289063;-0,273;0,00162730500838302
3341,1;2549,05700683594;-0,1335;0,00157410050807939
3341,2;2549,13330078125;-0,1155;0,00171030089015516
3341,3;2549,20959472656;0,168;0,00140100455227137
3341,4;2549,28588867188;0,951;0,000997471237903588
3341,5;2549,36218261719;1,161;0,000922370098351018
3341,6;2549,4384765625;0,3825;0,00110113543868834
3341,7;2549,51477050781;-0,0405;0,00105193387000456
3341,8;2549,59106445313;-0,087;0,000840487486696178
3341,9;2549,66735839844;-0,9885;0,000640780878949633
3342;2549,74365234375;-0,4155;0,000804848757313818
3342,1;2549,81994628906;-0,6825;0,000780870916342716
3342,2;2549,89624023438;-0,1245;0,0017081456268262
3342,3;2549,97253417969;0,366;0,00259368517230965
3342,4;2550,048828125;0,609;0,00288678551660528
3342,5;2550,12512207031;0,2385;0,00196576686615031
3342,6;2550,20141601563;0,54;0,000962118779614816
3342,7;2550,27770996094;-0,7545;0,000497633268296223
3342,8;2550,35400390625;0,384;0,000932788208967886
3342,9;2550,43029785156;-0,3285;0,00113336144050974
3343;2550,50659179688;0,5145;0,00117350583543725
3343,1;2550,58288574219;-0,1155;0,000791274073495837
3343,2;2550,6591796875;-0,093;0,000538181225548584
3343,3;2550,73547363281;-0,039;0,00082207742680874
3343,4;2550,81176757813;-0,2565;0,000859928515430422
3343,5;2550,88806152344;0,111;0,000873010679072897
3343,6;2550,96435546875;-0,0345;0,000659980239492039
3343,7;2551,04064941406;0,603;0,000552959310342199
3343,8;2551,11694335938;0,2745;0,000841880142447355
3343,9;2551,19323730469;-0,093;0,00128552080186596
3344;2551,26953125;-0,0285;0,00159932639107447
3344,1;2551,34582519531;-0,0345;0,00167940588965692
3344,2;2551,42211914063;-0,6015;0,00119914772608255
3344,3;2551,49841308594;-0,1245;0,000990316253453676
3344,4;2551,57470703125;-0,09;0,000690215246742796
3344,5;2551,65100097656;-0,507;0,000757272033145147
3344,6;2551,72729492188;0,4125;0,000706752270856198
3344,7;2551,80358886719;0,2115;0,000975970941737116
3344,8;2551,8798828125;0,0015;0,00120593852502637
3344,9;2551,95617675781;-0,7185;0,00146209093939334
3345;2552,03247070313;-0,0645;0,00208983551643976
3345,1;2552,10876464844;-0,468;0,00266451185280628
3345,2;2552,18505859375;-0,6885;0,00268920746003722
3345,3;2552,26135253906;0,234;0,00183804943719362
3345,4;2552,33764648438;-0,084;0,00116200654552292
3345,5;2552,41394042969;0,5325;0,00111774230921021
3345,6;2552,490234375;0,4845;0,00112175365215342
3345,7;2552,56652832031;0,2115;0,000819021522461777
3345,8;2552,64282226563;-0,174;0,000569107992620635
3345,9;2552,71911621094;-0,2955;0,000360473938137816
3346;2552,79541015625;-0,1155;0,000706214060601093
3346,1;2552,87170410156;0,0705;0,00126197181440966
3346,2;2552,94799804688;-0,3645;0,00165741148069476
3346,3;2553,02429199219;0,2025;0,00150787241822406
3346,4;2553,1005859375;0,5655;0,00125587809673661
3346,5;2553,17687988281;-0,261;0,00146791188032944
3346,6;2553,25317382813;0,399;0,00203693473929519
3346,7;2553,32946777344;-0,5715;0,00218356855738083
3346,8;2553,40576171875;-0,5055;0,00158434934319785
3346,9;2553,48205566406;-0,345;0,00100946119788375
3347;2553,55834960938;-0,015;0,000544174798883115
3347,1;2553,63464355469;0,129;0,000487681838307655
3347,2;2553,7109375;0,0135;0,00044590926103831
3347,3;2553,78723144531;0,3495;0,000575029073126932
3347,4;2553,86352539063;0,0165;0,00112017712983271
3347,5;2553,93981933594;0,474;0,00203250376477558
3347,6;2554,01611328125;0,1665;0,00262400623827014
3347,7;2554,09240722656;0,0195;0,00281860920404468
3347,8;2554,16870117188;-0,3195;0,00276566623677025
3347,9;2554,24499511719;-0,003;0,00272315010614542
3348;2554,3212890625;-0,0495;0,0024330102234256
3348,1;2554,39758300781;0,261;0,0017095052667027
3348,2;2554,47387695313;0,096;0,00136020509454329
3348,3;2554,55017089844;-0,1455;0,00134201142119438
3348,4;2554,62646484375;-0,084;0,00125845709240051
3348,5;2554,70275878906;0,054;0,00106224924231471
3348,6;2554,77905273438;0,0255;0,00108446226939098
3348,7;2554,85534667969;0,369;0,00164436063540366
3348,8;2554,931640625;0,0975;0,00181687262412044
3348,9;2555,00793457031;0,123;0,0017210423598889
3349;2555,08422851563;-0,2625;0,00120266253392154
3349,1;2555,16052246094;-0,168;0,00105793883009656
3349,2;2555,23681640625;-0,015;0,00110918427406302
3349,3;2555,31311035156;-0,1365;0,00171554906002454
3349,4;2555,38940429688;0,573;0,00242256408460085
3349,5;2555,46569824219;0,294;0,00256948182776473
3349,6;2555,5419921875;0,2145;0,00209880313153656
3349,7;2555,61828613281;0,051;0,00162563502691389
3349,8;2555,69458007813;-0,12;0,00194847679971687
3349,9;2555,77087402344;-0,2295;0,00205952946116291
3350;2555,84716796875;-0,306;0,00169634732485683
3350,1;2555,92346191406;-0,0975;0,00120324556642129
3350,2;2555,99975585938;0,2745;0,0017888697074333
3350,3;2556,07604980469;0,5325;0,00271985973377571
3350,4;2556,15234375;0,5115;0,00264496275477919
3350,5;2556,22863769531;-0,27;0,00226276976884772
3350,6;2556,30493164063;-0,066;0,00250929165665619
3350,7;2556,38122558594;-0,234;0,00313786870676215
3350,8;2556,45751953125;0,015;0,002862388444597
3350,9;2556,53381347656;0,201;0,00190771827328113
3351;2556,61010742188;-0,2505;0,0013195550951595
3351,1;2556,68640136719;-0,045;0,00135045661872483
3351,2;2556,7626953125;0,39;0,00133866318044583
3351,3;2556,83898925781;0,3165;0,00121427717912762
3351,4;2556,91528320313;0,012;0,00163014074967893
3351,5;2556,99157714844;-0,0885;0,0018877809955421
3351,6;2557,06787109375;-0,1935;0,00169304547036317
3351,7;2557,14416503906;0,0555;0,0012226170157732
3351,8;2557,22045898438;-0,186;0,00104031544828595
3351,9;2557,29675292969;0,048;0,00120589534308514
3352;2557,373046875;0,0075;0,0010836918608353
3352,1;2557,44934082031;0,1725;0,00107696173404477
3352,2;2557,52563476563;0,1755;0,00148262338024813
3352,3;2557,60192871094;0,1635;0,00168426870266209
3352,4;2557,67822265625;0,132;0,00185897082069218
3352,5;2557,75451660156;-0,171;0,00159446239552497
3352,6;2557,83081054688;0,2235;0,00178917289654008
3352,7;2557,90710449219;-0,075;0,00178665579372038
3352,8;2557,9833984375;-0,3405;0,00192941918237068
3352,9;2558,05969238281;-0,162;0,00192697719018904
3353;2558,13598632813;0,069;0,00251913324830375
3353,1;2558,21228027344;-0,39;0,00293247761797284
3353,2;2558,28857421875;0,0795;0,00235557121281204
3353,3;2558,36486816406;0,108;0,00215946988708213
3353,4;2558,44116210938;0,096;0,00222547424718014
3353,5;2558,51745605469;0,519;0,00254846694697116
3353,6;2558,59375;-0,282;0,00188322289750735
3353,7;2558,67004394531;-0,1755;0,00145770183075757
3353,8;2558,74633789063;-0,27;0,00124089844535515
3353,9;2558,82263183594;-0,078;0,00110942808800061
3354;2558,89892578125;-0,3435;0,000964073172531214
3354,1;2558,97521972656;0,1245;0,00142247585702854
3354,2;2559,05151367188;0,2775;0,00209324883527288
3354,3;2559,12780761719;-0,069;0,00197693541558237
3354,4;2559,2041015625;0,048;0,0015327044185918
3354,5;2559,28039550781;0,186;0,000854264604936958
3354,6;2559,35668945313;-0,345;0,00098066161824954
3354,7;2559,43298339844;0,006;0,00104574399431177
3354,8;2559,50927734375;-0,2025;0,00157856362110207
3354,9;2559,58557128906;-0,3345;0,00190831454264803
3355;2559,66186523438;0,2115;0,001633701505087
3355,1;2559,73815917969;0,0615;0,0010262783991728
3355,2;2559,814453125;0,2925;0,000699418302600421
3355,3;2559,89074707031;0,3645;0,000923689722453361
3355,4;2559,96704101563;0,0675;0,000932581320930565
3355,5;2560,04333496094;-0,357;0,000874104770991475
3355,6;2560,11962890625;-0,615;0,00101020332074206
3355,7;2560,19592285156;-0,162;0,00177210180107672
3355,8;2560,27221679688;-0,048;0,00253454389894578
3355,9;2560,34851074219;-0,192;0,00313169468097799
3356;2560,4248046875;0,2595;0,00281861225577197
3356,1;2560,50109863281;0,4035;0,00295851068283751
3356,2;2560,57739257813;0,4875;0,0030181533359227
3356,3;2560,65368652344;-0,435;0,00270809025155598
3356,4;2560,72998046875;-0,285;0,00235601666963067
3356,5;2560,80627441406;-0,4335;0,00210607249854015
3356,6;2560,88256835938;0,2955;0,00227470068744137
3356,7;2560,95886230469;0,03;0,00177423465328335
3356,8;2561,03515625;0,1725;0,00149921356163636
3356,9;2561,11145019531;0,12;0,00177912493183418
3357;2561,18774414063;-0,048;0,00196008236603425
3357,1;2561,26403808594;0,048;0,00155844238142702
3357,2;2561,34033203125;-0,24;0,00139540114227154
3357,3;2561,41662597656;-0,0135;0,00124829514568014
3357,4;2561,49291992188;0,186;0,00125894822976209
3357,5;2561,56921386719;0,651;0,00111997817628635
3357,6;2561,6455078125;0,3105;0,000934295943448036
3357,7;2561,72180175781;0,036;0,000915059761908484
3357,8;2561,79809570313;-0,1425;0,00066480460073329
3357,9;2561,87438964844;-0,399;0,000628343077988898
3358;2561,95068359375;-0,348;0,000866232334991103
3358,1;2562,02697753906;-0,6255;0,00125094324389398
3358,2;2562,10327148438;0,114;0,00117623100883859
3358,3;2562,17956542969;-0,1245;0,00118427025034559
3358,4;2562,255859375;-0,0285;0,00120431456741951
3358,5;2562,33215332031;0,393;0,00141410371022022
3358,6;2562,40844726563;0,426;0,00159456363657799
3358,7;2562,48474121094;-0,27;0,00159790504908672
3358,8;2562,56103515625;-0,5925;0,00206771610109827
3358,9;2562,63732910156;-0,174;0,0026620357957187
3359;2562,71362304688;-0,009;0,00278653669456958
3359,1;2562,78991699219;0,2595;0,00217560347284711
3359,2;2562,8662109375;0,162;0,00130903262500578
3359,3;2562,94250488281;0,0465;0,000812011990964075
3359,4;2563,01879882813;0,5175;0,000963168087435337
3359,5;2563,09509277344;0,318;0,00108488577284637
3359,6;2563,17138671875;0,105;0,00119005405557517
3359,7;2563,24768066406;0,2625;0,00114411148368985
3359,8;2563,32397460938;0,0195;0,00123343111661657
3359,9;2563,40026855469;-0,0765;0,00122430307603052
3360;2563,4765625;-0,141;0,00106764643184257
3360,1;2563,55285644531;-0,2295;0,00086434386892093
3360,2;2563,62915039063;-0,243;0,000971229682844773
3360,3;2563,70544433594;-0,033;0,000894867807990011
3360,4;2563,78173828125;-0,3345;0,000665888087899517
3360,5;2563,85803222656;-0,042;0,000310292259549939
3360,6;2563,93432617188;0,24;0,000370852099737059
3360,7;2564,01062011719;0,111;0,00036033890874165
3360,8;2564,0869140625;-0,0705;0,000566466989672755
3360,9;2564,16320800781;0,192;0,000611894429990637
3361;2564,23950195313;-0,276;0,000704429791944756
3361,1;2564,31579589844;-0,0225;0,000461441193998705
3361,2;2564,39208984375;-0,096;0,00051997687115414
3361,3;2564,46838378906;0,4395;0,000570442141037574
3361,4;2564,54467773438;-0,0645;0,000958501328835589
3361,5;2564,62097167969;0,333;0,00148371256079309
3361,6;2564,697265625;-0,201;0,00218183746507261
3361,7;2564,77355957031;-0,5415;0,00232466123977676
3361,8;2564,84985351563;0,453;0,00190265717429496
3361,9;2564,92614746094;0,0825;0,00137208043355357
3362;2565,00244140625;0,246;0,00110131980116356
3362,1;2565,07873535156;0,012;0,000888143698824242
3362,2;2565,15502929688;0,0705;0,000610872234859805
3362,3;2565,23132324219;-0,0975;0,000780422331503614
3362,4;2565,3076171875;-0,3705;0,00131052046603863
3362,5;2565,38391113281;-0,111;0,00208469690358028
3362,6;2565,46020507813;0,21;0,00226135079194862
3362,7;2565,53649902344;0,1005;0,00160082042139173
3362,8;2565,61279296875;0,477;0,00092129194217091
3362,9;2565,68908691406;0,0855;0,000713978875531069
3363;2565,76538085938;-0,4125;0,0009824410232155
3363,1;2565,84167480469;0,0465;0,00125604315703669
3363,2;2565,91796875;-0,486;0,00135207769626405
3363,3;2565,99426269531;-0,195;0,00153355792949639
3363,4;2566,07055664063;-0,6735;0,00159914080790833
3363,5;2566,14685058594;-0,0675;0,00131687104378346
3363,6;2566,22314453125;0,009;0,00109620611710143
3363,7;2566,29943847656;0,117;0,000997131370849378
3363,8;2566,37573242188;-0,0405;0,0010691921317176
3363,9;2566,45202636719;0,0735;0,000859448583630008
3364;2566,5283203125;0,351;0,000517691661462292
3364,1;2566,60461425781;-0,0555;0,000604891068704059
3364,2;2566,68090820313;0,174;0,00116986328420102
3364,3;2566,75720214844;-0,168;0,00169603097517609
3364,4;2566,83349609375;0,204;0,00158988110436278
3364,5;2566,90979003906;0,3255;0,00111829310784041
3364,6;2566,98608398438;-0,099;0,000874285881469799
3364,7;2567,06237792969;-0,0135;0,00111065623657728
3364,8;2567,138671875;0,069;0,00114003042785124
3364,9;2567,21496582031;0,3435;0,000998140004867041
3365;2567,29125976563;0,0075;0,00114943476419728
3365,1;2567,36755371094;0,018;0,0017463911321275
3365,2;2567,44384765625;-0,003;0,00215376142137016
3365,3;2567,52014160156;-0,4305;0,00199721704260008
3365,4;2567,59643554688;-0,153;0,00139944588255533
3365,5;2567,67272949219;0,1665;0,000974176526087522
3365,6;2567,7490234375;-0,0435;0,000739052763433547
3365,7;2567,82531738281;0,234;0,000743593752722141
3365,8;2567,90161132813;-0,0495;0,000632930157896297
3365,9;2567,97790527344;-0,1545;0,000459840563032358
3366;2568,05419921875;-0,228;0,000331017207177171
3366,1;2568,13049316406;0,084;0,000583779200202383
3366,2;2568,20678710938;-0,006;0,00113907764997973
3366,3;2568,28308105469;0,468;0,00148022025944291
3366,4;2568,359375;0,66;0,00142675056403733
3366,5;2568,43566894531;0,321;0,00125755502088534
3366,6;2568,51196289063;0,1845;0,00119197439312228
3366,7;2568,58825683594;-0,345;0,00100993277558069
3366,8;2568,66455078125;-0,36;0,000660676748563935
3366,9;2568,74084472656;-0,036;0,000901822484689582
3367;2568,81713867188;-0,1545;0,00121870101069802
3367,1;2568,89343261719;0,3345;0,00127256913771194
3367,2;2568,9697265625;0,1275;0,000910079590915517
3367,3;2569,04602050781;0,159;0,000649112523614754
3367,4;2569,12231445313;0,138;0,000821217011371146
3367,5;2569,19860839844;-0,066;0,000602281248210315
3367,6;2569,27490234375;0,0015;0,000945231405287113
3367,7;2569,35119628906;-0,039;0,00117604384020476
3367,8;2569,42749023438;-0,258;0,00148060950725942
3367,9;2569,50378417969;-0,15;0,00126511544637972
3368;2569,580078125;0,1545;0,00148827968049665
3368,1;2569,65637207031;0,3105;0,00179460787026651
3368,2;2569,73266601563;-0,111;0,00177197429609566
3368,3;2569,80895996094;-0,2175;0,00146388815881739
3368,4;2569,88525390625;-0,4605;0,0012875150293602
3368,5;2569,96154785156;0,0555;0,00113761163833369
3368,6;2570,03784179688;0,342;0,000841549611771338
3368,7;2570,11413574219;0,1155;0,000687368452472092
3368,8;2570,1904296875;0,348;0,00122484119091915
3368,9;2570,26672363281;-0,2745;0,00168402139831141
3369;2570,34301757813;-0,0465;0,00164533529988186
3369,1;2570,41931152344;-0,183;0,00127409797679367
3369,2;2570,49560546875;0,165;0,000925702298457972
3369,3;2570,57189941406;0,222;0,000823077945139128
3369,4;2570,64819335938;0,4305;0,000719594063290935
3369,5;2570,72448730469;0,1665;0,00105615209144845
3369,6;2570,80078125;0,045;0,00179792452563756
3369,7;2570,87707519531;-0,153;0,00245322490317577
3369,8;2570,95336914063;-0,1815;0,00215486950355106
3369,9;2571,02966308594;-0,5175;0,00153407828714682
3370;2571,10595703125;-0,0345;0,000763404154898881
3370,1;2571,18225097656;0,183;0,000892706374449927
3370,2;2571,25854492188;0,2565;0,00149992022723816
3370,3;2571,33483886719;0,0405;0,00201790721960944
