Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
3736,3;2850,57067871094;0,054;0,000494291545846443
3736,4;2850,64697265625;0,0945;0,0007644648351719
3736,5;2850,72326660156;0,1125;0,00132857403649474
3736,6;2850,79956054688;0,084;0,00142735987953841
3736,7;2850,87585449219;-0,123;0,00117414053749477
3736,8;2850,9521484375;-0,078;0,0010617088767772
3736,9;2851,02844238281;0,009;0,0012491816724594
3737;2851,10473632813;-0,0375;0,00130393330313523
3737,1;2851,18103027344;0,1245;0,000883628506167941
3737,2;2851,25732421875;-0,03;0,000587442798820303
3737,3;2851,33361816406;-0,057;0,0005956470243342
3737,4;2851,40991210938;-0,135;0,000924038449053376
3737,5;2851,48620605469;-0,012;0,00135147971030055
3737,6;2851,5625;-0,0255;0,00159541674694337
3737,7;2851,63879394531;-0,1095;0,0014343880837925
3737,8;2851,71508789063;-0,1665;0,00125754533165118
3737,9;2851,79138183594;-0,0825;0,00121660221386067
3738;2851,86767578125;-0,1845;0,00134947106339483
3738,1;2851,94396972656;-0,0135;0,00129703582724915
3738,2;2852,02026367188;-0,0885;0,000991850642864421
3738,3;2852,09655761719;-0,1185;0,000716835444865766
3738,4;2852,1728515625;0,003;0,000726912744300291
3738,5;2852,24914550781;0,1155;0,000646760919780939
3738,6;2852,32543945313;0,0285;0,000751469936625097
3738,7;2852,40173339844;-0,0705;0,000825593684218187
3738,8;2852,47802734375;0,2145;0,0011265601226434
3738,9;2852,55432128906;0,0495;0,00104302349386784
3739;2852,63061523438;0,0615;0,000883149985791402
3739,1;2852,70690917969;0,0165;0,000668423605986108
3739,2;2852,783203125;0;0,000778420026468681
3739,3;2852,85949707031;0,1395;0,0011908770682801
3739,4;2852,93579101563;0,3075;0,00154065889837317
3739,5;2853,01208496094;0,114;0,00163050703324754
3739,6;2853,08837890625;-0,0405;0,00114955080612768
3739,7;2853,16467285156;0,0165;0,000809677858269025
3739,8;2853,24096679688;0,009;0,000704046590362954
3739,9;2853,31726074219;-0,0765;0,000950110719077135
3740;2853,3935546875;0,051;0,000972363437681541
3740,1;2853,46984863281;0,036;0,000910258174182174
3740,2;2853,54614257813;-0,0765;0,000723631603405646
3740,3;2853,62243652344;0,15;0,000813425703633589
3740,4;2853,69873046875;0,1365;0,000998813616447576
3740,5;2853,77502441406;0,0375;0,000919181558306487
3740,6;2853,85131835938;-0,108;0,00077837932405588
3740,7;2853,92761230469;-0,1005;0,000733273230622186
3740,8;2854,00390625;-0,0255;0,000791419488301455
3740,9;2854,08020019531;0,009;0,000647231572423045
3741;2854,15649414063;0,0195;0,000615521837030165
3741,1;2854,23278808594;-0,0285;0,000766148592328774
3741,2;2854,30908203125;0,1095;0,00103430400327344
3741,3;2854,38537597656;0,252;0,000979348574434178
3741,4;2854,46166992188;0,0555;0,000818063489897328
3741,5;2854,53796386719;-0,027;0,000811979909680884
3741,6;2854,6142578125;-0,018;0,000990814104615301
3741,7;2854,69055175781;0,0765;0,000981232176813974
3741,8;2854,76684570313;-0,0705;0,000804198596350218
3741,9;2854,84313964844;-0,006;0,000712587383250923
3742;2854,91943359375;-0,084;0,000671536672999969
3742,1;2854,99572753906;0,1215;0,000870597697373856
3742,2;2855,07202148438;0,18;0,00113333528148483
3742,3;2855,14831542969;0,0735;0,00125371793157068
3742,4;2855,224609375;0,03;0,00103890722872556
3742,5;2855,30090332031;-0,0015;0,000551429202886316
3742,6;2855,37719726563;-0,0495;0,000585181039745389
3742,7;2855,45349121094;-0,024;0,000528962062292829
3742,8;2855,52978515625;-0,09;0,000774478167541323
3742,9;2855,60607910156;-0,1275;0,000762443604659412
3743;2855,68237304688;-0,153;0,000923413255033709
3743,1;2855,75866699219;0,03;0,00096911912732069
3743,2;2855,8349609375;0,09;0,00112320675117834
3743,3;2855,91125488281;0,036;0,00110837381158659
3743,4;2855,98754882813;-0,075;0,00127423850883561
3743,5;2856,06384277344;0,039;0,00127557814082504
3743,6;2856,14013671875;0,0645;0,00121523917893756
3743,7;2856,21643066406;0,1365;0,000891479122318152
3743,8;2856,29272460938;-0,069;0,000598053807212172
3743,9;2856,36901855469;-0,144;0,000827206007114734
3744;2856,4453125;-0,021;0,000921820482265148
3744,1;2856,52160644531;0,0285;0,00112251563031245
3744,2;2856,59790039063;0,045;0,0012095986141579
3744,3;2856,67419433594;0,1995;0,00117478067544154
3744,4;2856,75048828125;0,153;0,00098868102352912
3744,5;2856,82678222656;0,1065;0,000684438708438843
3744,6;2856,90307617188;0,1785;0,000640294214275875
3744,7;2856,97937011719;-0,018;0,000477562234303499
3744,8;2857,0556640625;-0,096;0,000578936666878754
3744,9;2857,13195800781;-0,2025;0,000766973478984998
3745;2857,20825195313;-0,009;0,0011501989548586
3745,1;2857,28454589844;-0,0165;0,00108562614096149
3745,2;2857,36083984375;0,141;0,000881407754678557
3745,3;2857,43713378906;0,1995;0,000718864500197771
3745,4;2857,51342773438;0,0195;0,00075523683621196
3745,5;2857,58972167969;-0,0015;0,000926899777175324
3745,6;2857,666015625;0,0075;0,00109569823338632
3745,7;2857,74230957031;-0,18;0,000962702584583041
3745,8;2857,81860351563;-0,0435;0,00064077820868825
3745,9;2857,89489746094;-0,0615;0,000412228820292974
3746;2857,97119140625;0,096;0,000586430950952331
3746,1;2858,04748535156;0,0855;0,00067078920961889
3746,2;2858,12377929688;0,1335;0,000620779371887678
3746,3;2858,20007324219;0,0795;0,000605718582706751
3746,4;2858,2763671875;-0,0675;0,000856659695884731
3746,5;2858,35266113281;0,1005;0,00126188422029964
3746,6;2858,42895507813;-0,078;0,001203616179628
3746,7;2858,50524902344;0,03;0,000968660147535488
3746,8;2858,58154296875;0,0345;0,000884287135674786
3746,9;2858,65783691406;0,0705;0,00121153825388016
3747;2858,73413085938;0,1365;0,00149821343430853
3747,1;2858,81042480469;0,0315;0,00116544918001137
3747,2;2858,88671875;-0,0045;0,000899473713240162
3747,3;2858,96301269531;-0,0915;0,000873895050569758
3747,4;2859,03930664063;-0,0195;0,0010474286622185
3747,5;2859,11560058594;0,045;0,00105384610140105
3747,6;2859,19189453125;-0,0195;0,000938805786044923
3747,7;2859,26818847656;-0,054;0,00102507786872815
3747,8;2859,34448242188;-0,099;0,00117566714500091
3747,9;2859,42077636719;0,1125;0,00119903696745503
3748;2859,4970703125;0,0765;0,00114498027230421
3748,1;2859,57336425781;-0,1005;0,00098553785885481
3748,2;2859,64965820313;-0,1125;0,000880815490703736
3748,3;2859,72595214844;0,0795;0,00106123536314075
3748,4;2859,80224609375;0,129;0,00108557178206904
3748,5;2859,87854003906;0,003;0,00110444002066327
3748,6;2859,95483398438;-0,0645;0,00097668781155206
3748,7;2860,03112792969;-0,06;0,00110195713533587
3748,8;2860,107421875;0,0315;0,00106961376599003
3748,9;2860,18371582031;0,063;0,00101019827585538
3749;2860,26000976563;0,0315;0,00102016216547429
3749,1;2860,33630371094;0;0,00125832825228877
3749,2;2860,41259765625;0,03;0,0013109312952891
3749,3;2860,48889160156;0,063;0,000953743800422103
3749,4;2860,56518554688;0,1245;0,000604221395759065
3749,5;2860,64147949219;0,102;0,000272419117430225
3749,6;2860,7177734375;-0,0735;0,000259885368255998
3749,7;2860,79406738281;-0,063;0,000425103490320993
3749,8;2860,87036132813;0,066;0,000738169612627604
3749,9;2860,94665527344;0,1125;0,000665361679246062
3750;2861,02294921875;-0,0945;0,000665529104634796
3750,1;2861,09924316406;0,021;0,000528062255731508
3750,2;2861,17553710938;0,09;0,0006414991697251
3750,3;2861,25183105469;0,051;0,000571504237502791
3750,4;2861,328125;0,0135;0,000425775375768276
3750,5;2861,40441894531;0,0585;0,000613661318106362
3750,6;2861,48071289063;0,006;0,000772087773392591
3750,7;2861,55700683594;0,0165;0,00100435143338386
3750,8;2861,63330078125;0;0,00081442945488758
3750,9;2861,70959472656;-0,0645;0,000515059627731665
3751;2861,78588867188;-0,0615;0,000442962360575674
3751,1;2861,86218261719;0,054;0,000639875007080313
3751,2;2861,9384765625;-0,012;0,000709732559122773
3751,3;2862,01477050781;0,066;0,000558920702258737
3751,4;2862,09106445313;0,135;0,000293437607844991
3751,5;2862,16735839844;0,132;0,000352315889072555
3751,6;2862,24365234375;0,0195;0,000557737776465924
3751,7;2862,31994628906;0,0495;0,000825703298447973
3751,8;2862,39624023438;-0,0555;0,00105656370270404
3751,9;2862,47253417969;-0,0225;0,00123401701011066
3752;2862,548828125;-0,057;0,00127055289963458
3752,1;2862,62512207031;-0,087;0,0011087149756249
3752,2;2862,70141601563;-0,048;0,000783115051692501
3752,3;2862,77770996094;0,063;0,000472368857244045
3752,4;2862,85400390625;-0,051;0,000266054506508158
3752,5;2862,93029785156;-0,12;0,000249002264997492
3752,6;2863,00659179688;-0,054;0,000335103832418097
3752,7;2863,08288574219;-0,078;0,000519062716706207
3752,8;2863,1591796875;-0,24;0,000671783710324518
3752,9;2863,23547363281;-0,159;0,00067802465476627
3753;2863,31176757813;-0,111;0,000515159605178851
3753,1;2863,38806152344;0,0075;0,000304641676521772
3753,2;2863,46435546875;0,066;0,000409589634076499
3753,3;2863,54064941406;-0,006;0,000672998626802367
3753,4;2863,61694335938;-0,114;0,000774949583115253
3753,5;2863,69323730469;-0,0465;0,000696192073723794
3753,6;2863,76953125;-0,0105;0,000809328645299973
3753,7;2863,84582519531;0,024;0,00104480450099063
3753,8;2863,92211914063;-0,018;0,000991091916702293
3753,9;2863,99841308594;0,1245;0,00056970377085017
3754;2864,07470703125;-0,069;0,000267057308865693
3754,1;2864,15100097656;0,054;0,000456670366729865
3754,2;2864,22729492188;0,204;0,000740565189944414
3754,3;2864,30358886719;0,0615;0,000884613250882872
3754,4;2864,3798828125;-0,093;0,000979781519170892
3754,5;2864,45617675781;0,0015;0,00120917356576556
3754,6;2864,53247070313;0,0195;0,00136552742138594
3754,7;2864,60876464844;-0,0195;0,00132594396254524
3754,8;2864,68505859375;0,111;0,00111361728942525
3754,9;2864,76135253906;0,0495;0,000887774058355608
3755;2864,83764648438;-0,036;0,000753409175808144
3755,1;2864,91394042969;-0,1185;0,000717528721014059
3755,2;2864,990234375;-0,0465;0,000759177913134199
3755,3;2865,06652832031;-0,0885;0,000863585362101701
3755,4;2865,14282226563;0,0285;0,00088701831716424
3755,5;2865,21911621094;0,12;0,000816560847987101
3755,6;2865,29541015625;-0,105;0,000769385549934174
3755,7;2865,37170410156;-0,105;0,000721507381865268
3755,8;2865,44799804688;-0,033;0,00073310767441642
3755,9;2865,52429199219;-0,009;0,000583756026148235
3756;2865,6005859375;-0,0405;0,000438430941313145
3756,1;2865,67687988281;-0,0045;0,000436621066757472
3756,2;2865,75317382813;0,072;0,000431514230008457
3756,3;2865,82946777344;0,0495;0,000329885986704556
3756,4;2865,90576171875;0,0465;0,000263505281874519
3756,5;2865,98205566406;-0,0735;0,000287735767719075
3756,6;2866,05834960938;-0,078;0,000433852396705525
3756,7;2866,13464355469;0,0825;0,000385771386522127
3756,8;2866,2109375;-0,0375;0,000516305111549867
3756,9;2866,28723144531;0,075;0,000886989537945349
3757;2866,36352539063;0,0525;0,00133218501189012
3757,1;2866,43981933594;-0,075;0,0011353997845367
3757,2;2866,51611328125;-0,009;0,000905794536643867
3757,3;2866,59240722656;0,069;0,000722109277854365
3757,4;2866,66870117188;-0,018;0,000841613020942545
3757,5;2866,74499511719;-0,0465;0,000687879359304551
3757,6;2866,8212890625;-0,114;0,000529683194989339
3757,7;2866,89758300781;-0,291;0,000445342769854162
3757,8;2866,97387695313;-0,027;0,00061740579226593
3757,9;2867,05017089844;0,0765;0,000852324059233163
3758;2867,12646484375;-0,06;0,000975875003060272
3758,1;2867,20275878906;-0,144;0,0010110130870432
3758,2;2867,27905273438;0,0855;0,00119404901455746
3758,3;2867,35534667969;0,048;0,00115960283344554
3758,4;2867,431640625;-0,0285;0,00109763770144891
3758,5;2867,50793457031;-0,0585;0,00109222878184426
3758,6;2867,58422851563;0,072;0,00130008694419892
3758,7;2867,66052246094;0,027;0,00131268577145772
3758,8;2867,73681640625;0,0615;0,00121322517243578
3758,9;2867,81311035156;-0,0585;0,00132364391382942
3759;2867,88940429688;-0,054;0,00138170531441658
3759,1;2867,96569824219;0,09;0,00117197350594243
3759,2;2868,0419921875;-0,036;0,000865673582796643
3759,3;2868,11828613281;0,057;0,000711268598373587
3759,4;2868,19458007813;-0,027;0,000904549307930993
3759,5;2868,27087402344;-0,1185;0,00108114311541821
3759,6;2868,34716796875;-0,126;0,00111122376248772
3759,7;2868,42346191406;-0,021;0,00082443615451846
3759,8;2868,49975585938;0,033;0,000683459971812025
3759,9;2868,57604980469;-0,1155;0,000683065269032979
3760;2868,65234375;-0,2895;0,000924710124694407
3760,1;2868,72863769531;0,036;0,00103781392834875
3760,2;2868,80493164063;0,0825;0,0010623146446453
3760,3;2868,88122558594;-0,063;0,00106476495278382
3760,4;2868,95751953125;-0,0405;0,00108063443062469
3760,5;2869,03381347656;-0,003;0,00113001235099954
3760,6;2869,11010742188;0,0135;0,0010587964417597
3760,7;2869,18640136719;0,069;0,00101800507110896
3760,8;2869,2626953125;0,0705;0,00104632281161319
3760,9;2869,33898925781;0,291;0,00091413876968408
3761;2869,41528320313;0,3015;0,000754835171680021
3761,1;2869,49157714844;0,189;0,00079883608207375
3761,2;2869,56787109375;0,0225;0,000896462516698075
3761,3;2869,64416503906;-0,1215;0,000994268926939637
3761,4;2869,72045898438;-0,1275;0,000765294966984412
3761,5;2869,79675292969;0,081;0,000644341834627308
3761,6;2869,873046875;-0,066;0,00036826042271575
3761,7;2869,94934082031;0,0285;0,00044782171893018
3761,8;2870,02563476563;0,0615;0,000533833641861488
3761,9;2870,10192871094;-0,027;0,00056539847504357
3762;2870,17822265625;-0,18;0,00046631537468805
3762,1;2870,25451660156;-0,0675;0,000497911471385774
3762,2;2870,33081054688;0,0165;0,000673673549671974
3762,3;2870,40710449219;-0,189;0,000570755090903376
3762,4;2870,4833984375;-0,078;0,00050410929587451
3762,5;2870,55969238281;-0,0135;0,000731913605050656
3762,6;2870,63598632813;-0,012;0,00107269149018715
3762,7;2870,71228027344;-0,135;0,00114602934170854
3762,8;2870,78857421875;-0,2205;0,000958599518161313
3762,9;2870,86486816406;-0,0375;0,000856568201285761
3763;2870,94116210938;-0,0345;0,000744532826430769
3763,1;2871,01745605469;0,0195;0,000590941680457463
3763,2;2871,09375;0,1275;0,000494977330957892
3763,3;2871,17004394531;0,1185;0,000447601429518542
3763,4;2871,24633789063;0,0795;0,000468454521082231
3763,5;2871,32263183594;0,063;0,000457139593643126
3763,6;2871,39892578125;-0,0495;0,000394024232250658
3763,7;2871,47521972656;-0,138;0,000459412915903495
3763,8;2871,55151367188;-0,129;0,000371056141085012
3763,9;2871,62780761719;-0,051;0,000478349708690413
3764;2871,7041015625;0,099;0,000391198690399571
3764,1;2871,78039550781;0,1935;0,000724821738904193
3764,2;2871,85668945313;0,216;0,00112801579656323
3764,3;2871,93298339844;0,0945;0,00153699413628422
3764,4;2872,00927734375;-0,009;0,00174272076248964
3764,5;2872,08557128906;-0,219;0,00183794647954399
3764,6;2872,16186523438;-0,0585;0,00179410719625714
3764,7;2872,23815917969;0,021;0,00147582809907985
3764,8;2872,314453125;-0,003;0,000886007413424401
3764,9;2872,39074707031;0,129;0,000517697850746712
3765;2872,46704101563;-0,0555;0,000406653848576871
3765,1;2872,54333496094;-0,0345;0,000446027176920003
3765,2;2872,61962890625;-0,0585;0,000488353795279796
3765,3;2872,69592285156;-0,0495;0,000600016115546242
3765,4;2872,77221679688;-0,096;0,000783274933592827
3765,5;2872,84851074219;0,0915;0,000791854359441025
3765,6;2872,9248046875;0,1245;0,000581760101130678
3765,7;2873,00109863281;0,117;0,000399792516585943
3765,8;2873,07739257813;0,1455;0,000323742490114161
3765,9;2873,15368652344;0,0795;0,000463860698764839
3766;2873,22998046875;0,0045;0,000783516935567339
3766,1;2873,30627441406;0,009;0,000925547652177287
3766,2;2873,38256835938;0,1455;0,000973157172877734
3766,3;2873,45886230469;0,171;0,00092536395726741
3766,4;2873,53515625;0,0525;0,000741314856291134
3766,5;2873,61145019531;-0,0045;0,000629372749851603
3766,6;2873,68774414063;0;0,000309444427719114
3766,7;2873,76403808594;0,087;0,000425827655671502
3766,8;2873,84033203125;0,0615;0,000433097900046695
3766,9;2873,91662597656;-0,135;0,000786034047923681
3767;2873,99291992188;-0,021;0,000808948972277855
3767,1;2874,06921386719;-0,117;0,000743477424692306
3767,2;2874,1455078125;0,0135;0,000516681730460527
3767,3;2874,22180175781;-0,0105;0,000511378324327108
3767,4;2874,29809570313;-0,006;0,000504544019196039
3767,5;2874,37438964844;-0,0555;0,000487209044688118
3767,6;2874,45068359375;-0,057;0,000464777819110237
3767,7;2874,52697753906;-0,06;0,000374510822743793
3767,8;2874,60327148438;-0,096;0,000410561773727203
3767,9;2874,67956542969;-0,021;0,000517258552218402
3768;2874,755859375;0,099;0,000579069726957149
3768,1;2874,83215332031;0,099;0,000595027552303212
3768,2;2874,90844726563;-0,0345;0,000565723150217839
3768,3;2874,98474121094;-0,135;0,000727132106272931
3768,4;2875,06103515625;-0,168;0,000688465672411147
3768,5;2875,13732910156;-0,1965;0,000592768854492241
3768,6;2875,21362304688;-0,2115;0,000486282635647765
3768,7;2875,28991699219;0,003;0,000487142288153534
3768,8;2875,3662109375;0,096;0,000680606816597239
3768,9;2875,44250488281;0,0225;0,000931355032000217
3769;2875,51879882813;-0,078;0,000912235273856978
3769,1;2875,59509277344;-0,066;0,000674042961261061
3769,2;2875,67138671875;-0,129;0,000662596847694853
3769,3;2875,74768066406;-0,0285;0,00102991924334907
3769,4;2875,82397460938;-0,0525;0,00122779816208186
3769,5;2875,90026855469;0,0075;0,000859169010839417
3769,6;2875,9765625;-0,0735;0,000579611431201591
3769,7;2876,05285644531;-0,0465;0,000688324447770156
3769,8;2876,12915039063;-0,087;0,000916814733982787
3769,9;2876,20544433594;0,03;0,00091963014314559
3770;2876,28173828125;0,009;0,00079188594481853
3770,1;2876,35803222656;-0,1425;0,000870502216456107
3770,2;2876,43432617188;-0,0135;0,000781182163916886
3770,3;2876,51062011719;0,0165;0,000682880725361448
